date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2015-01-05,FLRY3,FLRY3,7.566666666666666,7.59047619047619,6.985714285714285,7.023809523809524,7.023809523809524,951510,15.89,15.94,14.67,14.75,0.47619047619047616,15.94,14.67,0,453100,1353,6835385.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-01-12,FLRY3,FLRY3,7.023809523809524,7.138095238095238,6.642857142857142,6.785714285714286,6.785714285714286,807030,14.75,14.99,13.95,14.25,0.47619047619047616,14.99,13.95,0,384300,947,5592737.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-01-19,FLRY3,FLRY3,6.785714285714286,7.0476190476190474,6.19047619047619,6.585714285714285,6.585714285714285,2609250,14.25,14.8,13.0,13.83,0.47619047619047616,14.8,13.0,0,1242500,3252,17147558.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-01-26,FLRY3,FLRY3,6.585714285714285,7.09047619047619,6.428571428571428,6.595238095238095,6.595238095238095,1142820,13.83,14.89,13.5,13.85,0.47619047619047616,14.89,13.5,0,544200,2160,7596335.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-02-02,FLRY3,FLRY3,6.595238095238095,7.3238095238095235,6.3428571428571425,6.709523809523809,6.709523809523809,1933890,13.85,15.38,13.32,14.09,0.47619047619047616,15.38,13.32,0,920900,2364,13267266.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-02-09,FLRY3,FLRY3,6.747619047619048,6.909523809523809,6.685714285714285,6.833333333333333,6.833333333333333,700980,14.17,14.51,14.04,14.35,0.47619047619047616,14.51,14.04,0,333800,382,4787967.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-02-18,FLRY3,FLRY3,6.809523809523809,6.857142857142857,6.552380952380952,6.552380952380952,6.552380952380952,1021440,14.3,14.4,13.76,13.76,0.47619047619047616,14.4,13.76,0,486400,635,6883376.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-02-23,FLRY3,FLRY3,6.552380952380952,6.999999999999999,6.48095238095238,6.576190476190476,6.576190476190476,1145340,13.76,14.7,13.61,13.81,0.47619047619047616,14.7,13.61,0,545400,874,7630920.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-03-02,FLRY3,FLRY3,6.571428571428571,6.761904761904761,6.519047619047618,6.571428571428571,6.571428571428571,2149140,13.8,14.2,13.69,13.8,0.47619047619047616,14.2,13.69,0,1023400,1199,14285239.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-03-09,FLRY3,FLRY3,6.5476190476190474,6.833333333333333,6.28095238095238,6.809523809523809,6.809523809523809,747810,13.75,14.35,13.19,14.3,0.47619047619047616,14.35,13.19,0,356100,1094,4901087.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-03-16,FLRY3,FLRY3,6.666666666666666,7.138095238095238,6.438095238095237,7.138095238095238,7.138095238095238,1114470,14.0,14.99,13.52,14.99,0.47619047619047616,14.99,13.52,0,530700,2470,7639538.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-03-23,FLRY3,FLRY3,7.138095238095238,7.285714285714286,6.852380952380952,6.938095238095237,6.938095238095237,2810850,14.99,15.3,14.39,14.57,0.47619047619047616,15.3,14.39,0,1338500,4339,19718581.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-03-30,FLRY3,FLRY3,6.976190476190476,7.619047619047619,6.961904761904761,7.409523809523809,7.409523809523809,1445640,14.65,16.0,14.62,15.56,0.47619047619047616,16.0,14.62,0,688400,2546,10670637.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-04-06,FLRY3,FLRY3,7.409523809523809,7.904761904761905,7.395238095238095,7.904761904761905,7.904761904761905,1940190,15.56,16.6,15.53,16.6,0.47619047619047616,16.6,15.53,0,923900,4498,14838398.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-04-13,FLRY3,FLRY3,7.976190476190475,8.023809523809524,7.585714285714285,8.023809523809524,8.023809523809524,1985760,16.75,16.85,15.93,16.85,0.47619047619047616,16.85,15.93,0,945600,2865,15581220.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-04-20,FLRY3,FLRY3,8.028571428571428,8.095238095238095,7.752380952380952,7.976190476190475,7.976190476190475,2473590,16.86,17.0,16.28,16.75,0.47619047619047616,17.0,16.28,0,1177900,2055,19616935.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-04-27,FLRY3,FLRY3,7.976190476190475,8.095238095238095,7.795238095238095,7.795238095238095,7.795238095238095,2069130,16.75,17.0,16.37,16.37,0.47619047619047616,17.0,16.37,0,985300,2778,16490089.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-05-04,FLRY3,FLRY3,7.904761904761905,8.523809523809522,7.795238095238095,8.523809523809522,8.523809523809522,2559060,16.6,17.9,16.37,17.9,0.47619047619047616,17.9,16.37,0,1218600,3558,21258479.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-05-11,FLRY3,FLRY3,8.528571428571428,8.6,8.304761904761905,8.571428571428571,8.571428571428571,1447740,17.91,18.06,17.44,18.0,0.47619047619047616,18.06,17.44,0,689400,2119,12242716.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-05-18,FLRY3,FLRY3,8.571428571428571,8.571428571428571,8.385714285714284,8.457142857142857,8.457142857142857,535290,18.0,18.0,17.61,17.76,0.47619047619047616,18.0,17.61,0,254900,1442,4537814.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-05-25,FLRY3,FLRY3,8.528571428571428,8.533333333333333,7.985714285714285,8.238095238095237,8.238095238095237,670110,17.91,17.92,16.77,17.3,0.47619047619047616,17.92,16.77,0,319100,1805,5571551.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-06-01,FLRY3,FLRY3,8.161904761904761,8.523809523809522,8.161904761904761,8.357142857142858,8.357142857142858,470400,17.14,17.9,17.14,17.55,0.47619047619047616,17.9,17.14,0,224000,679,3934117.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-06-08,FLRY3,FLRY3,8.357142857142858,8.795238095238094,8.357142857142858,8.571428571428571,8.571428571428571,2433900,17.55,18.47,17.55,18.0,0.47619047619047616,18.47,17.55,0,1159000,2145,21017384.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-06-15,FLRY3,FLRY3,8.676190476190476,9.047619047619047,8.485714285714286,8.485714285714286,8.485714285714286,1831200,18.22,19.0,17.82,17.82,0.47619047619047616,19.0,17.82,0,872000,3499,16064152.0,1,02,010,BRFLRYACNOR5,112,ON  ED  NM,FLEURY
2015-06-22,FLRY3,FLRY3,8.538095238095238,8.761904761904761,8.195238095238095,8.619047619047619,8.619047619047619,1332870,17.93,18.4,17.21,18.1,0.47619047619047616,18.4,17.21,0,634700,3186,11248904.0,1,02,010,BRFLRYACNOR5,112,ON      NM,FLEURY
2015-06-29,FLRY3,FLRY3,8.728571428571428,8.938095238095237,8.495238095238095,8.847619047619046,8.847619047619046,1890210,18.33,18.77,17.84,18.58,0.47619047619047616,18.77,17.84,0,900100,1850,16552376.0,1,02,010,BRFLRYACNOR5,112,ON      NM,FLEURY
2015-07-06,FLRY3,FLRY3,8.847619047619046,8.90952380952381,8.523809523809522,8.67142857142857,8.67142857142857,1043490,18.58,18.71,17.9,18.21,0.47619047619047616,18.71,17.9,0,496900,2172,9113828.0,1,02,010,BRFLRYACNOR5,112,ON      NM,FLEURY
2015-07-13,FLRY3,FLRY3,8.661904761904761,8.799999999999999,8.485714285714286,8.695238095238096,8.695238095238096,874440,18.19,18.48,17.82,18.26,0.47619047619047616,18.48,17.82,0,416400,2123,7532299.0,1,02,010,BRFLRYACNOR5,112,ON      NM,FLEURY
2015-07-20,FLRY3,FLRY3,8.69047619047619,8.866666666666667,8.50952380952381,8.571428571428571,8.571428571428571,761460,18.25,18.62,17.87,18.0,0.47619047619047616,18.62,17.87,0,362600,1834,6621340.0,1,02,010,BRFLRYACNOR5,112,ON      NM,FLEURY
2015-07-27,FLRY3,FLRY3,8.538095238095238,8.7,8.314285714285715,8.552380952380952,8.552380952380952,2010330,17.93,18.27,17.46,17.96,0.47619047619047616,18.27,17.46,0,957300,4648,17079246.0,1,02,010,BRFLRYACNOR5,112,ON      NM,FLEURY
2015-08-03,FLRY3,FLRY3,8.552380952380952,8.799999999999999,8.214285714285714,8.419047619047618,8.419047619047618,2801190,17.96,18.48,17.25,17.68,0.47619047619047616,18.48,17.25,0,1333900,5590,23895954.0,1,02,010,BRFLRYACNOR5,112,ON      NM,FLEURY
2015-08-10,FLRY3,FLRY3,8.595238095238095,8.595238095238095,8.147619047619047,8.333333333333332,8.333333333333332,3060750,18.05,18.05,17.11,17.5,0.47619047619047616,18.05,17.11,0,1457500,4491,25506030.0,1,02,010,BRFLRYACNOR5,112,ON      NM,FLEURY
2015-08-17,FLRY3,FLRY3,8.271428571428572,8.647619047619047,8.023809523809524,8.352380952380951,8.352380952380951,2034060,17.37,18.16,16.85,17.54,0.47619047619047616,18.16,16.85,0,968600,4463,17106935.0,1,02,010,BRFLRYACNOR5,113,ON  EJ  NM,FLEURY
2015-08-24,FLRY3,FLRY3,8.09047619047619,8.428571428571427,7.8238095238095235,7.904761904761905,7.904761904761905,3053820,16.99,17.7,16.43,16.6,0.47619047619047616,17.7,16.43,0,1454200,7317,24677610.0,1,02,010,BRFLRYACNOR5,113,ON  EJ  NM,FLEURY
2015-08-31,FLRY3,FLRY3,7.914285714285715,8.038095238095238,7.519047619047618,7.519047619047618,7.519047619047618,2801190,16.62,16.88,15.79,15.79,0.47619047619047616,16.88,15.79,0,1333900,6249,21883336.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
