date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2015-01-05,PETR4,PETR4,9.14,9.4,8.04,9.4,9.4,379782200,9.14,9.4,8.04,9.4,1.0,9.4,8.04,0,379782200,389447,3329603061.0,1,02,010,BRPETRACNPR6,184,PN,PETROBRAS
2015-01-12,PETR4,PETR4,9.27,9.63,8.64,9.44,9.44,314805600,9.27,9.63,8.64,9.44,1.0,9.63,8.64,0,314805600,252007,2883694516.0,1,02,010,BRPETRACNPR6,184,PN,PETROBRAS
2015-01-19,PETR4,PETR4,9.35,10.46,9.15,10.0,10.0,268282200,9.35,10.46,9.15,10.0,1.0,10.46,9.15,0,268282200,197259,2634457590.0,1,02,010,BRPETRACNPR6,184,PN,PETROBRAS
2015-01-26,PETR4,PETR4,9.79,10.37,8.08,8.18,8.18,393910500,9.79,10.37,8.08,8.18,1.0,10.37,8.08,0,393910500,347971,3541245631.0,1,02,010,BRPETRACNPR6,184,PN,PETROBRAS
2015-02-02,PETR4,PETR4,8.46,10.78,8.13,9.12,9.12,466160300,8.46,10.78,8.13,9.12,1.0,10.78,8.13,0,466160300,303763,4452719500.0,1,02,010,BRPETRACNPR6,184,PN,PETROBRAS
2015-02-09,PETR4,PETR4,8.8,10.1,8.72,9.99,9.99,327245900,8.8,10.1,8.72,9.99,1.0,10.1,8.72,0,327245900,276677,3065655325.0,1,02,010,BRPETRACNPR6,184,PN,PETROBRAS
2015-02-18,PETR4,PETR4,10.16,10.34,9.53,9.67,9.67,115589000,10.16,10.34,9.53,9.67,1.0,10.34,9.53,0,115589000,94838,1143555363.0,1,02,010,BRPETRACNPR6,184,PN,PETROBRAS
2015-02-23,PETR4,PETR4,9.55,9.89,9.0,9.57,9.57,272113800,9.55,9.89,9.0,9.57,1.0,9.89,9.0,0,272113800,280508,2556035189.0,1,02,010,BRPETRACNPR6,184,PN,PETROBRAS
2015-03-02,PETR4,PETR4,9.44,9.8,9.16,9.24,9.24,180313900,9.44,9.8,9.16,9.24,1.0,9.8,9.16,0,180313900,169705,1695826207.0,1,02,010,BRPETRACNPR6,184,PN,PETROBRAS
2015-03-09,PETR4,PETR4,9.13,9.18,8.16,8.3,8.3,284476900,9.13,9.18,8.16,8.3,1.0,9.18,8.16,0,284476900,252279,2460636685.0,1,02,010,BRPETRACNPR6,184,PN,PETROBRAS
