date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2002-01-02,VALE3,VALE3,4.362650892591452,4.3966666666666665,4.2333333333333325,4.319166666666666,4.319166666666666,258000,52.35181071109742,52.76,50.8,51.83,0.08333333333333333,52.76,50.8,0,21500,29,1095929.0,1,02,010,BRVALEACNOR0,158,ON,VALE R DOCE
2002-01-03,VALE3,VALE3,4.340908779629059,4.340908779629059,4.303333333333333,4.310208333333334,4.310208333333334,328800,52.09090535554871,52.09090535554871,51.64,51.7225,0.08333333333333334,52.09090535554871,51.64,0,27400,28,1416945.0,1,02,010,BRVALEACNOR0,158,ON,VALE R DOCE
2002-01-04,VALE3,VALE3,4.325558556481196,4.416666666666666,4.291666666666666,4.352083333333333,4.352083333333333,282000,51.906702677774355,53.0,51.5,52.225,0.08333333333333333,53.0,51.5,0,23500,22,1215705.0,1,02,010,BRVALEACNOR0,158,ON,VALE R DOCE
2002-01-07,VALE3,VALE3,4.3388209449072646,4.416666666666666,4.3388209449072646,4.408333333333333,4.408333333333333,181200,52.06585133888718,53.0,52.06585133888718,52.9,0.08333333333333333,53.0,52.06585133888718,0,15100,16,799020.0,1,02,010,BRVALEACNOR0,158,ON,VALE R DOCE
2002-01-08,VALE3,VALE3,4.373577139120298,4.429166666666666,4.333333333333333,4.3966666666666665,4.3966666666666665,165600,52.48292566944359,53.15,52.0,52.76,0.08333333333333333,53.15,52.0,0,13800,18,727752.0,1,02,010,BRVALEACNOR0,158,ON,VALE R DOCE
2002-01-09,VALE3,VALE3,4.3851219028934825,4.416666666666666,4.3851219028934825,4.404166666666667,4.404166666666667,90000,52.6214628347218,53.0,52.6214628347218,52.85,0.08333333333333333,53.0,52.6214628347218,0,7500,9,397040.0,1,02,010,BRVALEACNOR0,158,ON,VALE R DOCE
2002-01-10,VALE3,VALE3,4.394644284780075,4.5,4.394644284780075,4.458333333333333,4.458333333333333,187200,52.735731417360896,54.0,52.735731417360896,53.5,0.08333333333333333,54.0,52.735731417360896,0,15600,14,833060.0,1,02,010,BRVALEACNOR0,158,ON,VALE R DOCE
2002-01-11,VALE3,VALE3,4.426488809056703,4.508333333333333,4.426488809056703,4.491666666666666,4.491666666666666,264000,53.11786570868045,54.1,53.11786570868045,53.900000000000006,0.08333333333333331,54.1,53.11786570868045,0,22000,19,1187965.0,1,02,010,BRVALEACNOR0,158,ON,VALE R DOCE
2002-01-14,VALE3,VALE3,4.459077737861685,4.4833333333333325,4.291666666666666,4.387499999999999,4.387499999999999,40800,53.50893285434023,53.8,51.5,52.65,0.08333333333333333,53.8,51.5,0,3400,9,177491.0,1,02,010,BRVALEACNOR0,158,ON,VALE R DOCE
2002-01-15,VALE3,VALE3,4.423288868930842,4.423288868930842,4.175,4.239166666666667,4.239166666666667,80400,53.07946642717012,53.07946642717012,50.1,50.87,0.08333333333333334,53.07946642717012,50.1,0,6700,12,340310.0,1,02,010,BRVALEACNOR0,158,ON,VALE R DOCE
