date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2017-01-02,FLRY3,FLRY3,17.0,17.542857142857144,16.323809523809523,17.142857142857142,17.142857142857142,7662480,35.7,36.84,34.28,36.0,0.47619047619047616,36.84,34.28,0,3648800,15562,128697389.0,1,02,010,BRFLRYACNOR5,116,ON      NM,FLEURY
2017-01-09,FLRY3,FLRY3,16.985714285714284,17.566666666666666,16.89047619047619,17.047619047619044,17.047619047619044,6494460,35.67,36.89,35.47,35.8,0.47619047619047616,36.89,35.47,0,3092600,18048,111104606.0,1,02,010,BRFLRYACNOR5,116,ON      NM,FLEURY
2017-01-16,FLRY3,FLRY3,17.057142857142857,18.28095238095238,17.023809523809522,17.919047619047618,17.919047619047618,7058730,35.82,38.39,35.75,37.63,0.47619047619047616,38.39,35.75,0,3361300,22469,125641181.0,1,02,010,BRFLRYACNOR5,116,ON      NM,FLEURY
2017-01-23,FLRY3,FLRY3,17.795238095238094,18.81904761904762,17.599999999999998,18.266666666666666,18.266666666666666,4681530,37.37,39.52,36.96,38.36,0.47619047619047616,39.52,36.96,0,2229300,10928,85442426.0,1,02,010,BRFLRYACNOR5,116,ON      NM,FLEURY
2017-01-30,FLRY3,FLRY3,18.304761904761904,18.490476190476187,17.26190476190476,17.64285714285714,17.64285714285714,8022420,38.44,38.83,36.25,37.05,0.47619047619047616,38.83,36.25,0,3820200,17666,142826108.0,1,02,010,BRFLRYACNOR5,116,ON      NM,FLEURY
2017-02-06,FLRY3,FLRY3,17.809523809523807,19.604761904761904,17.695238095238093,19.4,19.4,8626590,37.4,41.17,37.16,40.74,0.47619047619047616,41.17,37.16,0,4107900,26231,162165984.0,1,02,010,BRFLRYACNOR5,116,ON      NM,FLEURY
2017-02-13,FLRY3,FLRY3,19.4,20.066666666666666,19.19047619047619,19.647619047619045,19.647619047619045,8914920,40.74,42.14,40.3,41.26,0.47619047619047616,42.14,40.3,0,4245200,24420,175351902.0,1,02,010,BRFLRYACNOR5,116,ON      NM,FLEURY
2017-02-20,FLRY3,FLRY3,19.647619047619045,20.952380952380953,19.647619047619045,20.628571428571426,20.628571428571426,7373940,41.26,44.0,41.26,43.32,0.47619047619047616,44.0,41.26,0,3511400,20811,150841485.0,1,02,010,BRFLRYACNOR5,116,ON      NM,FLEURY
2017-03-01,FLRY3,FLRY3,20.628571428571426,21.31904761904762,19.766666666666666,20.0,20.0,3080490,43.32,44.77,41.51,42.0,0.47619047619047616,44.77,41.51,0,1466900,9563,62920562.0,1,02,010,BRFLRYACNOR5,116,ON      NM,FLEURY
2017-03-06,FLRY3,FLRY3,20.061904761904763,20.41428571428571,18.74285714285714,19.333333333333332,19.333333333333332,5534970,42.13,42.87,39.36,40.6,0.47619047619047616,42.87,39.36,0,2635700,15303,108713203.0,1,02,010,BRFLRYACNOR5,116,ON      NM,FLEURY
