date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2017-01-02,BBSE3,BBSE3,27.85,29.85,27.81,28.67,28.67,16504600,27.85,29.85,27.81,28.67,1.0,29.85,27.81,0,16504600,52834,479742541.0,1,02,010,BRBBSEACNOR5,107,ON      NM,BBSEGURIDADE
2017-01-09,BBSE3,BBSE3,28.68,29.88,27.16,27.25,27.25,17144700,28.68,29.88,27.16,27.25,1.0,29.88,27.16,0,17144700,67757,488238909.0,1,02,010,BRBBSEACNOR5,107,ON      NM,BBSEGURIDADE
2017-01-16,BBSE3,BBSE3,27.3,27.83,26.85,27.33,27.33,24239700,27.3,27.83,26.85,27.33,1.0,27.83,26.85,0,24239700,59715,661733730.0,1,02,010,BRBBSEACNOR5,107,ON      NM,BBSEGURIDADE
2017-01-23,BBSE3,BBSE3,27.27,29.13,27.2,28.77,28.77,15285200,27.27,29.13,27.2,28.77,1.0,29.13,27.2,0,15285200,51086,428048402.0,1,02,010,BRBBSEACNOR5,107,ON      NM,BBSEGURIDADE
2017-01-30,BBSE3,BBSE3,28.7,28.85,27.03,27.63,27.63,17680800,28.7,28.85,27.03,27.63,1.0,28.85,27.03,0,17680800,53292,494192521.0,1,02,010,BRBBSEACNOR5,107,ON      NM,BBSEGURIDADE
2017-02-06,BBSE3,BBSE3,27.63,28.32,27.17,27.57,27.57,24235700,27.63,28.32,27.17,27.57,1.0,28.32,27.17,0,24235700,43823,668931189.0,1,02,010,BRBBSEACNOR5,107,ON      NM,BBSEGURIDADE
2017-02-13,BBSE3,BBSE3,27.8,29.68,27.6,28.74,28.74,23989400,27.8,29.68,27.6,28.74,1.0,29.68,27.6,0,23989400,63474,688222230.0,1,02,010,BRBBSEACNOR5,108,ON  EDR NM,BBSEGURIDADE
2017-02-20,BBSE3,BBSE3,28.76,30.0,28.44,28.62,28.62,12920300,28.76,30.0,28.44,28.62,1.0,30.0,28.44,0,12920300,39499,377004510.0,1,02,010,BRBBSEACNOR5,108,ON  EDR NM,BBSEGURIDADE
2017-03-01,BBSE3,BBSE3,29.5,29.83,28.08,29.6,29.6,12511500,29.5,29.83,28.08,29.6,1.0,29.83,28.08,0,12511500,38931,361945912.0,1,02,010,BRBBSEACNOR5,108,ON      NM,BBSEGURIDADE
2017-03-06,BBSE3,BBSE3,29.46,29.66,27.78,28.99,28.99,21845400,29.46,29.66,27.78,28.99,1.0,29.66,27.78,0,21845400,59531,633516259.0,1,02,010,BRBBSEACNOR5,108,ON      NM,BBSEGURIDADE
2017-03-13,BBSE3,BBSE3,29.01,30.43,28.7,29.35,29.35,19194200,29.01,30.43,28.7,29.35,1.0,30.43,28.7,0,19194200,62933,565316871.0,1,02,010,BRBBSEACNOR5,108,ON      NM,BBSEGURIDADE
2017-03-20,BBSE3,BBSE3,29.19,29.6,28.42,29.01,29.01,13669800,29.19,29.6,28.42,29.01,1.0,29.6,28.42,0,13669800,51359,397076115.0,1,02,010,BRBBSEACNOR5,108,ON      NM,BBSEGURIDADE
2017-03-27,BBSE3,BBSE3,28.75,29.7,27.96,29.2,29.2,13609900,28.75,29.7,27.96,29.2,1.0,29.7,27.96,0,13609900,43448,392513810.0,1,02,010,BRBBSEACNOR5,108,ON      NM,BBSEGURIDADE
