date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2017-01-02,VALE3,VALE3,25.28,26.9,25.05,25.97,25.97,17166500,25.28,26.9,25.05,25.97,1.0,26.9,25.05,0,17166500,46092,446627400.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-01-09,VALE3,VALE3,26.3,31.2,26.27,30.99,30.99,20439500,26.3,31.2,26.27,30.99,1.0,31.2,26.27,0,20439500,57086,594526753.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-01-16,VALE3,VALE3,31.2,32.69,30.35,32.1,32.1,34446100,31.2,32.69,30.35,32.1,1.0,32.69,30.35,0,34446100,86272,1085961398.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-01-23,VALE3,VALE3,32.21,34.72,32.19,33.7,33.7,18262200,32.21,34.72,32.19,33.7,1.0,34.72,32.19,0,18262200,51611,616069834.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-01-30,VALE3,VALE3,33.22,33.51,30.39,30.61,30.61,23990500,33.22,33.51,30.39,30.61,1.0,33.51,30.39,0,23990500,76223,773271397.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-02-06,VALE3,VALE3,30.66,32.8,29.87,32.8,32.8,20767100,30.66,32.8,29.87,32.8,1.0,32.8,29.87,0,20767100,69387,644520597.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-02-13,VALE3,VALE3,34.21,35.85,33.39,34.07,34.07,33763300,34.21,35.85,33.39,34.07,1.0,35.85,33.39,0,33763300,85870,1165272092.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-02-20,VALE3,VALE3,35.89,37.28,32.0,32.72,32.72,41751000,35.89,37.28,32.0,32.72,1.0,37.28,32.0,0,41751000,109002,1431075944.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-03-01,VALE3,VALE3,33.05,33.6,31.35,31.82,31.82,17009600,33.05,33.6,31.35,31.82,1.0,33.6,31.35,0,17009600,50823,545350489.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-03-06,VALE3,VALE3,31.4,31.87,29.07,29.65,29.65,33154500,31.4,31.87,29.07,29.65,1.0,31.87,29.07,0,33154500,78796,1011220656.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-03-13,VALE3,VALE3,30.74,33.84,30.29,31.3,31.3,36485200,30.74,33.84,30.29,31.3,1.0,33.84,30.29,0,36485200,85873,1158815519.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-03-20,VALE3,VALE3,31.15,31.89,28.29,29.0,29.0,27862700,31.15,31.89,28.29,29.0,1.0,31.89,28.29,0,27862700,90093,823049133.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-03-27,VALE3,VALE3,27.99,30.52,27.25,29.79,29.79,20685400,27.99,30.52,27.25,29.79,1.0,30.52,27.25,0,20685400,60454,610606772.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-04-03,VALE3,VALE3,29.81,31.48,27.93,29.15,29.15,26109800,29.81,31.48,27.93,29.15,1.0,31.48,27.93,0,26109800,78765,769267843.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-04-10,VALE3,VALE3,29.14,29.29,27.28,27.42,27.42,19549500,29.14,29.29,27.28,27.42,1.0,29.29,27.28,0,19549500,57086,548236956.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-04-17,VALE3,VALE3,27.25,28.1,26.15,28.05,28.05,23500500,27.25,28.1,26.15,28.05,1.0,28.1,26.15,0,23500500,69786,635227102.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-04-24,VALE3,VALE3,27.95,28.59,26.42,27.47,27.47,28148700,27.95,28.59,26.42,27.47,1.0,28.59,26.42,0,28148700,69609,773747061.0,1,02,010,BRVALEACNOR0,193,ON  EJ  N1,VALE
2017-05-02,VALE3,VALE3,27.7,28.18,25.06,26.05,26.05,27785700,27.7,28.18,25.06,26.05,1.0,28.18,25.06,0,27785700,74519,738101676.0,1,02,010,BRVALEACNOR0,193,ON      N1,VALE
2017-05-08,VALE3,VALE3,26.0,27.05,25.43,25.91,25.91,20334100,26.0,27.05,25.43,25.91,1.0,27.05,25.43,0,20334100,60256,534423259.0,1,02,010,BRVALEACNOR0,193,ON      N1,VALE
2017-05-15,VALE3,VALE3,26.07,27.97,25.0,27.25,27.25,46517700,26.07,27.97,25.0,27.25,1.0,27.97,25.0,0,46517700,115166,1249655770.0,1,02,010,BRVALEACNOR0,193,ON      N1,VALE
2017-05-22,VALE3,VALE3,27.25,28.36,26.92,27.86,27.86,24738300,27.25,28.36,26.92,27.86,1.0,28.36,26.92,0,24738300,75199,686062865.0,1,02,010,BRVALEACNOR0,193,ON      N1,VALE
2017-05-29,VALE3,VALE3,27.58,28.9,26.39,26.78,26.78,24991700,27.58,28.9,26.39,26.78,1.0,28.9,26.39,0,24991700,54070,683382110.0,1,02,010,BRVALEACNOR0,193,ON      N1,VALE
2017-06-05,VALE3,VALE3,26.35,27.54,26.22,27.3,27.3,25647500,26.35,27.54,26.22,27.3,1.0,27.54,26.22,0,25647500,71347,688006373.0,1,02,010,BRVALEACNOR0,193,ON      N1,VALE
2017-06-12,VALE3,VALE3,27.39,27.51,25.4,25.56,25.56,30442000,27.39,27.51,25.4,25.56,1.0,27.51,25.4,0,30442000,63995,794576360.0,1,02,010,BRVALEACNOR0,193,ON      N1,VALE
2017-06-19,VALE3,VALE3,25.99,27.51,25.52,27.24,27.24,22479600,25.99,27.51,25.52,27.24,1.0,27.51,25.52,0,22479600,57474,599132600.0,1,02,010,BRVALEACNOR0,193,ON      N1,VALE
2017-06-26,VALE3,VALE3,27.34,29.37,27.3,29.0,29.0,29129900,27.34,29.37,27.3,29.0,1.0,29.37,27.3,0,29129900,66909,831098075.0,1,02,010,BRVALEACNOR0,193,ON      N1,VALE
2017-07-03,VALE3,VALE3,29.26,29.85,28.43,28.89,28.89,19177800,29.26,29.85,28.43,28.89,1.0,29.85,28.43,0,19177800,47052,555969365.0,1,02,010,BRVALEACNOR0,193,ON      N1,VALE
2017-07-10,VALE3,VALE3,28.9,30.29,28.62,29.52,29.52,30059400,28.9,30.29,28.62,29.52,1.0,30.29,28.62,0,30059400,74427,890244523.0,1,02,010,BRVALEACNOR0,193,ON      N1,VALE
2017-07-17,VALE3,VALE3,29.85,30.27,28.32,28.5,28.5,24478000,29.85,30.27,28.32,28.5,1.0,30.27,28.32,0,24478000,59415,718970246.0,1,02,010,BRVALEACNOR0,193,ON      N1,VALE
