date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2026-01-02,MLAS3,MLAS3,1.38,1.4,1.31,1.31,1.31,3946900,1.38,1.4,1.31,1.31,1.0,1.4,1.31,0,3946900,1588,5236220.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2026-01-05,MLAS3,MLAS3,1.34,1.43,1.3,1.42,1.42,1761500,1.34,1.43,1.3,1.42,1.0,1.43,1.3,0,1761500,1025,2417365.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2026-01-06,MLAS3,MLAS3,1.37,1.41,1.35,1.4,1.4,1099800,1.37,1.41,1.35,1.4,1.0,1.41,1.35,0,1099800,623,1526883.0,1,02,010,BRMLASACNOR9,102,ON  ED  NM,MULTILASER
2026-01-07,MLAS3,MLAS3,1.4,1.4,1.35,1.38,1.38,534200,1.4,1.4,1.35,1.38,1.0,1.4,1.35,0,534200,604,731845.0,1,02,010,BRMLASACNOR9,102,ON  ED  NM,MULTILASER
2026-01-08,MLAS3,MLAS3,1.39,1.39,1.34,1.36,1.36,414100,1.39,1.39,1.34,1.36,1.0,1.39,1.34,0,414100,442,564047.0,1,02,010,BRMLASACNOR9,102,ON  ED  NM,MULTILASER
2026-01-09,MLAS3,MLAS3,1.37,1.45,1.36,1.44,1.44,1216200,1.37,1.45,1.36,1.44,1.0,1.45,1.36,0,1216200,726,1725110.0,1,02,010,BRMLASACNOR9,102,ON  ED  NM,MULTILASER
2026-01-12,MLAS3,MLAS3,1.45,1.5,1.44,1.48,1.48,1096800,1.45,1.5,1.44,1.48,1.0,1.5,1.44,0,1096800,866,1618720.0,1,02,010,BRMLASACNOR9,102,ON  ED  NM,MULTILASER
2026-01-13,MLAS3,MLAS3,1.45,1.48,1.43,1.44,1.44,526700,1.45,1.48,1.43,1.44,1.0,1.48,1.43,0,526700,622,763359.0,1,02,010,BRMLASACNOR9,102,ON  ED  NM,MULTILASER
2026-01-14,MLAS3,MLAS3,1.46,1.46,1.41,1.44,1.44,335200,1.46,1.46,1.41,1.44,1.0,1.46,1.41,0,335200,283,481052.0,1,02,010,BRMLASACNOR9,102,ON  ED  NM,MULTILASER
2026-01-15,MLAS3,MLAS3,1.44,1.44,1.38,1.39,1.39,714000,1.44,1.44,1.38,1.39,1.0,1.44,1.38,0,714000,809,1003507.0,1,02,010,BRMLASACNOR9,102,ON  ED  NM,MULTILASER
