date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2026-01-02,IRBR3,IRBR3,53.52,53.91,51.93,52.36,52.36,767300,53.52,53.91,51.93,52.36,1.0,53.91,51.93,0,767300,3452,40256583.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-05,IRBR3,IRBR3,52.42,53.43,51.99,53.11,53.11,666000,52.42,53.43,51.99,53.11,1.0,53.43,51.99,0,666000,3536,35286633.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-06,IRBR3,IRBR3,53.11,53.76,52.6,52.76,52.76,722900,53.11,53.76,52.6,52.76,1.0,53.76,52.6,0,722900,4222,38364368.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-07,IRBR3,IRBR3,52.9,52.9,51.2,51.26,51.26,1123500,52.9,52.9,51.2,51.26,1.0,52.9,51.2,0,1123500,4351,57952844.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-08,IRBR3,IRBR3,51.41,51.78,51.11,51.24,51.24,647700,51.41,51.78,51.11,51.24,1.0,51.78,51.11,0,647700,3155,33217042.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-09,IRBR3,IRBR3,51.3,52.16,51.04,51.15,51.15,655700,51.3,52.16,51.04,51.15,1.0,52.16,51.04,0,655700,3323,33712311.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-12,IRBR3,IRBR3,50.9,51.48,50.9,51.01,51.01,536300,50.9,51.48,50.9,51.01,1.0,51.48,50.9,0,536300,2610,27404088.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-13,IRBR3,IRBR3,50.91,51.25,50.21,50.58,50.58,1178500,50.91,51.25,50.21,50.58,1.0,51.25,50.21,0,1178500,6055,59571761.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-14,IRBR3,IRBR3,51.03,51.8,50.77,51.52,51.52,1037600,51.03,51.8,50.77,51.52,1.0,51.8,50.77,0,1037600,5508,53386548.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-15,IRBR3,IRBR3,51.54,51.98,51.2,51.45,51.45,550600,51.54,51.98,51.2,51.45,1.0,51.98,51.2,0,550600,3321,28378627.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-16,IRBR3,IRBR3,51.38,53.41,51.38,52.42,52.42,917000,51.38,53.41,51.38,52.42,1.0,53.41,51.38,0,917000,4678,48265085.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-19,IRBR3,IRBR3,52.5,54.3,52.38,54.3,54.3,729600,52.5,54.3,52.38,54.3,1.0,54.3,52.38,0,729600,3601,39319714.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-20,IRBR3,IRBR3,54.3,54.5,53.54,54.11,54.11,599400,54.3,54.5,53.54,54.11,1.0,54.5,53.54,0,599400,3483,32420870.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-21,IRBR3,IRBR3,54.29,55.31,53.78,54.63,54.63,1055400,54.29,55.31,53.78,54.63,1.0,55.31,53.78,0,1055400,5491,57593332.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-22,IRBR3,IRBR3,54.83,55.98,54.55,55.72,55.72,1152400,54.83,55.98,54.55,55.72,1.0,55.98,54.55,0,1152400,6928,63969551.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-23,IRBR3,IRBR3,54.8,55.62,54.05,55.22,55.22,1528200,54.8,55.62,54.05,55.22,1.0,55.62,54.05,0,1528200,6859,84009975.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-26,IRBR3,IRBR3,55.11,56.13,54.8,56.05,56.05,680500,55.11,56.13,54.8,56.05,1.0,56.13,54.8,0,680500,4284,37795737.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-27,IRBR3,IRBR3,56.09,57.91,56.09,57.63,57.63,1124500,56.09,57.91,56.09,57.63,1.0,57.91,56.09,0,1124500,5895,64326589.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
