date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2026-01-02,LOGG3,LOGG3,24.45,25.35,24.27,25.35,25.35,700400,24.45,25.35,24.27,25.35,1.0,25.35,24.27,0,700400,2956,17466191.0,1,02,010,BRLOGGACNOR7,112,ON  ED  NM,LOG COM PROP
2026-01-05,LOGG3,LOGG3,25.34,25.46,24.84,25.06,25.06,260400,25.34,25.46,24.84,25.06,1.0,25.46,24.84,0,260400,1829,6567259.0,1,02,010,BRLOGGACNOR7,112,ON  ED  NM,LOG COM PROP
2026-01-06,LOGG3,LOGG3,25.49,25.63,25.23,25.63,25.63,260800,25.49,25.63,25.23,25.63,1.0,25.63,25.23,0,260800,2069,6640916.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-07,LOGG3,LOGG3,25.63,26.04,25.25,26.04,26.04,318400,25.63,26.04,25.25,26.04,1.0,26.04,25.25,0,318400,2517,8220469.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-08,LOGG3,LOGG3,25.99,26.72,25.99,26.7,26.7,365700,25.99,26.72,25.99,26.7,1.0,26.72,25.99,0,365700,2484,9701359.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-09,LOGG3,LOGG3,26.43,26.95,26.43,26.95,26.95,317100,26.43,26.95,26.43,26.95,1.0,26.95,26.43,0,317100,2039,8500011.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-12,LOGG3,LOGG3,26.99,27.13,26.55,26.86,26.86,288000,26.99,27.13,26.55,26.86,1.0,27.13,26.55,0,288000,1935,7746279.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-13,LOGG3,LOGG3,26.79,26.79,26.15,26.48,26.48,271900,26.79,26.79,26.15,26.48,1.0,26.79,26.15,0,271900,1969,7178939.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-14,LOGG3,LOGG3,26.64,26.84,26.38,26.69,26.69,316200,26.64,26.84,26.38,26.69,1.0,26.84,26.38,0,316200,2208,8424445.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-15,LOGG3,LOGG3,26.7,26.9,26.53,26.68,26.68,339100,26.7,26.9,26.53,26.68,1.0,26.9,26.53,0,339100,1815,9057287.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-16,LOGG3,LOGG3,26.59,26.71,26.41,26.6,26.6,245800,26.59,26.71,26.41,26.6,1.0,26.71,26.41,0,245800,1788,6535570.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-19,LOGG3,LOGG3,26.6,26.6,26.03,26.03,26.03,162800,26.6,26.6,26.03,26.03,1.0,26.6,26.03,0,162800,1261,4283197.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-20,LOGG3,LOGG3,26.05,26.15,25.54,25.73,25.73,243900,26.05,26.15,25.54,25.73,1.0,26.15,25.54,0,243900,1837,6293721.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-21,LOGG3,LOGG3,25.97,26.45,25.93,26.21,26.21,274600,25.97,26.45,25.93,26.21,1.0,26.45,25.93,0,274600,2195,7222466.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-22,LOGG3,LOGG3,26.44,26.96,26.21,26.33,26.33,358000,26.44,26.96,26.21,26.33,1.0,26.96,26.21,0,358000,2685,9538004.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-23,LOGG3,LOGG3,26.34,27.23,26.33,27.22,27.22,445900,26.34,27.23,26.33,27.22,1.0,27.23,26.33,0,445900,3051,12000541.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-26,LOGG3,LOGG3,27.25,27.37,26.7,26.9,26.9,396400,27.25,27.37,26.7,26.9,1.0,27.37,26.7,0,396400,2896,10672495.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-27,LOGG3,LOGG3,27.0,27.68,27.0,27.28,27.28,707200,27.0,27.68,27.0,27.28,1.0,27.68,27.0,0,707200,5464,19382066.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-28,LOGG3,LOGG3,27.01,27.5,26.63,26.96,26.96,622300,27.01,27.5,26.63,26.96,1.0,27.5,26.63,0,622300,4675,16823482.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-29,LOGG3,LOGG3,27.01,27.73,26.85,26.97,26.97,648700,27.01,27.73,26.85,26.97,1.0,27.73,26.85,0,648700,4160,17648641.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
