date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2025-01-02,FLRY3,FLRY3,12.1,12.13,11.76,12.03,12.03,3702000,12.1,12.13,11.76,12.03,1.0,12.13,11.76,0,3702000,14521,44346093.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-01-03,FLRY3,FLRY3,12.09,12.15,11.91,11.95,11.95,5677800,12.09,12.15,11.91,11.95,1.0,12.15,11.91,0,5677800,13983,68128653.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-01-06,FLRY3,FLRY3,12.05,12.3,12.0,12.28,12.28,2525300,12.05,12.3,12.0,12.28,1.0,12.3,12.0,0,2525300,7506,30858368.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-01-07,FLRY3,FLRY3,12.32,12.43,12.17,12.24,12.24,2457200,12.32,12.43,12.17,12.24,1.0,12.43,12.17,0,2457200,8759,30217295.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-01-08,FLRY3,FLRY3,12.15,12.22,12.05,12.11,12.11,2651000,12.15,12.22,12.05,12.11,1.0,12.22,12.05,0,2651000,9092,32167659.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-01-09,FLRY3,FLRY3,12.11,12.14,12.02,12.07,12.07,1329700,12.11,12.14,12.02,12.07,1.0,12.14,12.02,0,1329700,5724,16061394.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-01-10,FLRY3,FLRY3,12.07,12.09,11.78,11.84,11.84,2731000,12.07,12.09,11.78,11.84,1.0,12.09,11.78,0,2731000,9301,32490531.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-01-13,FLRY3,FLRY3,11.82,11.9,11.54,11.55,11.55,3618900,11.82,11.9,11.54,11.55,1.0,11.9,11.54,0,3618900,13245,42164612.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-01-14,FLRY3,FLRY3,11.55,11.7,11.49,11.63,11.63,2026400,11.55,11.7,11.49,11.63,1.0,11.7,11.49,0,2026400,9390,23511167.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-01-15,FLRY3,FLRY3,11.82,11.89,11.65,11.76,11.76,4603800,11.82,11.89,11.65,11.76,1.0,11.89,11.65,0,4603800,16185,54085992.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-01-16,FLRY3,FLRY3,11.7,11.7,11.21,11.35,11.35,4122300,11.7,11.7,11.21,11.35,1.0,11.7,11.21,0,4122300,12766,47105971.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-01-17,FLRY3,FLRY3,11.37,11.55,11.27,11.54,11.54,2897300,11.37,11.55,11.27,11.54,1.0,11.55,11.27,0,2897300,10383,33234365.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-01-20,FLRY3,FLRY3,11.45,11.77,11.41,11.77,11.77,1717600,11.45,11.77,11.41,11.77,1.0,11.77,11.41,0,1717600,6317,20074806.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-01-21,FLRY3,FLRY3,11.77,11.8,11.58,11.6,11.6,2822900,11.77,11.8,11.58,11.6,1.0,11.8,11.58,0,2822900,9291,32954392.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-01-22,FLRY3,FLRY3,11.71,11.74,11.5,11.74,11.74,4063600,11.71,11.74,11.5,11.74,1.0,11.74,11.5,0,4063600,12707,47284140.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-01-23,FLRY3,FLRY3,11.87,11.87,11.44,11.44,11.44,2517600,11.87,11.87,11.44,11.44,1.0,11.87,11.44,0,2517600,8983,29168126.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
