date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2025-01-02,TUPY3,TUPY3,22.67,22.67,21.55,21.66,21.66,1182800,22.67,22.67,21.55,21.66,1.0,22.67,21.55,0,1182800,5474,25760307.0,1,02,010,BRTUPYACNOR1,185,ON  EJ  NM,TUPY
2025-01-03,TUPY3,TUPY3,21.74,21.78,20.91,21.36,21.36,2812000,21.74,21.78,20.91,21.36,1.0,21.78,20.91,0,2812000,5560,59608489.0,1,02,010,BRTUPYACNOR1,185,ON  EJ  NM,TUPY
2025-01-06,TUPY3,TUPY3,21.84,21.84,21.11,21.65,21.65,766500,21.84,21.84,21.11,21.65,1.0,21.84,21.11,0,766500,4998,16453381.0,1,02,010,BRTUPYACNOR1,185,ON  EJ  NM,TUPY
2025-01-07,TUPY3,TUPY3,21.65,22.04,21.58,21.83,21.83,404000,21.65,22.04,21.58,21.83,1.0,22.04,21.58,0,404000,1969,8826208.0,1,02,010,BRTUPYACNOR1,185,ON  EJ  NM,TUPY
2025-01-08,TUPY3,TUPY3,21.83,22.02,21.65,21.95,21.95,450700,21.83,22.02,21.65,21.95,1.0,22.02,21.65,0,450700,2232,9861035.0,1,02,010,BRTUPYACNOR1,185,ON  EJ  NM,TUPY
2025-01-09,TUPY3,TUPY3,21.82,22.07,21.68,21.68,21.68,520900,21.82,22.07,21.68,21.68,1.0,22.07,21.68,0,520900,2038,11425420.0,1,02,010,BRTUPYACNOR1,185,ON  EJ  NM,TUPY
2025-01-10,TUPY3,TUPY3,21.77,21.77,21.11,21.28,21.28,268300,21.77,21.77,21.11,21.28,1.0,21.77,21.11,0,268300,1705,5710878.0,1,02,010,BRTUPYACNOR1,185,ON  EJ  NM,TUPY
2025-01-13,TUPY3,TUPY3,21.41,21.52,21.17,21.28,21.28,325600,21.41,21.52,21.17,21.28,1.0,21.52,21.17,0,325600,2123,6945089.0,1,02,010,BRTUPYACNOR1,185,ON  EJ  NM,TUPY
2025-01-14,TUPY3,TUPY3,21.5,21.5,20.95,21.2,21.2,280400,21.5,21.5,20.95,21.2,1.0,21.5,20.95,0,280400,1770,5923087.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-01-15,TUPY3,TUPY3,21.3,22.12,21.2,22.12,22.12,537900,21.3,22.12,21.2,22.12,1.0,22.12,21.2,0,537900,2968,11751251.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-01-16,TUPY3,TUPY3,22.12,22.12,21.7,21.95,21.95,336200,22.12,22.12,21.7,21.95,1.0,22.12,21.7,0,336200,1898,7353141.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-01-17,TUPY3,TUPY3,22.1,22.1,21.68,21.74,21.74,329800,22.1,22.1,21.68,21.74,1.0,22.1,21.68,0,329800,1592,7213957.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-01-20,TUPY3,TUPY3,21.73,21.91,21.52,21.78,21.78,256400,21.73,21.91,21.52,21.78,1.0,21.91,21.52,0,256400,2060,5558144.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-01-21,TUPY3,TUPY3,21.79,21.83,21.35,21.53,21.53,381100,21.79,21.83,21.35,21.53,1.0,21.83,21.35,0,381100,2266,8197086.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-01-22,TUPY3,TUPY3,21.5,21.58,21.13,21.58,21.58,611500,21.5,21.58,21.13,21.58,1.0,21.58,21.13,0,611500,4117,13063203.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-01-23,TUPY3,TUPY3,21.59,21.6,21.0,21.1,21.1,901900,21.59,21.6,21.0,21.1,1.0,21.6,21.0,0,901900,5461,19034422.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-01-24,TUPY3,TUPY3,21.2,21.69,21.14,21.69,21.69,504100,21.2,21.69,21.14,21.69,1.0,21.69,21.14,0,504100,2151,10845133.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-01-27,TUPY3,TUPY3,21.45,22.08,21.45,21.87,21.87,432300,21.45,22.08,21.45,21.87,1.0,22.08,21.45,0,432300,2185,9475481.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-01-28,TUPY3,TUPY3,21.98,21.98,21.27,21.3,21.3,496700,21.98,21.98,21.27,21.3,1.0,21.98,21.27,0,496700,2869,10639251.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-01-29,TUPY3,TUPY3,21.34,21.47,21.15,21.28,21.28,457200,21.34,21.47,21.15,21.28,1.0,21.47,21.15,0,457200,2938,9745742.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-01-30,TUPY3,TUPY3,21.25,22.17,21.25,21.91,21.91,781400,21.25,22.17,21.25,21.91,1.0,22.17,21.25,0,781400,5020,17083936.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-01-31,TUPY3,TUPY3,21.89,22.14,21.38,21.38,21.38,475100,21.89,22.14,21.38,21.38,1.0,22.14,21.38,0,475100,2139,10289367.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-03,TUPY3,TUPY3,20.99,21.34,20.82,21.26,21.26,546100,20.99,21.34,20.82,21.26,1.0,21.34,20.82,0,546100,2997,11526803.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-04,TUPY3,TUPY3,21.29,21.29,20.78,21.21,21.21,481700,21.29,21.29,20.78,21.21,1.0,21.29,20.78,0,481700,2769,10132171.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-05,TUPY3,TUPY3,21.19,21.25,20.74,20.89,20.89,362800,21.19,21.25,20.74,20.89,1.0,21.25,20.74,0,362800,2184,7617624.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-06,TUPY3,TUPY3,21.09,21.31,20.83,21.05,21.05,297700,21.09,21.31,20.83,21.05,1.0,21.31,20.83,0,297700,2015,6272457.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-07,TUPY3,TUPY3,21.05,21.2,20.65,20.65,20.65,230500,21.05,21.2,20.65,20.65,1.0,21.2,20.65,0,230500,1585,4808614.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-10,TUPY3,TUPY3,20.85,21.2,20.81,20.89,20.89,266100,20.85,21.2,20.81,20.89,1.0,21.2,20.81,0,266100,1595,5582539.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-11,TUPY3,TUPY3,21.01,21.36,20.89,21.2,21.2,259200,21.01,21.36,20.89,21.2,1.0,21.36,20.89,0,259200,1640,5495148.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-12,TUPY3,TUPY3,21.25,21.25,20.58,20.58,20.58,221700,21.25,21.25,20.58,20.58,1.0,21.25,20.58,0,221700,1396,4609826.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-13,TUPY3,TUPY3,20.56,20.64,20.26,20.64,20.64,323300,20.56,20.64,20.26,20.64,1.0,20.64,20.26,0,323300,1996,6628212.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-14,TUPY3,TUPY3,20.8,21.32,20.69,21.32,21.32,405900,20.8,21.32,20.69,21.32,1.0,21.32,20.69,0,405900,1867,8524592.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-17,TUPY3,TUPY3,21.4,21.7,21.26,21.32,21.32,386400,21.4,21.7,21.26,21.32,1.0,21.7,21.26,0,386400,2194,8282080.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-18,TUPY3,TUPY3,21.51,21.52,21.06,21.06,21.06,246800,21.51,21.52,21.06,21.06,1.0,21.52,21.06,0,246800,1652,5245636.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-19,TUPY3,TUPY3,20.95,21.18,20.81,21.08,21.08,436300,20.95,21.18,20.81,21.08,1.0,21.18,20.81,0,436300,2409,9147180.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-20,TUPY3,TUPY3,21.12,21.36,21.07,21.21,21.21,456300,21.12,21.36,21.07,21.21,1.0,21.36,21.07,0,456300,3029,9686148.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-21,TUPY3,TUPY3,21.31,21.34,20.77,20.88,20.88,416600,21.31,21.34,20.77,20.88,1.0,21.34,20.77,0,416600,2977,8718576.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-24,TUPY3,TUPY3,21.0,21.08,20.73,20.77,20.77,353900,21.0,21.08,20.73,20.77,1.0,21.08,20.73,0,353900,2025,7385374.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-25,TUPY3,TUPY3,20.79,20.94,20.66,20.77,20.77,303800,20.79,20.94,20.66,20.77,1.0,20.94,20.66,0,303800,1838,6314118.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-26,TUPY3,TUPY3,20.85,21.02,20.68,20.78,20.78,260100,20.85,21.02,20.68,20.78,1.0,21.02,20.68,0,260100,1773,5415836.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-27,TUPY3,TUPY3,20.72,21.04,20.53,20.63,20.63,512300,20.72,21.04,20.53,20.63,1.0,21.04,20.53,0,512300,2790,10605266.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-28,TUPY3,TUPY3,20.54,21.0,20.47,20.6,20.6,396800,20.54,21.0,20.47,20.6,1.0,21.0,20.47,0,396800,2584,8170801.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-03-05,TUPY3,TUPY3,20.5,20.99,20.5,20.65,20.65,395900,20.5,20.99,20.5,20.65,1.0,20.99,20.5,0,395900,2198,8210885.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-03-06,TUPY3,TUPY3,20.8,21.12,20.69,20.95,20.95,649400,20.8,21.12,20.69,20.95,1.0,21.12,20.69,0,649400,4908,13615359.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-03-07,TUPY3,TUPY3,20.99,21.48,20.73,21.31,21.31,535400,20.99,21.48,20.73,21.31,1.0,21.48,20.73,0,535400,3996,11357717.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-03-10,TUPY3,TUPY3,21.31,21.53,21.09,21.32,21.32,287600,21.31,21.53,21.09,21.32,1.0,21.53,21.09,0,287600,2191,6139713.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-03-11,TUPY3,TUPY3,21.26,21.34,20.68,20.8,20.8,238100,21.26,21.34,20.68,20.8,1.0,21.34,20.68,0,238100,1580,4968678.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-03-12,TUPY3,TUPY3,20.7,21.1,20.7,20.84,20.84,357500,20.7,21.1,20.7,20.84,1.0,21.1,20.7,0,357500,2353,7467979.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-03-13,TUPY3,TUPY3,20.81,21.09,20.74,20.97,20.97,289600,20.81,21.09,20.74,20.97,1.0,21.09,20.74,0,289600,1680,6068684.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-03-14,TUPY3,TUPY3,21.03,21.45,20.92,21.33,21.33,382700,21.03,21.45,20.92,21.33,1.0,21.45,20.92,0,382700,2352,8125497.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
