date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2025-01-02,BBSE3,BBSE3,36.18,36.42,35.89,36.42,36.42,3506000,36.18,36.42,35.89,36.42,1.0,36.42,35.89,0,3506000,17042,126932884.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-03,BBSE3,BBSE3,36.45,36.56,35.92,35.99,35.99,4137900,36.45,36.56,35.92,35.99,1.0,36.56,35.92,0,4137900,18537,149281377.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-06,BBSE3,BBSE3,36.1,36.41,35.72,36.41,36.41,4581500,36.1,36.41,35.72,36.41,1.0,36.41,35.72,0,4581500,15505,165702375.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-07,BBSE3,BBSE3,36.59,36.69,36.19,36.53,36.53,5943000,36.59,36.69,36.19,36.53,1.0,36.69,36.19,0,5943000,22383,216689383.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-08,BBSE3,BBSE3,36.54,36.78,36.21,36.31,36.31,3507900,36.54,36.78,36.21,36.31,1.0,36.78,36.21,0,3507900,14407,127469000.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-09,BBSE3,BBSE3,36.23,36.36,36.01,36.28,36.28,2551200,36.23,36.36,36.01,36.28,1.0,36.36,36.01,0,2551200,8450,92223422.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-10,BBSE3,BBSE3,36.36,37.04,36.13,36.14,36.14,4641300,36.36,37.04,36.13,36.14,1.0,37.04,36.13,0,4641300,13599,169162659.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-13,BBSE3,BBSE3,36.14,36.32,35.98,36.18,36.18,2676900,36.14,36.32,35.98,36.18,1.0,36.32,35.98,0,2676900,10380,96787467.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-14,BBSE3,BBSE3,36.15,37.28,36.1,36.9,36.9,6369200,36.15,37.28,36.1,36.9,1.0,37.28,36.1,0,6369200,15178,234623650.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-15,BBSE3,BBSE3,37.1,37.49,36.68,37.35,37.35,11511300,37.1,37.49,36.68,37.35,1.0,37.49,36.68,0,11511300,19715,425633509.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-16,BBSE3,BBSE3,37.3,37.87,37.24,37.4,37.4,5298000,37.3,37.87,37.24,37.4,1.0,37.87,37.24,0,5298000,12238,198348224.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-17,BBSE3,BBSE3,37.4,37.87,37.15,37.83,37.83,3594000,37.4,37.87,37.15,37.83,1.0,37.87,37.15,0,3594000,13636,135381303.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-20,BBSE3,BBSE3,37.75,38.11,37.5,37.9,37.9,2782300,37.75,38.11,37.5,37.9,1.0,38.11,37.5,0,2782300,8862,105283868.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-21,BBSE3,BBSE3,37.9,38.08,37.73,37.93,37.93,3444200,37.9,38.08,37.73,37.93,1.0,38.08,37.73,0,3444200,10718,130627750.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-22,BBSE3,BBSE3,38.11,38.43,38.07,38.21,38.21,3251200,38.11,38.43,38.07,38.21,1.0,38.43,38.07,0,3251200,12476,124276352.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-23,BBSE3,BBSE3,38.44,38.65,37.77,38.02,38.02,3320000,38.44,38.65,37.77,38.02,1.0,38.65,37.77,0,3320000,12803,126327907.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-24,BBSE3,BBSE3,38.02,38.03,37.24,37.83,37.83,3627100,38.02,38.03,37.24,37.83,1.0,38.03,37.24,0,3627100,13647,136752328.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-27,BBSE3,BBSE3,37.75,38.57,37.71,38.57,38.57,8534800,37.75,38.57,37.71,38.57,1.0,38.57,37.71,0,8534800,16567,323982747.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-28,BBSE3,BBSE3,38.57,39.09,38.55,39.03,39.03,3011700,38.57,39.09,38.55,39.03,1.0,39.09,38.55,0,3011700,14134,117152844.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-29,BBSE3,BBSE3,39.03,39.28,38.67,38.76,38.76,3423700,39.03,39.28,38.67,38.76,1.0,39.28,38.67,0,3423700,13276,133148435.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-30,BBSE3,BBSE3,38.76,38.96,38.18,38.59,38.59,5555600,38.76,38.96,38.18,38.59,1.0,38.96,38.18,0,5555600,21158,213837014.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-31,BBSE3,BBSE3,38.61,38.9,38.36,38.54,38.54,4420400,38.61,38.9,38.36,38.54,1.0,38.9,38.36,0,4420400,14542,170680997.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-02-03,BBSE3,BBSE3,38.54,39.03,38.28,39.03,39.03,4495700,38.54,39.03,38.28,39.03,1.0,39.03,38.28,0,4495700,15296,174681590.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-02-04,BBSE3,BBSE3,39.03,39.08,38.57,38.99,38.99,3698900,39.03,39.08,38.57,38.99,1.0,39.08,38.57,0,3698900,15496,143584445.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-02-05,BBSE3,BBSE3,39.2,39.46,38.88,39.27,39.27,3355500,39.2,39.46,38.88,39.27,1.0,39.46,38.88,0,3355500,13543,131433149.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-02-06,BBSE3,BBSE3,39.15,39.77,39.15,39.73,39.73,3756100,39.15,39.77,39.15,39.73,1.0,39.77,39.15,0,3756100,14864,148492614.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-02-07,BBSE3,BBSE3,39.74,39.86,39.26,39.3,39.3,4568800,39.74,39.86,39.26,39.3,1.0,39.86,39.26,0,4568800,12147,180364288.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
