date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2025-01-02,JHSF3,JHSF3,3.69,3.69,3.55,3.64,3.64,6330500,3.69,3.69,3.55,3.64,1.0,3.69,3.55,0,6330500,10371,22831883.0,1,02,010,BRJHSFACNOR2,143,ON  ED  NM,JHSF PART
2025-01-03,JHSF3,JHSF3,3.64,3.68,3.6,3.66,3.66,2995700,3.64,3.68,3.6,3.66,1.0,3.68,3.6,0,2995700,3878,10917417.0,1,02,010,BRJHSFACNOR2,143,ON  ED  NM,JHSF PART
2025-01-06,JHSF3,JHSF3,3.69,3.78,3.68,3.75,3.75,2916600,3.69,3.78,3.68,3.75,1.0,3.78,3.68,0,2916600,4887,10886030.0,1,02,010,BRJHSFACNOR2,143,ON  ED  NM,JHSF PART
2025-01-07,JHSF3,JHSF3,3.75,3.81,3.73,3.75,3.75,1857700,3.75,3.81,3.73,3.75,1.0,3.81,3.73,0,1857700,3517,7006434.0,1,02,010,BRJHSFACNOR2,143,ON  ED  NM,JHSF PART
2025-01-08,JHSF3,JHSF3,3.75,3.75,3.67,3.68,3.68,1462000,3.75,3.75,3.67,3.68,1.0,3.75,3.67,0,1462000,3062,5400535.0,1,02,010,BRJHSFACNOR2,143,ON  ED  NM,JHSF PART
2025-01-09,JHSF3,JHSF3,3.69,3.72,3.66,3.7,3.7,1087200,3.69,3.72,3.66,3.7,1.0,3.72,3.66,0,1087200,1711,4021253.0,1,02,010,BRJHSFACNOR2,143,ON  ED  NM,JHSF PART
2025-01-10,JHSF3,JHSF3,3.73,3.73,3.65,3.65,3.65,1640200,3.73,3.73,3.65,3.65,1.0,3.73,3.65,0,1640200,3103,6017455.0,1,02,010,BRJHSFACNOR2,143,ON  ED  NM,JHSF PART
2025-01-13,JHSF3,JHSF3,3.67,3.67,3.6,3.63,3.63,2602400,3.67,3.67,3.6,3.63,1.0,3.67,3.6,0,2602400,4276,9449098.0,1,02,010,BRJHSFACNOR2,143,ON      NM,JHSF PART
2025-01-14,JHSF3,JHSF3,3.67,3.7,3.61,3.68,3.68,2769100,3.67,3.7,3.61,3.68,1.0,3.7,3.61,0,2769100,5985,10132230.0,1,02,010,BRJHSFACNOR2,143,ON      NM,JHSF PART
2025-01-15,JHSF3,JHSF3,3.71,3.76,3.65,3.72,3.72,3464800,3.71,3.76,3.65,3.72,1.0,3.76,3.65,0,3464800,4467,12851904.0,1,02,010,BRJHSFACNOR2,143,ON      NM,JHSF PART
2025-01-16,JHSF3,JHSF3,3.76,3.76,3.62,3.62,3.62,3793200,3.76,3.76,3.62,3.62,1.0,3.76,3.62,0,3793200,5318,13890426.0,1,02,010,BRJHSFACNOR2,143,ON      NM,JHSF PART
2025-01-17,JHSF3,JHSF3,3.65,3.68,3.61,3.66,3.66,2547000,3.65,3.68,3.61,3.66,1.0,3.68,3.61,0,2547000,4514,9306384.0,1,02,010,BRJHSFACNOR2,143,ON      NM,JHSF PART
2025-01-20,JHSF3,JHSF3,3.66,3.73,3.62,3.73,3.73,2156700,3.66,3.73,3.62,3.73,1.0,3.73,3.62,0,2156700,3548,7943152.0,1,02,010,BRJHSFACNOR2,143,ON      NM,JHSF PART
2025-01-21,JHSF3,JHSF3,3.74,3.77,3.68,3.75,3.75,2496400,3.74,3.77,3.68,3.75,1.0,3.77,3.68,0,2496400,3024,9325812.0,1,02,010,BRJHSFACNOR2,143,ON      NM,JHSF PART
2025-01-22,JHSF3,JHSF3,3.76,3.79,3.72,3.79,3.79,3480600,3.76,3.79,3.72,3.79,1.0,3.79,3.72,0,3480600,6248,13102443.0,1,02,010,BRJHSFACNOR2,143,ON      NM,JHSF PART
2025-01-23,JHSF3,JHSF3,3.8,3.8,3.67,3.68,3.68,3413900,3.8,3.8,3.67,3.68,1.0,3.8,3.67,0,3413900,6400,12691043.0,1,02,010,BRJHSFACNOR2,143,ON      NM,JHSF PART
2025-01-24,JHSF3,JHSF3,3.7,3.73,3.66,3.69,3.69,2954900,3.7,3.73,3.66,3.69,1.0,3.73,3.66,0,2954900,4034,10927957.0,1,02,010,BRJHSFACNOR2,143,ON      NM,JHSF PART
2025-01-27,JHSF3,JHSF3,3.7,3.88,3.68,3.88,3.88,3656000,3.7,3.88,3.68,3.88,1.0,3.88,3.68,0,3656000,3554,13937831.0,1,02,010,BRJHSFACNOR2,143,ON      NM,JHSF PART
2025-01-28,JHSF3,JHSF3,3.88,3.88,3.79,3.85,3.85,2207800,3.88,3.88,3.79,3.85,1.0,3.88,3.79,0,2207800,3443,8485773.0,1,02,010,BRJHSFACNOR2,143,ON      NM,JHSF PART
2025-01-29,JHSF3,JHSF3,3.85,3.88,3.83,3.86,3.86,1289200,3.85,3.88,3.83,3.86,1.0,3.88,3.83,0,1289200,1811,4967158.0,1,02,010,BRJHSFACNOR2,143,ON      NM,JHSF PART
2025-01-30,JHSF3,JHSF3,3.89,4.02,3.88,4.01,4.01,2810000,3.89,4.02,3.88,4.01,1.0,4.02,3.88,0,2810000,4176,11165482.0,1,02,010,BRJHSFACNOR2,143,ON      NM,JHSF PART
2025-01-31,JHSF3,JHSF3,3.98,4.02,3.92,3.96,3.96,3050400,3.98,4.02,3.92,3.96,1.0,4.02,3.92,0,3050400,5715,12052079.0,1,02,010,BRJHSFACNOR2,144,ON  ED  NM,JHSF PART
2025-02-03,JHSF3,JHSF3,3.96,3.96,3.88,3.89,3.89,1787200,3.96,3.96,3.88,3.89,1.0,3.96,3.88,0,1787200,3744,6991861.0,1,02,010,BRJHSFACNOR2,144,ON  ED  NM,JHSF PART
2025-02-04,JHSF3,JHSF3,3.82,3.96,3.8,3.89,3.89,2163500,3.82,3.96,3.8,3.89,1.0,3.96,3.8,0,2163500,2809,8400119.0,1,02,010,BRJHSFACNOR2,144,ON  ED  NM,JHSF PART
2025-02-05,JHSF3,JHSF3,3.89,3.92,3.81,3.87,3.87,1816100,3.89,3.92,3.81,3.87,1.0,3.92,3.81,0,1816100,3551,7009839.0,1,02,010,BRJHSFACNOR2,144,ON  ED  NM,JHSF PART
2025-02-06,JHSF3,JHSF3,3.87,3.95,3.82,3.94,3.94,2403200,3.87,3.95,3.82,3.94,1.0,3.95,3.82,0,2403200,5961,9360832.0,1,02,010,BRJHSFACNOR2,144,ON  ED  NM,JHSF PART
2025-02-07,JHSF3,JHSF3,3.92,3.95,3.86,3.87,3.87,2263800,3.92,3.95,3.86,3.87,1.0,3.95,3.86,0,2263800,4403,8823358.0,1,02,010,BRJHSFACNOR2,144,ON  ED  NM,JHSF PART
2025-02-10,JHSF3,JHSF3,3.91,4.02,3.9,3.92,3.92,2127700,3.91,4.02,3.9,3.92,1.0,4.02,3.9,0,2127700,3992,8421508.0,1,02,010,BRJHSFACNOR2,144,ON  ED  NM,JHSF PART
2025-02-11,JHSF3,JHSF3,3.91,4.01,3.91,3.99,3.99,1211100,3.91,4.01,3.91,3.99,1.0,4.01,3.91,0,1211100,2456,4829412.0,1,02,010,BRJHSFACNOR2,144,ON  ED  NM,JHSF PART
2025-02-12,JHSF3,JHSF3,3.95,3.99,3.91,3.92,3.92,1970400,3.95,3.99,3.91,3.92,1.0,3.99,3.91,0,1970400,4186,7757403.0,1,02,010,BRJHSFACNOR2,144,ON      NM,JHSF PART
2025-02-13,JHSF3,JHSF3,3.92,3.98,3.88,3.96,3.96,1654200,3.92,3.98,3.88,3.96,1.0,3.98,3.88,0,1654200,3557,6501157.0,1,02,010,BRJHSFACNOR2,144,ON      NM,JHSF PART
2025-02-14,JHSF3,JHSF3,3.97,4.02,3.95,4.01,4.01,2965600,3.97,4.02,3.95,4.01,1.0,4.02,3.95,0,2965600,4323,11828633.0,1,02,010,BRJHSFACNOR2,144,ON      NM,JHSF PART
2025-02-17,JHSF3,JHSF3,3.98,4.13,3.98,4.09,4.09,2459700,3.98,4.13,3.98,4.09,1.0,4.13,3.98,0,2459700,4575,10065632.0,1,02,010,BRJHSFACNOR2,144,ON      NM,JHSF PART
2025-02-18,JHSF3,JHSF3,4.09,4.13,4.01,4.04,4.04,3227100,4.09,4.13,4.01,4.04,1.0,4.13,4.01,0,3227100,5984,13105591.0,1,02,010,BRJHSFACNOR2,144,ON      NM,JHSF PART
2025-02-19,JHSF3,JHSF3,4.0,4.03,3.9,3.92,3.92,3263000,4.0,4.03,3.9,3.92,1.0,4.03,3.9,0,3263000,8943,12873482.0,1,02,010,BRJHSFACNOR2,144,ON      NM,JHSF PART
2025-02-20,JHSF3,JHSF3,3.93,3.93,3.86,3.88,3.88,5653700,3.93,3.93,3.86,3.88,1.0,3.93,3.86,0,5653700,5605,21947749.0,1,02,010,BRJHSFACNOR2,144,ON      NM,JHSF PART
2025-02-21,JHSF3,JHSF3,3.89,3.91,3.84,3.84,3.84,2207900,3.89,3.91,3.84,3.84,1.0,3.91,3.84,0,2207900,4072,8520899.0,1,02,010,BRJHSFACNOR2,144,ON      NM,JHSF PART
2025-02-24,JHSF3,JHSF3,3.84,3.88,3.75,3.77,3.77,2956000,3.84,3.88,3.75,3.77,1.0,3.88,3.75,0,2956000,4527,11230262.0,1,02,010,BRJHSFACNOR2,144,ON      NM,JHSF PART
2025-02-25,JHSF3,JHSF3,3.75,3.79,3.74,3.78,3.78,2579500,3.75,3.79,3.74,3.78,1.0,3.79,3.74,0,2579500,5612,9710699.0,1,02,010,BRJHSFACNOR2,144,ON      NM,JHSF PART
2025-02-26,JHSF3,JHSF3,3.81,3.81,3.68,3.71,3.71,2201100,3.81,3.81,3.68,3.71,1.0,3.81,3.68,0,2201100,4497,8187599.0,1,02,010,BRJHSFACNOR2,145,ON  ED  NM,JHSF PART
