date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2025-01-02,CSMG3,CSMG3,20.82,20.97,20.06,20.53,20.53,2719700,20.82,20.97,20.06,20.53,1.0,20.97,20.06,0,2719700,13516,55656997.0,1,02,010,BRCSMGACNOR5,176,ON  EJ  NM,COPASA
2025-01-03,CSMG3,CSMG3,20.53,21.02,20.42,20.8,20.8,2328800,20.53,21.02,20.42,20.8,1.0,21.02,20.42,0,2328800,11840,48667840.0,1,02,010,BRCSMGACNOR5,176,ON  EJ  NM,COPASA
2025-01-06,CSMG3,CSMG3,21.1,21.24,20.72,20.8,20.8,1393900,21.1,21.24,20.72,20.8,1.0,21.24,20.72,0,1393900,7633,29088140.0,1,02,010,BRCSMGACNOR5,176,ON  EJ  NM,COPASA
2025-01-07,CSMG3,CSMG3,20.76,21.16,20.7,20.84,20.84,2532600,20.76,21.16,20.7,20.84,1.0,21.16,20.7,0,2532600,8058,52841466.0,1,02,010,BRCSMGACNOR5,176,ON  EJ  NM,COPASA
2025-01-08,CSMG3,CSMG3,20.65,21.89,20.65,21.57,21.57,5107500,20.65,21.89,20.65,21.57,1.0,21.89,20.65,0,5107500,12649,109606398.0,1,02,010,BRCSMGACNOR5,176,ON  EJ  NM,COPASA
2025-01-09,CSMG3,CSMG3,21.62,21.89,21.43,21.75,21.75,1211600,21.62,21.89,21.43,21.75,1.0,21.89,21.43,0,1211600,5622,26312860.0,1,02,010,BRCSMGACNOR5,176,ON      NM,COPASA
2025-01-10,CSMG3,CSMG3,21.75,22.02,21.42,21.51,21.51,1224300,21.75,22.02,21.42,21.51,1.0,22.02,21.42,0,1224300,5510,26474160.0,1,02,010,BRCSMGACNOR5,176,ON      NM,COPASA
2025-01-13,CSMG3,CSMG3,21.59,21.85,21.2,21.75,21.75,2223600,21.59,21.85,21.2,21.75,1.0,21.85,21.2,0,2223600,9552,48105979.0,1,02,010,BRCSMGACNOR5,176,ON      NM,COPASA
2025-01-14,CSMG3,CSMG3,21.84,21.89,21.26,21.26,21.26,1897900,21.84,21.89,21.26,21.26,1.0,21.89,21.26,0,1897900,9249,40687583.0,1,02,010,BRCSMGACNOR5,176,ON      NM,COPASA
2025-01-15,CSMG3,CSMG3,21.38,21.62,21.09,21.47,21.47,2111100,21.38,21.62,21.09,21.47,1.0,21.62,21.09,0,2111100,9025,44985355.0,1,02,010,BRCSMGACNOR5,176,ON      NM,COPASA
