date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2012-01-02,VALE3,VALE3,39.77,40.96,39.77,40.9,40.9,2111100,39.77,40.96,39.77,40.9,1.0,40.96,39.77,0,2111100,6379,85403464.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-01-03,VALE3,VALE3,41.15,42.91,41.15,42.72,42.72,5855300,41.15,42.91,41.15,42.72,1.0,42.91,41.15,0,5855300,19245,246511519.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-01-04,VALE3,VALE3,42.19,43.14,42.02,43.01,43.01,2518700,42.19,43.14,42.02,43.01,1.0,43.14,42.02,0,2518700,8777,107290346.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-01-05,VALE3,VALE3,42.51,42.76,41.63,41.86,41.86,2956300,42.51,42.76,41.63,41.86,1.0,42.76,41.63,0,2956300,8363,124037682.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-01-06,VALE3,VALE3,42.3,42.3,41.09,41.5,41.5,2355400,42.3,42.3,41.09,41.5,1.0,42.3,41.09,0,2355400,7754,97628281.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-01-09,VALE3,VALE3,41.8,41.8,41.05,41.45,41.45,1997000,41.8,41.8,41.05,41.45,1.0,41.8,41.05,0,1997000,5868,82661602.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-01-10,VALE3,VALE3,42.28,42.35,41.4,41.4,41.4,3155800,42.28,42.35,41.4,41.4,1.0,42.35,41.4,0,3155800,8032,131987927.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-01-11,VALE3,VALE3,41.4,41.86,41.03,41.71,41.71,3045800,41.4,41.86,41.03,41.71,1.0,41.86,41.03,0,3045800,7831,126581534.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-01-12,VALE3,VALE3,42.16,42.2,40.95,41.29,41.29,5719500,42.16,42.2,40.95,41.29,1.0,42.2,40.95,0,5719500,12503,235822194.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-01-13,VALE3,VALE3,41.28,41.28,39.88,40.45,40.45,8868900,41.28,41.28,39.88,40.45,1.0,41.28,39.88,0,8868900,21943,357158108.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-01-16,VALE3,VALE3,40.33,40.9,40.24,40.71,40.71,3564200,40.33,40.9,40.24,40.71,1.0,40.9,40.24,0,3564200,3974,145314590.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-01-17,VALE3,VALE3,41.93,42.85,41.61,42.79,42.79,6442600,41.93,42.85,41.61,42.79,1.0,42.85,41.61,0,6442600,15068,271949089.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-01-18,VALE3,VALE3,42.76,43.35,42.55,43.1,43.1,5931200,42.76,43.35,42.55,43.1,1.0,43.35,42.55,0,5931200,11591,255063162.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-01-19,VALE3,VALE3,43.47,43.5,42.63,42.98,42.98,4681400,43.47,43.5,42.63,42.98,1.0,43.5,42.63,0,4681400,11574,201714144.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-01-20,VALE3,VALE3,42.99,43.17,42.63,42.92,42.92,2957200,42.99,43.17,42.63,42.92,1.0,43.17,42.63,0,2957200,9732,127012180.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-01-23,VALE3,VALE3,42.84,43.26,42.55,42.61,42.61,4599600,42.84,43.26,42.55,42.61,1.0,43.26,42.55,0,4599600,10564,196977915.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-01-24,VALE3,VALE3,42.62,43.12,42.04,43.01,43.01,6033900,42.62,43.12,42.04,43.01,1.0,43.12,42.04,0,6033900,11849,256655575.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-01-26,VALE3,VALE3,43.4,44.15,42.79,42.79,42.79,5527500,43.4,44.15,42.79,42.79,1.0,44.15,42.79,0,5527500,13155,240443785.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-01-27,VALE3,VALE3,43.14,43.35,42.79,43.04,43.04,2707600,43.14,43.35,42.79,43.04,1.0,43.35,42.79,0,2707600,8797,116677839.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-01-30,VALE3,VALE3,42.61,43.54,42.26,43.49,43.49,4182700,42.61,43.54,42.26,43.49,1.0,43.54,42.26,0,4182700,10802,179986289.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-01-31,VALE3,VALE3,43.94,44.7,43.79,44.7,44.7,6844900,43.94,44.7,43.79,44.7,1.0,44.7,43.79,0,6844900,13246,303159918.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-02-01,VALE3,VALE3,45.0,45.85,44.87,45.6,45.6,6349800,45.0,45.85,44.87,45.6,1.0,45.85,44.87,0,6349800,14163,288573383.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-02-02,VALE3,VALE3,45.34,45.84,45.17,45.57,45.57,3423700,45.34,45.84,45.17,45.57,1.0,45.84,45.17,0,3423700,9690,155771461.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-02-03,VALE3,VALE3,45.23,46.3,45.08,45.87,45.87,3886000,45.23,46.3,45.08,45.87,1.0,46.3,45.08,0,3886000,10907,178689054.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-02-06,VALE3,VALE3,45.67,45.95,45.5,45.85,45.85,1842300,45.67,45.95,45.5,45.85,1.0,45.95,45.5,0,1842300,5869,84202468.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-02-07,VALE3,VALE3,45.66,45.94,45.14,45.84,45.84,3123400,45.66,45.94,45.14,45.84,1.0,45.94,45.14,0,3123400,8600,142500588.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-02-08,VALE3,VALE3,45.84,46.11,45.35,45.52,45.52,3152200,45.84,46.11,45.35,45.52,1.0,46.11,45.35,0,3152200,9789,143902413.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-02-09,VALE3,VALE3,45.37,45.76,44.73,45.1,45.1,3462700,45.37,45.76,44.73,45.1,1.0,45.76,44.73,0,3462700,10157,155916522.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-02-10,VALE3,VALE3,44.41,44.7,43.95,44.33,44.33,4696900,44.41,44.7,43.95,44.33,1.0,44.7,43.95,0,4696900,12564,207807343.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-02-13,VALE3,VALE3,44.8,45.45,44.63,45.45,45.45,2772800,44.8,45.45,44.63,45.45,1.0,45.45,44.63,0,2772800,8035,125160483.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-02-14,VALE3,VALE3,45.17,45.2,44.04,44.25,44.25,5151400,45.17,45.2,44.04,44.25,1.0,45.2,44.04,0,5151400,10148,229087085.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-02-15,VALE3,VALE3,44.72,44.8,43.24,43.47,43.47,4947200,44.72,44.8,43.24,43.47,1.0,44.8,43.24,0,4947200,12009,216620165.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-02-16,VALE3,VALE3,42.86,44.01,42.7,43.63,43.63,4631400,42.86,44.01,42.7,43.63,1.0,44.01,42.7,0,4631400,11018,200428272.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-02-17,VALE3,VALE3,43.8,43.95,42.51,42.93,42.93,5730900,43.8,43.95,42.51,42.93,1.0,43.95,42.51,0,5730900,17290,246342623.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-02-22,VALE3,VALE3,43.16,43.3,42.78,43.0,43.0,2141500,43.16,43.3,42.78,43.0,1.0,43.3,42.78,0,2141500,6366,92076148.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-02-23,VALE3,VALE3,42.67,44.0,42.67,43.86,43.86,4152000,42.67,44.0,42.67,43.86,1.0,44.0,42.67,0,4152000,13941,180931599.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-02-24,VALE3,VALE3,44.18,44.49,44.0,44.09,44.09,3602900,44.18,44.49,44.0,44.09,1.0,44.49,44.0,0,3602900,11918,159554220.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-02-27,VALE3,VALE3,43.96,44.0,43.37,43.62,43.62,2968700,43.96,44.0,43.37,43.62,1.0,44.0,43.37,0,2968700,7495,129374532.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-02-28,VALE3,VALE3,43.7,44.15,43.28,44.08,44.08,3159200,43.7,44.15,43.28,44.08,1.0,44.15,43.28,0,3159200,9971,138646101.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-02-29,VALE3,VALE3,44.5,44.75,43.55,43.55,43.55,7010300,44.5,44.75,43.55,43.55,1.0,44.75,43.55,0,7010300,12697,308390559.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-01,VALE3,VALE3,43.77,44.35,43.62,44.05,44.05,2649200,43.77,44.35,43.62,44.05,1.0,44.35,43.62,0,2649200,6936,116517596.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-02,VALE3,VALE3,44.12,44.56,43.9,44.45,44.45,3090200,44.12,44.56,43.9,44.45,1.0,44.56,43.9,0,3090200,8985,136936375.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-05,VALE3,VALE3,44.06,44.1,42.78,43.15,43.15,4270300,44.06,44.1,42.78,43.15,1.0,44.1,42.78,0,4270300,9297,184730319.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-06,VALE3,VALE3,41.88,41.98,40.71,41.06,41.06,8075200,41.88,41.98,40.71,41.06,1.0,41.98,40.71,0,8075200,17109,332881742.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-07,VALE3,VALE3,41.2,41.2,40.16,41.0,41.0,7340400,41.2,41.2,40.16,41.0,1.0,41.2,40.16,0,7340400,17252,298333179.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-08,VALE3,VALE3,41.89,41.9,40.81,41.15,41.15,4305200,41.89,41.9,40.81,41.15,1.0,41.9,40.81,0,4305200,13445,177770754.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-09,VALE3,VALE3,41.14,41.72,40.9,41.11,41.11,5074500,41.14,41.72,40.9,41.11,1.0,41.72,40.9,0,5074500,12550,209818958.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-12,VALE3,VALE3,40.7,41.39,40.44,40.62,40.62,4918300,40.7,41.39,40.44,40.62,1.0,41.39,40.44,0,4918300,14554,200836357.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-13,VALE3,VALE3,41.0,42.75,40.9,42.7,42.7,5400900,41.0,42.75,40.9,42.7,1.0,42.75,40.9,0,5400900,11817,227198899.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-14,VALE3,VALE3,42.51,43.0,41.77,42.3,42.3,3124600,42.51,43.0,41.77,42.3,1.0,43.0,41.77,0,3124600,9191,132431575.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-15,VALE3,VALE3,42.35,43.07,42.35,42.7,42.7,1950600,42.35,43.07,42.35,42.7,1.0,43.07,42.35,0,1950600,5620,83409179.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-16,VALE3,VALE3,43.0,43.08,42.6,42.97,42.97,2782800,43.0,43.08,42.6,42.97,1.0,43.08,42.6,0,2782800,6681,119315408.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-19,VALE3,VALE3,42.8,43.32,42.75,43.27,43.27,1813800,42.8,43.32,42.75,43.27,1.0,43.32,42.75,0,1813800,5267,78231163.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-20,VALE3,VALE3,42.3,42.61,41.82,42.61,42.61,3527200,42.3,42.61,41.82,42.61,1.0,42.61,41.82,0,3527200,9380,149045740.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-21,VALE3,VALE3,42.4,42.71,42.1,42.45,42.45,2272100,42.4,42.71,42.1,42.45,1.0,42.71,42.1,0,2272100,7473,96274933.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-22,VALE3,VALE3,41.95,42.06,41.24,41.57,41.57,4034100,41.95,42.06,41.24,41.57,1.0,42.06,41.24,0,4034100,7768,167566379.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-23,VALE3,VALE3,41.53,41.88,41.38,41.55,41.55,2437200,41.53,41.88,41.38,41.55,1.0,41.88,41.38,0,2437200,7871,101372104.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-26,VALE3,VALE3,41.92,42.15,41.74,42.11,42.11,2143700,41.92,42.15,41.74,42.11,1.0,42.15,41.74,0,2143700,5707,90055588.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-27,VALE3,VALE3,42.43,42.8,42.27,42.41,42.41,3864500,42.43,42.8,42.27,42.41,1.0,42.8,42.27,0,3864500,11366,164362344.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-28,VALE3,VALE3,42.29,42.43,41.52,41.6,41.6,2817100,42.29,42.43,41.52,41.6,1.0,42.43,41.52,0,2817100,7164,117616049.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-29,VALE3,VALE3,41.48,42.2,41.1,42.16,42.16,5339900,41.48,42.2,41.1,42.16,1.0,42.2,41.1,0,5339900,11835,222231889.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-03-30,VALE3,VALE3,42.51,42.9,42.23,42.9,42.9,5276600,42.51,42.9,42.23,42.9,1.0,42.9,42.23,0,5276600,14123,224945275.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
2012-04-02,VALE3,VALE3,42.99,44.43,42.84,44.01,44.01,5343400,42.99,44.43,42.84,44.01,1.0,44.43,42.84,0,5343400,15229,233982077.0,1,02,010,BRVALEACNOR0,183,ON      N1,VALE
