date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2012-01-02,CSMG3,CSMG3,11.01,11.356666666666666,11.01,11.299999999999999,11.299999999999999,260700,33.03,34.07,33.03,33.9,0.3333333333333333,34.07,33.03,0,86900,681,2927531.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
2012-01-03,CSMG3,CSMG3,11.333333333333332,11.426666666666666,11.106666666666666,11.27,11.27,339000,34.0,34.28,33.32,33.81,0.3333333333333333,34.28,33.32,0,113000,968,3817090.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
2012-01-04,CSMG3,CSMG3,11.266666666666666,11.93,11.266666666666666,11.93,11.93,1020600,33.8,35.79,33.8,35.79,0.3333333333333333,35.79,33.8,0,340200,1997,11916003.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
2012-01-05,CSMG3,CSMG3,11.833333333333332,11.996666666666666,11.783333333333333,11.836666666666666,11.836666666666666,436500,35.5,35.99,35.35,35.51,0.3333333333333333,35.99,35.35,0,145500,930,5187116.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
2012-01-06,CSMG3,CSMG3,11.84,11.886666666666665,11.706666666666665,11.79,11.79,414000,35.52,35.66,35.12,35.37,0.3333333333333333,35.66,35.12,0,138000,707,4879501.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
2012-01-09,CSMG3,CSMG3,11.793333333333333,11.963333333333333,11.686666666666667,11.799999999999999,11.799999999999999,395700,35.38,35.89,35.06,35.4,0.3333333333333333,35.89,35.06,0,131900,942,4661590.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
2012-01-10,CSMG3,CSMG3,11.816666666666666,11.96,11.693333333333332,11.883333333333333,11.883333333333333,559500,35.45,35.88,35.08,35.65,0.3333333333333333,35.88,35.08,0,186500,1172,6639249.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
2012-01-11,CSMG3,CSMG3,11.853333333333333,11.853333333333333,11.493333333333332,11.533333333333333,11.533333333333333,709800,35.56,35.56,34.48,34.6,0.3333333333333333,35.56,34.48,0,236600,1457,8230420.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
2012-01-12,CSMG3,CSMG3,11.54,11.733333333333334,11.14,11.2,11.2,1189200,34.62,35.2,33.42,33.6,0.3333333333333333,35.2,33.42,0,396400,1981,13412398.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
2012-01-13,CSMG3,CSMG3,11.216666666666665,11.633333333333333,11.116666666666667,11.633333333333333,11.633333333333333,615600,33.65,34.9,33.35,34.9,0.3333333333333333,34.9,33.35,0,205200,1094,6947122.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
2012-01-16,CSMG3,CSMG3,11.526666666666666,12.043333333333333,11.479999999999999,11.966666666666665,11.966666666666665,778200,34.58,36.13,34.44,35.9,0.3333333333333333,36.13,34.44,0,259400,1418,9233534.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
2012-01-17,CSMG3,CSMG3,12.0,12.2,11.816666666666666,11.95,11.95,758700,36.0,36.6,35.45,35.85,0.3333333333333333,36.6,35.45,0,252900,1669,9060345.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
2012-01-18,CSMG3,CSMG3,11.83,11.936666666666667,11.69,11.893333333333333,11.893333333333333,738000,35.49,35.81,35.07,35.68,0.3333333333333333,35.81,35.07,0,246000,1465,8699139.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
2012-01-19,CSMG3,CSMG3,11.953333333333333,12.266666666666666,11.83,12.266666666666666,12.266666666666666,1218300,35.86,36.8,35.49,36.8,0.3333333333333333,36.8,35.49,0,406100,2310,14759006.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
2012-01-20,CSMG3,CSMG3,12.126666666666667,12.166666666666666,12.030000000000001,12.136666666666665,12.136666666666665,630600,36.38,36.5,36.09,36.41,0.3333333333333333,36.5,36.09,0,210200,1385,7643667.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
2012-01-23,CSMG3,CSMG3,12.136666666666665,12.159999999999998,11.909999999999998,11.933333333333332,11.933333333333332,739800,36.41,36.48,35.73,35.8,0.3333333333333333,36.48,35.73,0,246600,1465,8892612.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
2012-01-24,CSMG3,CSMG3,11.94,12.166666666666666,11.876666666666667,12.166666666666666,12.166666666666666,743100,35.82,36.5,35.63,36.5,0.3333333333333333,36.5,35.63,0,247700,1747,8904767.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
2012-01-26,CSMG3,CSMG3,12.163333333333334,12.166666666666666,11.916666666666666,11.933333333333332,11.933333333333332,1122900,36.49,36.5,35.75,35.8,0.3333333333333333,36.5,35.75,0,374300,2074,13483879.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
2012-01-27,CSMG3,CSMG3,12.003333333333332,12.5,11.966666666666665,12.5,12.5,863700,36.01,37.5,35.9,37.5,0.3333333333333333,37.5,35.9,0,287900,1046,10598951.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
2012-01-30,CSMG3,CSMG3,12.466666666666665,12.866666666666667,12.336666666666666,12.866666666666667,12.866666666666667,760500,37.4,38.6,37.01,38.6,0.3333333333333333,38.6,37.01,0,253500,971,9647855.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
2012-01-31,CSMG3,CSMG3,12.863333333333333,12.896666666666665,12.559999999999999,12.896666666666665,12.896666666666665,815100,38.59,38.69,37.68,38.69,0.3333333333333333,38.69,37.68,0,271700,1692,10399415.0,1,02,010,BRCSMGACNOR5,120,ON  INT NM,COPASA
