date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2012-01-02,GGBR3,GGBR3,9.706349206349206,9.88095238095238,9.555555555555554,9.88095238095238,9.88095238095238,61992,12.23,12.45,12.04,12.45,0.7936507936507936,12.45,12.04,0,49200,122,601806.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-03,GGBR3,GGBR3,9.777777777777777,10.206349206349206,9.777777777777777,10.15079365079365,10.15079365079365,84042,12.32,12.86,12.32,12.79,0.7936507936507936,12.86,12.32,0,66700,203,846585.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-04,GGBR3,GGBR3,10.158730158730158,10.428571428571429,9.920634920634921,10.238095238095237,10.238095238095237,277830,12.8,13.14,12.5,12.9,0.7936507936507936,13.14,12.5,0,220500,327,2850812.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-05,GGBR3,GGBR3,10.007936507936506,10.460317460317459,10.007936507936506,10.214285714285714,10.214285714285714,675486,12.61,13.18,12.61,12.87,0.7936507936507936,13.18,12.61,0,536100,1062,6888036.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-06,GGBR3,GGBR3,10.428571428571429,10.428571428571429,10.134920634920634,10.388888888888888,10.388888888888888,272790,13.14,13.14,12.77,13.09,0.7936507936507936,13.14,12.77,0,216500,472,2814275.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-09,GGBR3,GGBR3,10.388888888888888,10.468253968253967,10.293650793650794,10.396825396825395,10.396825396825395,88956,13.09,13.19,12.97,13.1,0.7936507936507936,13.19,12.97,0,70600,218,924745.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-10,GGBR3,GGBR3,10.412698412698411,10.666666666666666,10.412698412698411,10.595238095238095,10.595238095238095,237888,13.12,13.44,13.12,13.35,0.7936507936507936,13.44,13.12,0,188800,642,2511974.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-11,GGBR3,GGBR3,10.595238095238095,10.8015873015873,10.555555555555555,10.698412698412698,10.698412698412698,194922,13.35,13.61,13.3,13.48,0.7936507936507936,13.61,13.3,0,154700,438,2087892.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-12,GGBR3,GGBR3,10.714285714285714,10.857142857142856,10.555555555555555,10.714285714285714,10.714285714285714,199710,13.5,13.68,13.3,13.5,0.7936507936507936,13.68,13.3,0,158500,372,2139090.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-13,GGBR3,GGBR3,10.793650793650793,10.793650793650793,10.476190476190474,10.619047619047619,10.619047619047619,86058,13.6,13.6,13.2,13.38,0.7936507936507936,13.6,13.2,0,68300,236,913359.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-16,GGBR3,GGBR3,10.619047619047619,10.793650793650793,10.357142857142858,10.785714285714285,10.785714285714285,159012,13.38,13.6,13.05,13.59,0.7936507936507936,13.6,13.05,0,126200,172,1704301.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-17,GGBR3,GGBR3,10.793650793650793,10.984126984126984,10.793650793650793,10.912698412698411,10.912698412698411,52290,13.6,13.84,13.6,13.75,0.7936507936507936,13.84,13.6,0,41500,144,569388.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-18,GGBR3,GGBR3,10.873015873015872,11.015873015873016,10.761904761904761,10.984126984126984,10.984126984126984,258048,13.7,13.88,13.56,13.84,0.7936507936507936,13.88,13.56,0,204800,384,2814102.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-19,GGBR3,GGBR3,10.99206349206349,11.023809523809524,10.642857142857142,10.761904761904761,10.761904761904761,281358,13.85,13.89,13.41,13.56,0.7936507936507936,13.89,13.41,0,223300,582,3031525.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-20,GGBR3,GGBR3,10.857142857142856,10.952380952380953,10.69047619047619,10.944444444444443,10.944444444444443,241794,13.68,13.8,13.47,13.79,0.7936507936507936,13.8,13.47,0,191900,624,2628434.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-23,GGBR3,GGBR3,10.857142857142856,10.999999999999998,10.746031746031745,10.833333333333332,10.833333333333332,118188,13.68,13.86,13.54,13.65,0.7936507936507936,13.86,13.54,0,93800,455,1284053.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-24,GGBR3,GGBR3,10.809523809523808,10.809523809523808,10.539682539682538,10.722222222222221,10.722222222222221,172998,13.62,13.62,13.28,13.51,0.7936507936507936,13.62,13.28,0,137300,401,1846342.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-26,GGBR3,GGBR3,10.865079365079364,11.031746031746032,10.857142857142856,10.96031746031746,10.96031746031746,116298,13.69,13.9,13.68,13.81,0.7936507936507936,13.9,13.68,0,92300,310,1273506.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-27,GGBR3,GGBR3,10.96031746031746,11.055555555555555,10.8015873015873,11.055555555555555,11.055555555555555,148554,13.81,13.93,13.61,13.93,0.7936507936507936,13.93,13.61,0,117900,217,1622562.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-30,GGBR3,GGBR3,10.84126984126984,10.976190476190476,10.746031746031745,10.952380952380953,10.952380952380953,147798,13.66,13.83,13.54,13.8,0.7936507936507936,13.83,13.54,0,117300,282,1607414.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-31,GGBR3,GGBR3,11.087301587301587,11.087301587301587,10.761904761904761,10.952380952380953,10.952380952380953,418320,13.97,13.97,13.56,13.8,0.7936507936507936,13.97,13.56,0,332000,722,4553200.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-01,GGBR3,GGBR3,10.952380952380953,11.436507936507937,10.952380952380953,11.269841269841269,11.269841269841269,397152,13.8,14.41,13.8,14.2,0.7936507936507936,14.41,13.8,0,315200,433,4439823.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-02,GGBR3,GGBR3,11.269841269841269,11.53174603174603,11.222222222222221,11.460317460317459,11.460317460317459,374850,14.2,14.53,14.14,14.44,0.7936507936507936,14.53,14.14,0,297500,1213,4255783.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-03,GGBR3,GGBR3,11.420634920634921,11.777777777777777,11.325396825396824,11.777777777777777,11.777777777777777,254142,14.39,14.84,14.27,14.84,0.7936507936507936,14.84,14.27,0,201700,465,2960062.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-06,GGBR3,GGBR3,11.825396825396824,11.825396825396824,11.468253968253967,11.738095238095237,11.738095238095237,62622,14.9,14.9,14.45,14.79,0.7936507936507936,14.9,14.45,0,49700,116,730768.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-07,GGBR3,GGBR3,11.658730158730158,11.865079365079364,11.587301587301587,11.793650793650793,11.793650793650793,74340,14.69,14.95,14.6,14.86,0.7936507936507936,14.95,14.6,0,59000,167,873062.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-08,GGBR3,GGBR3,11.666666666666666,11.904761904761903,11.587301587301587,11.619047619047619,11.619047619047619,142128,14.7,15.0,14.6,14.64,0.7936507936507936,15.0,14.6,0,112800,514,1656965.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-09,GGBR3,GGBR3,11.722222222222221,11.738095238095237,11.61111111111111,11.738095238095237,11.738095238095237,72576,14.77,14.79,14.63,14.79,0.7936507936507936,14.79,14.63,0,57600,233,849362.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-10,GGBR3,GGBR3,11.555555555555555,11.587301587301587,11.261904761904761,11.3015873015873,11.3015873015873,81270,14.56,14.6,14.19,14.24,0.7936507936507936,14.6,14.19,0,64500,251,925782.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-13,GGBR3,GGBR3,11.293650793650793,11.515873015873016,11.277777777777779,11.5,11.5,134190,14.23,14.51,14.21,14.49,0.7936507936507936,14.51,14.21,0,106500,359,1534359.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-14,GGBR3,GGBR3,11.587301587301587,11.587301587301587,11.11111111111111,11.198412698412698,11.198412698412698,206388,14.6,14.6,14.0,14.11,0.7936507936507936,14.6,14.0,0,163800,321,2324880.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-15,GGBR3,GGBR3,11.428571428571429,11.507936507936508,10.999999999999998,11.007936507936506,11.007936507936506,304164,14.4,14.5,13.86,13.87,0.7936507936507936,14.5,13.86,0,241400,723,3390479.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-16,GGBR3,GGBR3,10.88888888888889,11.325396825396824,10.833333333333332,11.325396825396824,11.325396825396824,378756,13.72,14.27,13.65,14.27,0.7936507936507936,14.27,13.65,0,300600,867,4213780.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-17,GGBR3,GGBR3,11.34126984126984,11.45238095238095,11.269841269841269,11.45238095238095,11.45238095238095,267498,14.29,14.43,14.2,14.43,0.7936507936507936,14.43,14.2,0,212300,421,3043077.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-22,GGBR3,GGBR3,11.579365079365079,11.579365079365079,11.388888888888888,11.428571428571429,11.428571428571429,202104,14.59,14.59,14.35,14.4,0.7936507936507936,14.59,14.35,0,160400,527,2308033.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-23,GGBR3,GGBR3,11.357142857142858,11.460317460317459,11.269841269841269,11.325396825396824,11.325396825396824,124110,14.31,14.44,14.2,14.27,0.7936507936507936,14.44,14.2,0,98500,261,1408881.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-24,GGBR3,GGBR3,11.357142857142858,11.571428571428571,11.333333333333332,11.571428571428571,11.571428571428571,171864,14.31,14.58,14.28,14.58,0.7936507936507936,14.58,14.28,0,136400,591,1970400.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-27,GGBR3,GGBR3,11.571428571428571,11.571428571428571,11.23015873015873,11.53174603174603,11.53174603174603,341334,14.58,14.58,14.15,14.53,0.7936507936507936,14.58,14.15,0,270900,551,3866782.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-28,GGBR3,GGBR3,11.428571428571429,11.53174603174603,11.34920634920635,11.460317460317459,11.460317460317459,161658,14.4,14.53,14.3,14.44,0.7936507936507936,14.53,14.3,0,128300,338,1852017.0,1,02,010,BRGGBRACNOR1,145,ON  ED  N1,GERDAU
2012-02-29,GGBR3,GGBR3,11.5,11.849206349206348,11.5,11.587301587301587,11.587301587301587,182448,14.49,14.93,14.49,14.6,0.7936507936507936,14.93,14.49,0,144800,301,2121322.0,1,02,010,BRGGBRACNOR1,145,ON  ED  N1,GERDAU
2012-03-01,GGBR3,GGBR3,11.666666666666666,11.785714285714285,11.61111111111111,11.777777777777777,11.777777777777777,213822,14.7,14.85,14.63,14.84,0.7936507936507936,14.85,14.63,0,169700,533,2502258.0,1,02,010,BRGGBRACNOR1,145,ON  ED  N1,GERDAU
2012-03-02,GGBR3,GGBR3,11.746031746031745,11.904761904761903,11.714285714285714,11.896825396825397,11.896825396825397,117180,14.8,15.0,14.76,14.99,0.7936507936507936,15.0,14.76,0,93000,247,1385133.0,1,02,010,BRGGBRACNOR1,145,ON  ED  N1,GERDAU
2012-03-05,GGBR3,GGBR3,11.849206349206348,11.880952380952381,11.587301587301587,11.698412698412698,11.698412698412698,246960,14.93,14.97,14.6,14.74,0.7936507936507936,14.97,14.6,0,196000,322,2878168.0,1,02,010,BRGGBRACNOR1,145,ON  ED  N1,GERDAU
2012-03-06,GGBR3,GGBR3,11.5,11.5,11.126984126984127,11.19047619047619,11.19047619047619,206010,14.49,14.49,14.02,14.1,0.7936507936507936,14.49,14.02,0,163500,240,2315992.0,1,02,010,BRGGBRACNOR1,145,ON  ED  N1,GERDAU
2012-03-07,GGBR3,GGBR3,11.214285714285714,11.309523809523808,11.023809523809524,11.15079365079365,11.15079365079365,84294,14.13,14.25,13.89,14.05,0.7936507936507936,14.25,13.89,0,66900,214,936337.0,1,02,010,BRGGBRACNOR1,145,ON  ED  N1,GERDAU
