date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2011-01-03,JHSF3,JHSF3,3.5,3.52,3.38,3.45,3.45,1309400,3.5,3.52,3.38,3.45,1.0,3.52,3.38,0,1309400,1243,4551712.0,1,02,010,BRJHSFACNOR2,105,ON      NM,JHSF PART
2011-01-10,JHSF3,JHSF3,3.45,3.55,3.39,3.4,3.4,1724300,3.45,3.55,3.39,3.4,1.0,3.55,3.39,0,1724300,1411,6020267.0,1,02,010,BRJHSFACNOR2,105,ON      NM,JHSF PART
2011-01-17,JHSF3,JHSF3,3.39,3.51,3.35,3.47,3.47,3123600,3.39,3.51,3.35,3.47,1.0,3.51,3.35,0,3123600,2413,10759430.0,1,02,010,BRJHSFACNOR2,105,ON      NM,JHSF PART
2011-01-24,JHSF3,JHSF3,3.49,3.53,3.18,3.24,3.24,3244700,3.49,3.53,3.18,3.24,1.0,3.53,3.18,0,3244700,3444,11077322.0,1,02,010,BRJHSFACNOR2,105,ON      NM,JHSF PART
2011-01-31,JHSF3,JHSF3,3.17,3.28,3.12,3.22,3.22,2298500,3.17,3.28,3.12,3.22,1.0,3.28,3.12,0,2298500,3633,7350590.0,1,02,010,BRJHSFACNOR2,105,ON      NM,JHSF PART
2011-02-07,JHSF3,JHSF3,3.17,3.35,3.17,3.3,3.3,4622600,3.17,3.35,3.17,3.3,1.0,3.35,3.17,0,4622600,3472,15196655.0,1,02,010,BRJHSFACNOR2,105,ON      NM,JHSF PART
2011-02-14,JHSF3,JHSF3,3.3,3.33,3.18,3.33,3.33,1891400,3.3,3.33,3.18,3.33,1.0,3.33,3.18,0,1891400,1438,6162402.0,1,02,010,BRJHSFACNOR2,105,ON      NM,JHSF PART
2011-02-21,JHSF3,JHSF3,3.33,3.33,3.06,3.21,3.21,1009600,3.33,3.33,3.06,3.21,1.0,3.33,3.06,0,1009600,1942,3237480.0,1,02,010,BRJHSFACNOR2,105,ON      NM,JHSF PART
2011-02-28,JHSF3,JHSF3,3.23,3.49,3.12,3.37,3.37,1950000,3.23,3.49,3.12,3.37,1.0,3.49,3.12,0,1950000,1994,6416598.0,1,02,010,BRJHSFACNOR2,105,ON      NM,JHSF PART
2011-03-09,JHSF3,JHSF3,3.46,3.68,3.41,3.66,3.66,1512500,3.46,3.68,3.41,3.66,1.0,3.68,3.41,0,1512500,1675,5344556.0,1,02,010,BRJHSFACNOR2,105,ON      NM,JHSF PART
