date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2011-01-03,VALE3,VALE3,56.3,59.54,56.03,58.0,58.0,18380400,56.3,59.54,56.03,58.0,1.0,59.54,56.03,0,18380400,34418,1066162743.0,1,02,010,BRVALEACNOR0,179,ON      N1,VALE
2011-01-10,VALE3,VALE3,57.63,60.74,57.45,59.96,59.96,16834600,57.63,60.74,57.45,59.96,1.0,60.74,57.45,0,16834600,30000,999767577.0,1,02,010,BRVALEACNOR0,179,ON      N1,VALE
2011-01-17,VALE3,VALE3,59.49,61.22,58.02,59.0,59.0,13121500,59.49,61.22,58.02,59.0,1.0,61.22,58.02,0,13121500,23272,781829110.0,1,02,010,BRVALEACNOR0,180,ON  EJ  N1,VALE
2011-01-24,VALE3,VALE3,59.2,59.8,56.37,57.07,57.07,10538800,59.2,59.8,56.37,57.07,1.0,59.8,56.37,0,10538800,22533,616364326.0,1,02,010,BRVALEACNOR0,180,ON      N1,VALE
2011-01-31,VALE3,VALE3,57.23,59.0,55.9,56.34,56.34,11354200,57.23,59.0,55.9,56.34,1.0,59.0,55.9,0,11354200,23236,652469209.0,1,02,010,BRVALEACNOR0,180,ON      N1,VALE
2011-02-07,VALE3,VALE3,56.95,57.2,54.41,56.45,56.45,14750700,56.95,57.2,54.41,56.45,1.0,57.2,54.41,0,14750700,32014,824423861.0,1,02,010,BRVALEACNOR0,180,ON      N1,VALE
2011-02-14,VALE3,VALE3,56.45,58.29,56.45,57.4,57.4,13125600,56.45,58.29,56.45,57.4,1.0,58.29,56.45,0,13125600,31708,756167881.0,1,02,010,BRVALEACNOR0,180,ON      N1,VALE
2011-02-21,VALE3,VALE3,57.14,57.14,54.6,55.7,55.7,14801000,57.14,57.14,54.6,55.7,1.0,57.14,54.6,0,14801000,37207,824569777.0,1,02,010,BRVALEACNOR0,180,ON      N1,VALE
2011-02-28,VALE3,VALE3,55.94,56.73,54.82,55.65,55.65,12373200,55.94,56.73,54.82,55.65,1.0,56.73,54.82,0,12373200,26043,692038755.0,1,02,010,BRVALEACNOR0,180,ON      N1,VALE
2011-03-09,VALE3,VALE3,54.08,55.0,51.48,52.82,52.82,12406800,54.08,55.0,51.48,52.82,1.0,55.0,51.48,0,12406800,22505,653484020.0,1,02,010,BRVALEACNOR0,180,ON      N1,VALE
2011-03-14,VALE3,VALE3,52.42,53.27,50.6,52.88,52.88,19975100,52.42,53.27,50.6,52.88,1.0,53.27,50.6,0,19975100,39144,1037849758.0,1,02,010,BRVALEACNOR0,180,ON      N1,VALE
2011-03-21,VALE3,VALE3,53.65,53.79,52.05,52.86,52.86,13821800,53.65,53.79,52.05,52.86,1.0,53.79,52.05,0,13821800,32434,730612054.0,1,02,010,BRVALEACNOR0,180,ON      N1,VALE
2011-03-28,VALE3,VALE3,52.41,53.9,52.24,53.01,53.01,15387400,52.41,53.9,52.24,53.01,1.0,53.9,52.24,0,15387400,38746,817629373.0,1,02,010,BRVALEACNOR0,180,ON      N1,VALE
2011-04-04,VALE3,VALE3,53.45,54.8,52.63,53.0,53.0,19577600,53.45,54.8,52.63,53.0,1.0,54.8,52.63,0,19577600,40311,1049227529.0,1,02,010,BRVALEACNOR0,180,ON      N1,VALE
2011-04-11,VALE3,VALE3,53.27,53.57,50.52,51.15,51.15,15635900,53.27,53.57,50.52,51.15,1.0,53.57,50.52,0,15635900,33949,809035442.0,1,02,010,BRVALEACNOR0,181,ON  EJ  N1,VALE
2011-04-18,VALE3,VALE3,50.85,52.13,50.01,52.03,52.03,7880600,50.85,52.13,50.01,52.03,1.0,52.13,50.01,0,7880600,15005,403142695.0,1,02,010,BRVALEACNOR0,181,ON  EJ  N1,VALE
2011-04-25,VALE3,VALE3,52.05,52.65,51.0,51.79,51.79,17937800,52.05,52.65,51.0,51.79,1.0,52.65,51.0,0,17937800,39698,931060642.0,1,02,010,BRVALEACNOR0,181,ON      N1,VALE
