date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2002-01-02,PETR4,PETR4,6.41125,6.49,6.39375,6.40625,6.40625,5980000,51.29,51.92,51.15,51.25,0.125,51.92,51.15,0,747500,684,38526202.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-03,PETR4,PETR4,6.4375,6.5,6.425,6.45,6.45,9760800,51.5,52.0,51.4,51.6,0.125,52.0,51.4,0,1220100,750,63105852.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-04,PETR4,PETR4,6.45,6.45,6.325,6.41,6.41,5375200,51.6,51.6,50.6,51.28,0.125,51.6,50.6,0,671900,632,34368851.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-07,PETR4,PETR4,6.3875,6.6,6.375,6.55,6.55,10101600,51.1,52.8,51.0,52.4,0.125,52.8,51.0,0,1262700,1126,65969966.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-08,PETR4,PETR4,6.5375,6.55,6.46375,6.4975,6.4975,8601600,52.3,52.4,51.71,51.98,0.125,52.4,51.71,0,1075200,709,55965220.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-09,PETR4,PETR4,6.47,6.5,6.35,6.4125,6.4125,5985600,51.76,52.0,50.8,51.3,0.125,52.0,50.8,0,748200,593,38319398.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-10,PETR4,PETR4,6.3375,6.40625,6.3125,6.37125,6.37125,7193600,50.7,51.25,50.5,50.97,0.125,51.25,50.5,0,899200,582,45738064.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-11,PETR4,PETR4,6.36875,6.4375,6.25,6.275,6.275,4694400,50.95,51.5,50.0,50.2,0.125,51.5,50.0,0,586800,418,29843853.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-14,PETR4,PETR4,6.29625,6.29625,5.99875,6.04375,6.04375,5364000,50.37,50.37,47.99,48.35,0.125,50.37,47.99,0,670500,748,32440436.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-15,PETR4,PETR4,6.10125,6.1625,5.98125,6.0075,6.0075,5805600,48.81,49.3,47.85,48.06,0.125,49.3,47.85,0,725700,641,35038126.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-16,PETR4,PETR4,6.0025,6.0625,5.9375,6.0125,6.0125,5172800,48.02,48.5,47.5,48.1,0.125,48.5,47.5,0,646600,608,31024270.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-17,PETR4,PETR4,6.0375,6.1375,6.025,6.1,6.1,4971200,48.3,49.1,48.2,48.8,0.125,49.1,48.2,0,621400,422,30209609.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-18,PETR4,PETR4,6.125,6.1375,6.0625,6.11625,6.11625,1923200,49.0,49.1,48.5,48.93,0.125,49.1,48.5,0,240400,267,11733845.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-21,PETR4,PETR4,6.09375,6.09375,6.0125,6.0375,6.0375,1253600,48.75,48.75,48.1,48.3,0.125,48.75,48.1,0,156700,186,7573960.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-22,PETR4,PETR4,6.05625,6.125,5.98875,6.0,6.0,4627200,48.45,49.0,47.91,48.0,0.125,49.0,47.91,0,578400,373,27913212.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-23,PETR4,PETR4,6.0625,6.0625,5.9625,5.9625,5.9625,4292000,48.5,48.5,47.7,47.7,0.125,48.5,47.7,0,536500,458,25744392.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-24,PETR4,PETR4,6.0,6.0625,5.7875,5.87125,5.87125,9856000,48.0,48.5,46.3,46.97,0.125,48.5,46.3,0,1232000,1118,57977139.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-28,PETR4,PETR4,5.9875,6.09375,5.95,6.08,6.08,8469600,47.9,48.75,47.6,48.64,0.125,48.75,47.6,0,1058700,747,51210248.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-29,PETR4,PETR4,6.075,6.11875,5.91875,5.96375,5.96375,6735200,48.6,48.95,47.35,47.71,0.125,48.95,47.35,0,841900,595,40425259.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-30,PETR4,PETR4,5.96375,6.0,5.9,5.95,5.95,5205600,47.71,48.0,47.2,47.6,0.125,48.0,47.2,0,650700,415,30920817.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-31,PETR4,PETR4,6.0,6.0625,5.9125,6.0125,6.0125,10239200,48.0,48.5,47.3,48.1,0.125,48.5,47.3,0,1279900,706,61250347.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-02-01,PETR4,PETR4,6.02,6.0875,5.98125,6.025,6.025,9825600,48.16,48.7,47.85,48.2,0.125,48.7,47.85,0,1228200,575,59184250.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-02-04,PETR4,PETR4,6.025,6.025,5.9375,5.9875,5.9875,5931200,48.2,48.2,47.5,47.9,0.125,48.2,47.5,0,741400,407,35596947.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-02-05,PETR4,PETR4,5.99875,6.0,5.91875,5.985,5.985,6442400,47.99,48.0,47.35,47.88,0.125,48.0,47.35,0,805300,467,38429567.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-02-06,PETR4,PETR4,5.98875,6.0875,5.9625,6.0875,6.0875,6336000,47.91,48.7,47.7,48.7,0.125,48.7,47.7,0,792000,606,38251925.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-02-07,PETR4,PETR4,6.0625,6.0875,6.0125,6.0375,6.0375,4736800,48.5,48.7,48.1,48.3,0.125,48.7,48.1,0,592100,402,28661525.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-02-08,PETR4,PETR4,6.0625,6.125,5.94375,5.945,5.945,2955200,48.5,49.0,47.55,47.56,0.125,49.0,47.55,0,369400,357,17724046.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-02-13,PETR4,PETR4,6.06,6.21125,6.06,6.2,6.2,9191200,48.48,49.69,48.48,49.6,0.125,49.69,48.48,0,1148900,1068,56262372.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-02-14,PETR4,PETR4,6.175,6.2625,6.15,6.25,6.25,7946400,49.4,50.1,49.2,50.0,0.125,50.1,49.2,0,993300,715,49369907.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-02-15,PETR4,PETR4,6.25,6.3,6.23125,6.29375,6.29375,6254400,50.0,50.4,49.85,50.35,0.125,50.4,49.85,0,781800,562,39267614.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
