date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2013-01-02,VALE3,VALE3,43.0,44.76,43.0,44.1,44.1,4061000,43.0,44.76,43.0,44.1,1.0,44.76,43.0,0,4061000,12551,179670884.0,1,02,010,BRVALEACNOR0,185,ON      N1,VALE
2013-01-03,VALE3,VALE3,43.5,44.07,43.35,43.35,43.35,4126000,43.5,44.07,43.35,43.35,1.0,44.07,43.35,0,4126000,11741,180077842.0,1,02,010,BRVALEACNOR0,185,ON      N1,VALE
2013-01-04,VALE3,VALE3,43.34,43.35,42.11,42.53,42.53,5659900,43.34,43.35,42.11,42.53,1.0,43.35,42.11,0,5659900,12293,241013794.0,1,02,010,BRVALEACNOR0,185,ON      N1,VALE
2013-01-07,VALE3,VALE3,42.53,42.88,41.63,41.84,41.84,3040400,42.53,42.88,41.63,41.84,1.0,42.88,41.63,0,3040400,10860,127822939.0,1,02,010,BRVALEACNOR0,185,ON      N1,VALE
2013-01-08,VALE3,VALE3,41.77,42.23,41.46,41.51,41.51,2631600,41.77,42.23,41.46,41.51,1.0,42.23,41.46,0,2631600,8006,109811679.0,1,02,010,BRVALEACNOR0,185,ON      N1,VALE
2013-01-09,VALE3,VALE3,41.71,42.05,41.36,41.7,41.7,2291000,41.71,42.05,41.36,41.7,1.0,42.05,41.36,0,2291000,7679,95608555.0,1,02,010,BRVALEACNOR0,185,ON      N1,VALE
2013-01-10,VALE3,VALE3,41.81,42.21,41.76,42.14,42.14,2983700,41.81,42.21,41.76,42.14,1.0,42.21,41.76,0,2983700,9870,125369832.0,1,02,010,BRVALEACNOR0,185,ON      N1,VALE
2013-01-11,VALE3,VALE3,41.75,42.02,40.93,41.27,41.27,3017200,41.75,42.02,40.93,41.27,1.0,42.02,40.93,0,3017200,8284,124391396.0,1,02,010,BRVALEACNOR0,185,ON      N1,VALE
2013-01-14,VALE3,VALE3,41.6,41.69,41.03,41.43,41.43,4129900,41.6,41.69,41.03,41.43,1.0,41.69,41.03,0,4129900,13060,170707547.0,1,02,010,BRVALEACNOR0,185,ON      N1,VALE
2013-01-15,VALE3,VALE3,41.1,41.47,40.8,41.16,41.16,2603600,41.1,41.47,40.8,41.16,1.0,41.47,40.8,0,2603600,8004,106875804.0,1,02,010,BRVALEACNOR0,185,ON      N1,VALE
