date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2002-02-28,TUPY3,TUPY3,7.38380859375,7.38380859375,6.85,6.85,6.85,400,0.014767617187499998,0.014767617187499998,0.013699999999999999,0.013699999999999999,500.0,0.014767617187499998,0.013699999999999999,0,200000,2,2740.0,1000,02,010,BRTUPYACNOR1,146,ON *,TUPY
2002-03-04,TUPY3,TUPY3,7.116904296875,7.116904296875,6.885,6.9625,6.9625,6400,0.014233808593749998,0.014233808593749998,0.01377,0.013925,500.00000000000006,0.014233808593749998,0.01377,0,3200000,6,44484.0,1000,02,010,BRTUPYACNOR1,146,ON *,TUPY
2002-03-12,TUPY3,TUPY3,7.039702148437501,7.5,7.039702148437501,7.375,7.375,3200,0.014079404296874999,0.015,0.014079404296874999,0.01475,500.0,0.015,0.014079404296874999,0,1600000,6,23711.0,1000,02,010,BRTUPYACNOR1,146,ON *,TUPY
2002-03-18,TUPY3,TUPY3,7.20735107421875,7.55,7.20735107421875,7.525,7.525,2000,0.0144147021484375,0.015099999999999999,0.0144147021484375,0.015050000000000001,500.0,0.015099999999999999,0.0144147021484375,0,1000000,4,15040.0,1000,02,010,BRTUPYACNOR1,146,ON *,TUPY
2002-03-27,TUPY3,TUPY3,7.366175537109376,7.6,7.366175537109376,7.6,7.6,200,0.01473235107421875,0.0152,0.01473235107421875,0.0152,500.0,0.0152,0.01473235107421875,0,100000,1,1520.0,1000,02,010,BRTUPYACNOR1,146,ON *,TUPY
2002-05-27,TUPY3,TUPY3,7.483087768554688,7.483087768554688,3.995,3.9975,3.9975,400,0.014966175537109376,0.014966175537109376,0.00799,0.007995,500.0,0.014966175537109376,0.00799,0,200000,2,1599.0,1000,02,010,BRTUPYACNOR1,147,ON *,TUPY
2002-08-19,TUPY3,TUPY3,5.740293884277344,5.740293884277344,2.5,2.545,2.545,800,0.011480587768554689,0.011480587768554689,0.005,0.00509,500.0,0.011480587768554689,0.005,0,400000,4,2036.0,1000,02,010,BRTUPYACNOR1,147,ON *,TUPY
2002-09-04,TUPY3,TUPY3,4.142646942138672,4.142646942138672,2.5,2.5,2.5,800,0.008285293884277345,0.008285293884277345,0.005,0.005,500.0,0.008285293884277345,0.005,0,400000,1,2000.0,1000,02,010,BRTUPYACNOR1,147,ON *,TUPY
2002-11-20,TUPY3,TUPY3,3.321323471069336,3.321323471069336,3.0,3.0,3.0,200,0.006642646942138673,0.006642646942138673,0.006,0.006,500.0,0.006642646942138673,0.006,0,100000,1,600.0,1000,02,010,BRTUPYACNOR1,147,ON *,TUPY
2002-11-27,TUPY3,TUPY3,3.160661735534668,3.160661735534668,2.75,2.75,2.75,400,0.0063213234710693365,0.0063213234710693365,0.0055,0.0055,500.00000000000006,0.0063213234710693365,0.0055,0,200000,1,1100.0,1000,02,010,BRTUPYACNOR1,147,ON *,TUPY
2002-12-10,TUPY3,TUPY3,2.955330867767334,3.25,2.955330867767334,3.25,3.25,200,0.005910661735534668,0.0065,0.005910661735534668,0.0065,500.0,0.0065,0.005910661735534668,0,100000,1,650.0,1000,02,010,BRTUPYACNOR1,147,ON *,TUPY
2002-12-16,TUPY3,TUPY3,3.102665433883667,3.45,3.102665433883667,3.45,3.45,2000,0.006205330867767334,0.006900000000000001,0.006205330867767334,0.006900000000000001,499.99999999999994,0.006900000000000001,0.006205330867767334,0,1000000,3,6900.0,1000,02,010,BRTUPYACNOR1,147,ON *,TUPY
2002-12-27,TUPY3,TUPY3,3.2763327169418335,4.495,3.2763327169418335,4.495,4.495,200,0.006552665433883668,0.00899,0.006552665433883668,0.00899,500.0,0.00899,0.006552665433883668,0,100000,1,899.0,1000,02,010,BRTUPYACNOR1,147,ON *,TUPY
