date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2002-01-02,PETR4,PETR4,6.146646927893611,6.5,6.146646927893611,6.4115625,6.4115625,21116000,49.17317542314889,52.0,49.17317542314889,51.2925,0.125,52.0,49.17317542314889,0,2639500,2066,136000905.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-07,PETR4,PETR4,6.279104713946806,6.6,6.25,6.378125000000001,6.378125000000001,36576800,50.23283771157445,52.8,50.0,51.025000000000006,0.125,52.8,50.0,0,4572100,3428,235836501.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-14,PETR4,PETR4,6.328614856973403,6.328614856973403,5.9375,6.1615625000000005,6.1615625000000005,23236800,50.62891885578723,50.62891885578723,47.5,49.292500000000004,0.125,50.62891885578723,47.5,0,2904600,2686,140446286.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-21,PETR4,PETR4,6.245088678486702,6.245088678486702,5.7875,5.969375,5.969375,20028800,49.96070942789362,49.96070942789362,46.3,47.755,0.125,49.96070942789362,46.3,0,2503600,2135,119208703.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-01-28,PETR4,PETR4,6.107231839243351,6.11875,5.9,6.0078125,6.0078125,40475200,48.85785471394681,48.95,47.2,48.0625,0.125,48.95,47.2,0,5059400,3038,242990921.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-02-04,PETR4,PETR4,6.0575221696216754,6.125,5.91875,6.0034375,6.0034375,26401600,48.460177356973404,49.0,47.35,48.0275,0.125,49.0,47.35,0,3300200,2239,158664010.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-02-13,PETR4,PETR4,6.030479834810838,6.3,6.030479834810838,6.178437499999999,6.178437499999999,23392000,48.2438386784867,50.4,48.2438386784867,49.427499999999995,0.125,50.4,48.2438386784867,0,2924000,2345,144899893.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-02-18,PETR4,PETR4,6.104458667405419,6.525,6.104458667405419,6.3621875,6.3621875,45780000,48.83566933924335,52.2,48.83566933924335,50.8975,0.125,52.2,48.83566933924335,0,5722500,3874,289161129.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-02-25,PETR4,PETR4,6.233323083702709,7.25,6.233323083702709,6.8881250000000005,6.8881250000000005,59464000,49.86658466962167,58.0,49.86658466962167,55.105000000000004,0.125,58.0,49.86658466962167,0,7433000,5888,409332061.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-03-04,PETR4,PETR4,6.560724041851355,7.3375,6.560724041851355,7.0996875,7.0996875,48854400,52.48579233481084,58.7,52.48579233481084,56.7975,0.125,58.7,52.48579233481084,0,6106800,3714,346935732.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-03-11,PETR4,PETR4,6.830205770925677,7.55,6.830205770925677,7.2940625,7.2940625,52069600,54.64164616740542,60.4,54.64164616740542,58.3525,0.125,60.4,54.64164616740542,0,6508700,4189,379492146.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-03-18,PETR4,PETR4,7.062134135462839,7.59875,7.062134135462839,7.4121875,7.4121875,34916000,56.49707308370271,60.79,56.49707308370271,59.2975,0.125,60.79,56.49707308370271,0,4364500,2925,259863278.0,1,02,010,BRPETRACNPR6,145,PN,PETROBRAS
2002-03-25,PETR4,PETR4,7.23716081773142,7.35,6.9425,7.1525,7.1525,24061600,57.89728654185136,58.8,55.54,57.22,0.125,58.8,55.54,0,3007700,2055,173073735.0,1,02,010,BRPETRACNPR6,146,PN  EDJ,PETROBRAS
2002-04-01,PETR4,PETR4,7.19483040886571,7.4375,7.0625,7.228125,7.228125,43798400,57.55864327092568,59.5,56.5,57.825,0.125,59.5,56.5,0,5474800,3288,317967202.0,1,02,010,BRPETRACNPR6,146,PN,PETROBRAS
2002-04-08,PETR4,PETR4,7.2114777044328555,7.2875,6.84,7.0575,7.0575,35800800,57.691821635462844,58.3,54.72,56.46,0.125,58.3,54.72,0,4475100,3320,250503769.0,1,02,010,BRPETRACNPR6,146,PN,PETROBRAS
2002-04-15,PETR4,PETR4,7.134488852216428,7.1375,6.9375,7.016249999999999,7.016249999999999,47982400,57.075910817731426,57.1,55.5,56.129999999999995,0.125,57.1,55.5,0,5997800,3454,336959495.0,1,02,010,BRPETRACNPR6,146,PN,PETROBRAS
2002-04-22,PETR4,PETR4,7.075369426108214,7.075369426108214,6.7,6.8778125,6.8778125,38873600,56.60295540886571,56.60295540886571,53.6,55.0225,0.125,56.60295540886571,53.6,0,4859200,3093,268118728.0,1,02,010,BRPETRACNPR6,146,PN,PETROBRAS
