date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2025-01-02 10:00:00,TUPY3,TUPY3.SA,23.32693416457982,23.32693416457982,21.549999237060547,22.15499973297119,22.15499973297119,572300,23.32693416457982,23.32693416457982,21.549999237060547,22.15499973297119,1.0,23.32693416457982,21.549999237060547,0
2025-01-02 14:00:00,TUPY3,TUPY3.SA,22.740966948775508,22.740966948775508,21.56999969482422,21.677499771118164,21.677499771118164,320100,22.740966948775508,22.740966948775508,21.56999969482422,21.677499771118164,1.0,22.740966948775508,21.56999969482422,0
2025-01-03 10:00:00,TUPY3,TUPY3.SA,22.209233359946836,22.209233359946836,20.90999984741211,21.352499961853027,21.352499961853027,371600,22.209233359946836,22.209233359946836,20.90999984741211,21.352499961853027,1.0,22.209233359946836,20.90999984741211,0
2025-01-03 14:00:00,TUPY3,TUPY3.SA,21.78086666089993,21.78086666089993,20.920000076293945,21.11750030517578,21.11750030517578,456800,21.78086666089993,21.78086666089993,20.920000076293945,21.11750030517578,1.0,21.78086666089993,20.920000076293945,0
2025-01-06 10:00:00,TUPY3,TUPY3.SA,21.449183483037856,21.84000015258789,21.110000610351562,21.510000228881836,21.510000228881836,185000,21.449183483037856,21.84000015258789,21.110000610351562,21.510000228881836,1.0,21.84000015258789,21.110000610351562,0
2025-01-06 14:00:00,TUPY3,TUPY3.SA,21.479591855959846,21.559999465942383,21.170000076293945,21.380000114440918,21.380000114440918,324300,21.479591855959846,21.559999465942383,21.170000076293945,21.380000114440918,1.0,21.559999465942383,21.170000076293945,0
2025-01-07 10:00:00,TUPY3,TUPY3.SA,21.429795985200382,21.950000762939453,21.429795985200382,21.78250026702881,21.78250026702881,96700,21.429795985200382,21.950000762939453,21.429795985200382,21.78250026702881,1.0,21.950000762939453,21.429795985200382,0
2025-01-07 14:00:00,TUPY3,TUPY3.SA,21.606148126114597,22.040000915527344,21.606148126114597,21.89750051498413,21.89750051498413,111300,21.606148126114597,22.040000915527344,21.606148126114597,21.89750051498413,1.0,22.040000915527344,21.606148126114597,0
2025-01-08 10:00:00,TUPY3,TUPY3.SA,21.751824320549364,22.020000457763672,21.649999618530273,21.84000015258789,21.84000015258789,211500,21.751824320549364,22.020000457763672,21.649999618530273,21.84000015258789,1.0,22.020000457763672,21.649999618530273,0
2025-01-08 14:00:00,TUPY3,TUPY3.SA,21.795912236568626,21.950000762939453,21.795912236568626,21.86750030517578,21.86750030517578,111900,21.795912236568626,21.950000762939453,21.795912236568626,21.86750030517578,1.0,21.950000762939453,21.795912236568626,0
2025-01-09 10:00:00,TUPY3,TUPY3.SA,21.831706270872203,22.06999969482422,21.81999969482422,21.9375,21.9375,145300,21.831706270872203,22.06999969482422,21.81999969482422,21.9375,1.0,22.06999969482422,21.81999969482422,0
2025-01-09 14:00:00,TUPY3,TUPY3.SA,21.8846031354361,22.06999969482422,21.81999969482422,21.954999923706055,21.954999923706055,280500,21.8846031354361,22.06999969482422,21.81999969482422,21.954999923706055,1.0,22.06999969482422,21.81999969482422,0
2025-01-10 10:00:00,TUPY3,TUPY3.SA,21.919801529571078,21.919801529571078,21.110000610351562,21.46500015258789,21.46500015258789,107000,21.919801529571078,21.919801529571078,21.110000610351562,21.46500015258789,1.0,21.919801529571078,21.110000610351562,0
2025-01-10 14:00:00,TUPY3,TUPY3.SA,21.692400841079483,21.692400841079483,21.139999389648438,21.247499465942383,21.247499465942383,84100,21.692400841079483,21.692400841079483,21.139999389648438,21.247499465942383,1.0,21.692400841079483,21.139999389648438,0
2025-01-13 10:00:00,TUPY3,TUPY3.SA,21.469950153510933,21.520000457763672,21.170000076293945,21.34999990463257,21.34999990463257,125700,21.469950153510933,21.520000457763672,21.170000076293945,21.34999990463257,1.0,21.520000457763672,21.170000076293945,0
2025-01-13 14:00:00,TUPY3,TUPY3.SA,21.409975029071752,21.409975029071752,21.239999771118164,21.317500114440918,21.317500114440918,114700,21.409975029071752,21.409975029071752,21.239999771118164,21.317500114440918,1.0,21.409975029071752,21.239999771118164,0
2025-01-14 10:00:00,TUPY3,TUPY3.SA,21.363737571756335,21.5,20.950000762939453,21.255000114440918,21.255000114440918,141000,21.363737571756335,21.5,20.950000762939453,21.255000114440918,1.0,21.5,20.950000762939453,0
2025-01-14 14:00:00,TUPY3,TUPY3.SA,21.309368843098625,21.309368843098625,21.010000228881836,21.100000381469727,21.100000381469727,61900,21.309368843098625,21.309368843098625,21.010000228881836,21.100000381469727,1.0,21.309368843098625,21.010000228881836,0
2025-01-15 10:00:00,TUPY3,TUPY3.SA,21.204684612284176,21.770000457763672,21.200000762939453,21.507500171661377,21.507500171661377,180000,21.204684612284176,21.770000457763672,21.200000762939453,21.507500171661377,1.0,21.770000457763672,21.200000762939453,0
2025-01-15 14:00:00,TUPY3,TUPY3.SA,21.356092391972776,22.040000915527344,21.356092391972776,21.880000114440918,21.880000114440918,198200,21.356092391972776,22.040000915527344,21.356092391972776,21.880000114440918,1.0,22.040000915527344,21.356092391972776,0
2025-01-16 10:00:00,TUPY3,TUPY3.SA,21.61804625320685,22.1200008392334,21.61804625320685,21.980000495910645,21.980000495910645,118600,21.61804625320685,22.1200008392334,21.61804625320685,21.980000495910645,1.0,22.1200008392334,21.61804625320685,0
2025-01-16 14:00:00,TUPY3,TUPY3.SA,21.799023374558747,21.93000030517578,21.700000762939453,21.84999990463257,21.84999990463257,114700,21.799023374558747,21.93000030517578,21.700000762939453,21.84999990463257,1.0,21.93000030517578,21.700000762939453,0
2025-01-17 10:00:00,TUPY3,TUPY3.SA,21.824511639595656,22.100000381469727,21.68000030517578,21.96750020980835,21.96750020980835,161900,21.824511639595656,22.100000381469727,21.68000030517578,21.96750020980835,1.0,22.100000381469727,21.68000030517578,0
2025-01-17 14:00:00,TUPY3,TUPY3.SA,21.896005924702003,22.0,21.809999465942383,21.90999984741211,21.90999984741211,80700,21.896005924702003,22.0,21.809999465942383,21.90999984741211,1.0,22.0,21.809999465942383,0
2025-01-20 10:00:00,TUPY3,TUPY3.SA,21.903002886057056,21.90999984741211,21.520000457763672,21.71500015258789,21.71500015258789,114500,21.903002886057056,21.90999984741211,21.520000457763672,21.71500015258789,1.0,21.90999984741211,21.520000457763672,0
2025-01-20 14:00:00,TUPY3,TUPY3.SA,21.80900151932247,21.80900151932247,21.520000457763672,21.62000036239624,21.62000036239624,91800,21.80900151932247,21.80900151932247,21.520000457763672,21.62000036239624,1.0,21.80900151932247,21.520000457763672,0
2025-01-21 10:00:00,TUPY3,TUPY3.SA,21.714500940859356,21.829999923706055,21.440000534057617,21.672500133514404,21.672500133514404,109800,21.714500940859356,21.829999923706055,21.440000534057617,21.672500133514404,1.0,21.829999923706055,21.440000534057617,0
2025-01-21 14:00:00,TUPY3,TUPY3.SA,21.69350053718688,21.69350053718688,21.440000534057617,21.545000076293945,21.545000076293945,113600,21.69350053718688,21.69350053718688,21.440000534057617,21.545000076293945,1.0,21.69350053718688,21.440000534057617,0
2025-01-22 10:00:00,TUPY3,TUPY3.SA,21.619250306740412,21.619250306740412,21.1299991607666,21.362499713897705,21.362499713897705,161100,21.619250306740412,21.619250306740412,21.1299991607666,21.362499713897705,1.0,21.619250306740412,21.1299991607666,0
2025-01-22 14:00:00,TUPY3,TUPY3.SA,21.49087501031906,21.49087501031906,21.209999084472656,21.304999828338623,21.304999828338623,237000,21.49087501031906,21.49087501031906,21.209999084472656,21.304999828338623,1.0,21.49087501031906,21.209999084472656,0
