date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2025-01-02 10:00:00,BBDC3,BBDC3.SA,10.711035394719797,10.711035394719797,10.260000228881836,10.432500123977661,10.432500123977661,5821500,10.711035394719797,10.711035394719797,10.260000228881836,10.432500123977661,1.0,10.711035394719797,10.260000228881836,0
2025-01-02 14:00:00,BBDC3,BBDC3.SA,10.57176775934873,10.57176775934873,10.369999885559082,10.450000047683716,10.450000047683716,3698600,10.57176775934873,10.57176775934873,10.369999885559082,10.450000047683716,1.0,10.57176775934873,10.369999885559082,0
2025-01-03 10:00:00,BBDC3,BBDC3.SA,10.510883903516223,10.520000457763672,10.329999923706055,10.415000200271606,10.415000200271606,3695700,10.510883903516223,10.520000457763672,10.329999923706055,10.415000200271606,1.0,10.520000457763672,10.329999923706055,0
2025-01-03 14:00:00,BBDC3,BBDC3.SA,10.462942051893915,10.462942051893915,10.270000457763672,10.315000057220459,10.315000057220459,4325900,10.462942051893915,10.462942051893915,10.270000457763672,10.315000057220459,1.0,10.462942051893915,10.270000457763672,0
2025-01-06 10:00:00,BBDC3,BBDC3.SA,10.388971054557187,10.569999694824219,10.350000381469727,10.464999914169312,10.464999914169312,4019600,10.388971054557187,10.569999694824219,10.350000381469727,10.464999914169312,1.0,10.569999694824219,10.350000381469727,0
2025-01-06 14:00:00,BBDC3,BBDC3.SA,10.42698548436325,10.579999923706055,10.42698548436325,10.510000228881836,10.510000228881836,2546500,10.42698548436325,10.579999923706055,10.42698548436325,10.510000228881836,1.0,10.579999923706055,10.42698548436325,0
2025-01-07 10:00:00,BBDC3,BBDC3.SA,10.468492856622543,10.6899995803833,10.468492856622543,10.607500076293945,10.607500076293945,4408900,10.468492856622543,10.6899995803833,10.468492856622543,10.607500076293945,1.0,10.6899995803833,10.468492856622543,0
2025-01-07 14:00:00,BBDC3,BBDC3.SA,10.537996466458244,10.670000076293945,10.537996466458244,10.629999876022339,10.629999876022339,2494800,10.537996466458244,10.670000076293945,10.537996466458244,10.629999876022339,1.0,10.670000076293945,10.537996466458244,0
2025-01-08 10:00:00,BBDC3,BBDC3.SA,10.583998171240292,10.609999656677246,10.350000381469727,10.505000114440918,10.505000114440918,3240900,10.583998171240292,10.609999656677246,10.350000381469727,10.505000114440918,1.0,10.609999656677246,10.350000381469727,0
2025-01-08 14:00:00,BBDC3,BBDC3.SA,10.544499142840605,10.544499142840605,10.390000343322754,10.432499885559082,10.432499885559082,2546100,10.544499142840605,10.544499142840605,10.390000343322754,10.432499885559082,1.0,10.544499142840605,10.390000343322754,0
2025-01-09 10:00:00,BBDC3,BBDC3.SA,10.488499514199844,10.488499514199844,10.359999656677246,10.404999732971191,10.404999732971191,2437400,10.488499514199844,10.488499514199844,10.359999656677246,10.404999732971191,1.0,10.488499514199844,10.359999656677246,0
2025-01-09 14:00:00,BBDC3,BBDC3.SA,10.446749623585518,10.460000038146973,10.399999618530273,10.424999952316284,10.424999952316284,2079100,10.446749623585518,10.460000038146973,10.399999618530273,10.424999952316284,1.0,10.460000038146973,10.399999618530273,0
2025-01-10 10:00:00,BBDC3,BBDC3.SA,10.435874787950901,10.435874787950901,10.210000038146973,10.350000143051147,10.350000143051147,5798300,10.435874787950901,10.435874787950901,10.210000038146973,10.350000143051147,1.0,10.435874787950901,10.210000038146973,0
2025-01-10 14:00:00,BBDC3,BBDC3.SA,10.392937465501024,10.392937465501024,10.300000190734863,10.335000276565552,10.335000276565552,2940800,10.392937465501024,10.392937465501024,10.300000190734863,10.335000276565552,1.0,10.392937465501024,10.300000190734863,0
