date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2025-01-02 10:00:00,IRBR3,IRBR3.SA,42.57598006731444,44.220001220703125,42.0099983215332,43.30500030517578,43.30500030517578,977300,42.57598006731444,44.220001220703125,42.0099983215332,43.30500030517578,1.0,44.220001220703125,42.0099983215332,0
2025-01-02 14:00:00,IRBR3,IRBR3.SA,42.940490186245114,44.70000076293945,42.940490186245114,44.290000915527344,44.290000915527344,645600,42.940490186245114,44.70000076293945,42.940490186245114,44.290000915527344,1.0,44.70000076293945,42.940490186245114,0
2025-01-03 10:00:00,IRBR3,IRBR3.SA,43.61524555088623,44.27000045776367,42.849998474121094,43.53249931335449,43.53249931335449,914700,43.61524555088623,44.27000045776367,42.849998474121094,43.53249931335449,1.0,44.27000045776367,42.849998474121094,0
2025-01-03 14:00:00,IRBR3,IRBR3.SA,43.57387243212036,43.57387243212036,42.130001068115234,42.61250019073486,42.61250019073486,501500,43.57387243212036,43.57387243212036,42.130001068115234,42.61250019073486,1.0,43.57387243212036,42.130001068115234,0
2025-01-06 10:00:00,IRBR3,IRBR3.SA,43.093186311427615,43.119998931884766,41.5,42.51249885559082,42.51249885559082,778100,43.093186311427615,43.119998931884766,41.5,42.51249885559082,1.0,43.119998931884766,41.5,0
2025-01-06 14:00:00,IRBR3,IRBR3.SA,42.80284258350922,43.95000076293945,42.80284258350922,43.33500099182129,43.33500099182129,397700,42.80284258350922,43.95000076293945,42.80284258350922,43.33500099182129,1.0,43.95000076293945,42.80284258350922,0
2025-01-07 10:00:00,IRBR3,IRBR3.SA,43.06892178766525,44.20000076293945,43.06892178766525,43.80999946594238,43.80999946594238,562800,43.06892178766525,44.20000076293945,43.06892178766525,43.80999946594238,1.0,44.20000076293945,43.06892178766525,0
2025-01-07 14:00:00,IRBR3,IRBR3.SA,43.43946062680382,44.900001525878906,43.43946062680382,44.304999351501465,44.304999351501465,616500,43.43946062680382,44.900001525878906,43.43946062680382,44.304999351501465,1.0,44.900001525878906,43.43946062680382,0
2025-01-08 10:00:00,IRBR3,IRBR3.SA,43.87222998915264,45.27000045776367,43.87222998915264,44.48500061035156,44.48500061035156,1046400,43.87222998915264,45.27000045776367,43.87222998915264,44.48500061035156,1.0,45.27000045776367,43.87222998915264,0
2025-01-08 14:00:00,IRBR3,IRBR3.SA,44.1786152997521,44.869998931884766,43.959999084472656,44.32499980926514,44.32499980926514,415300,44.1786152997521,44.869998931884766,43.959999084472656,44.32499980926514,1.0,44.869998931884766,43.959999084472656,0
2025-01-09 10:00:00,IRBR3,IRBR3.SA,44.251807554508616,44.29999923706055,43.599998474121094,44.03499889373779,44.03499889373779,523700,44.251807554508616,44.29999923706055,43.599998474121094,44.03499889373779,1.0,44.29999923706055,43.599998474121094,0
2025-01-09 14:00:00,IRBR3,IRBR3.SA,44.143403224123205,44.143403224123205,43.650001525878906,43.95000076293945,43.95000076293945,212400,44.143403224123205,44.143403224123205,43.650001525878906,43.95000076293945,1.0,44.143403224123205,43.650001525878906,0
2025-01-10 10:00:00,IRBR3,IRBR3.SA,44.04670199353133,47.34000015258789,44.04670199353133,45.47500038146973,45.47500038146973,1810600,44.04670199353133,47.34000015258789,44.04670199353133,45.47500038146973,1.0,47.34000015258789,44.04670199353133,0
2025-01-10 14:00:00,IRBR3,IRBR3.SA,44.76085118750053,46.099998474121094,44.66999816894531,45.19999885559082,45.19999885559082,793200,44.76085118750053,46.099998474121094,44.66999816894531,45.19999885559082,1.0,46.099998474121094,44.66999816894531,0
2025-01-13 10:00:00,IRBR3,IRBR3.SA,44.98042502154567,48.06999969482422,44.98042502154567,46.97500038146973,46.97500038146973,1587700,44.98042502154567,48.06999969482422,44.98042502154567,46.97500038146973,1.0,48.06999969482422,44.98042502154567,0
2025-01-13 14:00:00,IRBR3,IRBR3.SA,45.9777127015077,48.36000061035156,45.9777127015077,47.96000003814697,47.96000003814697,687300,45.9777127015077,48.36000061035156,45.9777127015077,47.96000003814697,1.0,48.36000061035156,45.9777127015077,0
2025-01-14 10:00:00,IRBR3,IRBR3.SA,46.968856369827336,48.7400016784668,46.86000061035156,47.86250019073486,47.86250019073486,1518500,46.968856369827336,48.7400016784668,46.86000061035156,47.86250019073486,1.0,48.7400016784668,46.86000061035156,0
2025-01-14 14:00:00,IRBR3,IRBR3.SA,47.4156782802811,47.720001220703125,46.70000076293945,47.20500087738037,47.20500087738037,834500,47.4156782802811,47.720001220703125,46.70000076293945,47.20500087738037,1.0,47.720001220703125,46.70000076293945,0
2025-01-15 10:00:00,IRBR3,IRBR3.SA,47.310339578830735,49.900001525878906,47.310339578830735,48.52500057220459,48.52500057220459,1597200,47.310339578830735,49.900001525878906,47.310339578830735,48.52500057220459,1.0,49.900001525878906,47.310339578830735,0
2025-01-15 14:00:00,IRBR3,IRBR3.SA,47.91767007551766,50.56999969482422,47.91767007551766,49.91249942779541,49.91249942779541,1215000,47.91767007551766,50.56999969482422,47.91767007551766,49.91249942779541,1.0,50.56999969482422,47.91767007551766,0
2025-01-16 10:00:00,IRBR3,IRBR3.SA,48.915084751656536,51.25,48.915084751656536,50.4325008392334,50.4325008392334,1182500,48.915084751656536,51.25,48.915084751656536,50.4325008392334,1.0,51.25,48.915084751656536,0
