date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2024-07-22 10:00:00,JHSF3,JHSF3.SA,4.055000066757202,4.079999923706055,4.019999980926514,4.052500009536743,4.052500009536743,618900,4.055000066757202,4.079999923706055,4.019999980926514,4.052500009536743,1.0,4.079999923706055,4.019999980926514,0
2024-07-22 14:00:00,JHSF3,JHSF3.SA,4.053750038146973,4.119999885559082,4.053750038146973,4.09499990940094,4.09499990940094,1207400,4.053750038146973,4.119999885559082,4.053750038146973,4.09499990940094,1.0,4.119999885559082,4.053750038146973,0
2024-07-23 10:00:00,JHSF3,JHSF3.SA,4.074374973773956,4.119999885559082,4.070000171661377,4.100000023841858,4.100000023841858,1085700,4.074374973773956,4.119999885559082,4.070000171661377,4.100000023841858,1.0,4.119999885559082,4.070000171661377,0
2024-07-23 14:00:00,JHSF3,JHSF3.SA,4.087187498807907,4.110000133514404,4.050000190734863,4.09250009059906,4.09250009059906,1250700,4.087187498807907,4.110000133514404,4.050000190734863,4.09250009059906,1.0,4.110000133514404,4.050000190734863,0
2024-07-24 10:00:00,JHSF3,JHSF3.SA,4.089843794703484,4.089843794703484,3.9700000286102295,4.025000035762787,4.025000035762787,1146900,4.089843794703484,4.089843794703484,3.9700000286102295,4.025000035762787,1.0,4.089843794703484,3.9700000286102295,0
2024-07-24 14:00:00,JHSF3,JHSF3.SA,4.057421915233135,4.059999942779541,3.9600000381469727,4.007499992847443,4.007499992847443,1436400,4.057421915233135,4.059999942779541,3.9600000381469727,4.007499992847443,1.0,4.059999942779541,3.9600000381469727,0
2024-07-25 10:00:00,JHSF3,JHSF3.SA,4.032460954040289,4.032460954040289,3.9600000381469727,3.9850000739097595,3.9850000739097595,1209200,4.032460954040289,4.032460954040289,3.9600000381469727,3.9850000739097595,1.0,4.032460954040289,3.9600000381469727,0
2024-07-25 14:00:00,JHSF3,JHSF3.SA,4.008730513975024,4.008730513975024,3.950000047683716,3.965000033378601,3.965000033378601,934000,4.008730513975024,4.008730513975024,3.950000047683716,3.965000033378601,1.0,4.008730513975024,3.950000047683716,0
2024-07-26 10:00:00,JHSF3,JHSF3.SA,3.9868652736768126,4.03000020980835,3.950000047683716,3.995000123977661,3.995000123977661,1137000,3.9868652736768126,4.03000020980835,3.950000047683716,3.995000123977661,1.0,4.03000020980835,3.950000047683716,0
2024-07-26 14:00:00,JHSF3,JHSF3.SA,3.990932698827237,4.039999961853027,3.990000009536743,4.012499988079071,4.012499988079071,1583800,3.990932698827237,4.039999961853027,3.990000009536743,4.012499988079071,1.0,4.039999961853027,3.990000009536743,0
2024-07-29 10:00:00,JHSF3,JHSF3.SA,4.001716343453154,4.03000020980835,3.9700000286102295,4.005000054836273,4.005000054836273,866200,4.001716343453154,4.03000020980835,3.9700000286102295,4.005000054836273,1.0,4.03000020980835,3.9700000286102295,0
2024-07-29 14:00:00,JHSF3,JHSF3.SA,4.003358199144714,4.019999980926514,4.0,4.007500052452087,4.007500052452087,857500,4.003358199144714,4.019999980926514,4.0,4.007500052452087,1.0,4.019999980926514,4.0,0
2024-07-30 10:00:00,JHSF3,JHSF3.SA,4.0054291257984005,4.019999980926514,3.9700000286102295,4.000000059604645,4.000000059604645,1080600,4.0054291257984005,4.019999980926514,3.9700000286102295,4.000000059604645,1.0,4.019999980926514,3.9700000286102295,0
2024-07-30 14:00:00,JHSF3,JHSF3.SA,4.002714592701523,4.010000228881836,3.990000009536743,4.005000174045563,4.005000174045563,679600,4.002714592701523,4.010000228881836,3.990000009536743,4.005000174045563,1.0,4.010000228881836,3.990000009536743,0
2024-07-31 10:00:00,JHSF3,JHSF3.SA,4.003857383373543,4.079999923706055,4.003857383373543,4.042500019073486,4.042500019073486,1093100,4.003857383373543,4.079999923706055,4.003857383373543,4.042500019073486,1.0,4.079999923706055,4.003857383373543,0
2024-07-31 14:00:00,JHSF3,JHSF3.SA,4.0231787012235145,4.110000133514404,4.0231787012235145,4.072500109672546,4.072500109672546,1606500,4.0231787012235145,4.110000133514404,4.0231787012235145,4.072500109672546,1.0,4.110000133514404,4.0231787012235145,0
2024-08-01 10:00:00,JHSF3,JHSF3.SA,4.0478394054480304,4.090000152587891,3.9700000286102295,4.027500092983246,4.027500092983246,1801500,4.0478394054480304,4.090000152587891,3.9700000286102295,4.027500092983246,1.0,4.090000152587891,3.9700000286102295,0
2024-08-01 14:00:00,JHSF3,JHSF3.SA,4.037669749215638,4.037669749215638,3.9700000286102295,3.9950000047683716,3.9950000047683716,1297600,4.037669749215638,4.037669749215638,3.9700000286102295,3.9950000047683716,1.0,4.037669749215638,3.9700000286102295,0
2024-08-02 10:00:00,JHSF3,JHSF3.SA,4.016334876992005,4.070000171661377,3.990000009536743,4.01500004529953,4.01500004529953,874900,4.016334876992005,4.070000171661377,3.990000009536743,4.01500004529953,1.0,4.070000171661377,3.990000009536743,0
2024-08-02 14:00:00,JHSF3,JHSF3.SA,4.0156674611457674,4.03000020980835,3.990000009536743,4.01500016450882,4.01500016450882,654400,4.0156674611457674,4.03000020980835,3.990000009536743,4.01500016450882,1.0,4.03000020980835,3.990000009536743,0
2024-08-05 10:00:00,JHSF3,JHSF3.SA,4.0153338128272935,4.0153338128272935,3.8499999046325684,3.942500054836273,3.942500054836273,951900,4.0153338128272935,4.0153338128272935,3.8499999046325684,3.942500054836273,1.0,4.0153338128272935,3.8499999046325684,0
2024-08-05 14:00:00,JHSF3,JHSF3.SA,3.9789169338317834,4.010000228881836,3.9789169338317834,4.002500116825104,4.002500116825104,1163400,3.9789169338317834,4.010000228881836,3.9789169338317834,4.002500116825104,1.0,4.010000228881836,3.9789169338317834,0
2024-08-06 10:00:00,JHSF3,JHSF3.SA,3.9907085253284436,4.019999980926514,3.930000066757202,3.9800000190734863,3.9800000190734863,1967300,3.9907085253284436,4.019999980926514,3.930000066757202,3.9800000190734863,1.0,4.019999980926514,3.930000066757202,0
2024-08-06 14:00:00,JHSF3,JHSF3.SA,3.985354272200965,4.039999961853027,3.985354272200965,4.017500042915344,4.017500042915344,1231100,3.985354272200965,4.039999961853027,3.985354272200965,4.017500042915344,1.0,4.039999961853027,3.985354272200965,0
2024-08-07 10:00:00,JHSF3,JHSF3.SA,4.001427157558155,4.070000171661377,4.001427157558155,4.0400002002716064,4.0400002002716064,1170300,4.001427157558155,4.070000171661377,4.001427157558155,4.0400002002716064,1.0,4.070000171661377,4.001427157558155,0
2024-08-07 14:00:00,JHSF3,JHSF3.SA,4.0207136789148805,4.050000190734863,4.010000228881836,4.032500147819519,4.032500147819519,1245600,4.0207136789148805,4.050000190734863,4.010000228881836,4.032500147819519,1.0,4.050000190734863,4.010000228881836,0
2024-08-08 10:00:00,JHSF3,JHSF3.SA,4.0266069133672,4.099999904632568,4.0266069133672,4.070000052452087,4.070000052452087,1281400,4.0266069133672,4.099999904632568,4.0266069133672,4.070000052452087,1.0,4.099999904632568,4.0266069133672,0
2024-08-08 14:00:00,JHSF3,JHSF3.SA,4.048303482909644,4.099999904632568,4.048303482909644,4.077500104904175,4.077500104904175,1167500,4.048303482909644,4.099999904632568,4.048303482909644,4.077500104904175,1.0,4.099999904632568,4.048303482909644,0
2024-08-09 10:00:00,JHSF3,JHSF3.SA,4.062901793906909,4.210000038146973,4.062901793906909,4.142499923706055,4.142499923706055,2062300,4.062901793906909,4.210000038146973,4.062901793906909,4.142499923706055,1.0,4.210000038146973,4.062901793906909,0
2024-08-09 14:00:00,JHSF3,JHSF3.SA,4.102700858806482,4.210000038146973,4.102700858806482,4.182499885559082,4.182499885559082,1462000,4.102700858806482,4.210000038146973,4.102700858806482,4.182499885559082,1.0,4.210000038146973,4.102700858806482,0
2024-08-12 10:00:00,JHSF3,JHSF3.SA,4.142600372182782,4.230000019073486,4.142600372182782,4.1875,4.1875,1405800,4.142600372182782,4.230000019073486,4.142600372182782,4.1875,1.0,4.230000019073486,4.142600372182782,0
2024-08-12 14:00:00,JHSF3,JHSF3.SA,4.165050186091391,4.190000057220459,4.139999866485596,4.169999957084656,4.169999957084656,839300,4.165050186091391,4.190000057220459,4.139999866485596,4.169999957084656,1.0,4.190000057220459,4.139999866485596,0
2024-08-13 10:00:00,JHSF3,JHSF3.SA,4.167525071588024,4.190000057220459,4.139999866485596,4.164999961853027,4.164999961853027,709500,4.167525071588024,4.190000057220459,4.139999866485596,4.164999961853027,1.0,4.190000057220459,4.139999866485596,0
2024-08-13 14:00:00,JHSF3,JHSF3.SA,4.166262516720526,4.170000076293945,4.139999866485596,4.159999966621399,4.159999966621399,888400,4.166262516720526,4.170000076293945,4.139999866485596,4.159999966621399,1.0,4.170000076293945,4.139999866485596,0
2024-08-14 10:00:00,JHSF3,JHSF3.SA,4.163131241670962,4.190000057220459,4.130000114440918,4.170000076293945,4.170000076293945,652400,4.163131241670962,4.190000057220459,4.130000114440918,4.170000076293945,1.0,4.190000057220459,4.130000114440918,0
2024-08-14 14:00:00,JHSF3,JHSF3.SA,4.166565658982454,4.230000019073486,4.159999847412109,4.192499995231628,4.192499995231628,1505000,4.166565658982454,4.230000019073486,4.159999847412109,4.192499995231628,1.0,4.230000019073486,4.159999847412109,0
2024-08-15 10:00:00,JHSF3,JHSF3.SA,4.179532827107041,4.369999885559082,4.179532827107041,4.309999942779541,4.309999942779541,6525200,4.179532827107041,4.369999885559082,4.179532827107041,4.309999942779541,1.0,4.369999885559082,4.179532827107041,0
2024-08-15 14:00:00,JHSF3,JHSF3.SA,4.244766384943291,4.360000133514404,4.244766384943291,4.320000171661377,4.320000171661377,1459200,4.244766384943291,4.360000133514404,4.244766384943291,4.320000171661377,1.0,4.360000133514404,4.244766384943291,0
2024-08-16 10:00:00,JHSF3,JHSF3.SA,4.2823832783023335,4.400000095367432,4.2823832783023335,4.340000152587891,4.340000152587891,837800,4.2823832783023335,4.400000095367432,4.2823832783023335,4.340000152587891,1.0,4.400000095367432,4.2823832783023335,0
2024-08-16 14:00:00,JHSF3,JHSF3.SA,4.311191715445112,4.320000171661377,4.269999980926514,4.300000071525574,4.300000071525574,824000,4.311191715445112,4.320000171661377,4.269999980926514,4.300000071525574,1.0,4.320000171661377,4.269999980926514,0
