date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2022-01-03,TUPY3,TUPY3,20.11,20.81,18.78,19.34,19.34,3340800,20.11,20.81,18.78,19.34,1.0,20.81,18.78,0,3340800,16866,65596770.0,1,02,010,BRTUPYACNOR1,178,ON  EJ  NM,TUPY
2022-01-10,TUPY3,TUPY3,19.34,20.93,19.12,20.43,20.43,2722700,19.34,20.93,19.12,20.43,1.0,20.93,19.12,0,2722700,14310,54780271.0,1,02,010,BRTUPYACNOR1,178,ON      NM,TUPY
2022-01-17,TUPY3,TUPY3,20.43,20.88,20.04,20.26,20.26,2650400,20.43,20.88,20.04,20.26,1.0,20.88,20.04,0,2650400,13852,54255354.0,1,02,010,BRTUPYACNOR1,178,ON      NM,TUPY
2022-01-24,TUPY3,TUPY3,20.21,20.85,19.61,20.4,20.4,3111900,20.21,20.85,19.61,20.4,1.0,20.85,19.61,0,3111900,15773,62885048.0,1,02,010,BRTUPYACNOR1,178,ON      NM,TUPY
2022-01-31,TUPY3,TUPY3,20.48,21.19,19.27,19.61,19.61,3254900,20.48,21.19,19.27,19.61,1.0,21.19,19.27,0,3254900,17703,65897568.0,1,02,010,BRTUPYACNOR1,178,ON      NM,TUPY
2022-02-07,TUPY3,TUPY3,19.53,20.41,19.05,19.22,19.22,3714800,19.53,20.41,19.05,19.22,1.0,20.41,19.05,0,3714800,14912,73331820.0,1,02,010,BRTUPYACNOR1,178,ON      NM,TUPY
2022-02-14,TUPY3,TUPY3,19.27,19.95,19.05,19.29,19.29,2446500,19.27,19.95,19.05,19.29,1.0,19.95,19.05,0,2446500,12370,47405758.0,1,02,010,BRTUPYACNOR1,178,ON      NM,TUPY
2022-02-21,TUPY3,TUPY3,19.49,19.49,17.9,18.42,18.42,3667800,19.49,19.49,17.9,18.42,1.0,19.49,17.9,0,3667800,17643,68359496.0,1,02,010,BRTUPYACNOR1,178,ON      NM,TUPY
2022-03-02,TUPY3,TUPY3,18.3,18.99,18.16,18.54,18.54,2069900,18.3,18.99,18.16,18.54,1.0,18.99,18.16,0,2069900,10540,38320588.0,1,02,010,BRTUPYACNOR1,178,ON      NM,TUPY
2022-03-07,TUPY3,TUPY3,18.36,19.01,17.06,17.11,17.11,5126700,18.36,19.01,17.06,17.11,1.0,19.01,17.06,0,5126700,25269,89818650.0,1,02,010,BRTUPYACNOR1,178,ON      NM,TUPY
2022-03-14,TUPY3,TUPY3,17.16,18.25,16.81,18.18,18.18,3724500,17.16,18.25,16.81,18.18,1.0,18.25,16.81,0,3724500,20295,64945698.0,1,02,010,BRTUPYACNOR1,178,ON      NM,TUPY
2022-03-21,TUPY3,TUPY3,18.21,18.51,17.61,18.23,18.23,2939300,18.21,18.51,17.61,18.23,1.0,18.51,17.61,0,2939300,16274,53122897.0,1,02,010,BRTUPYACNOR1,178,ON      NM,TUPY
2022-03-28,TUPY3,TUPY3,18.39,19.6,17.4,17.7,17.7,9216400,18.39,19.6,17.4,17.7,1.0,19.6,17.4,0,9216400,36503,169024011.0,1,02,010,BRTUPYACNOR1,178,ON      NM,TUPY
