date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2022-01-03,IRBR3,IRBR3,121.5,122.99999999999999,106.8,109.5,109.5,2069083,4.05,4.1,3.56,3.65,30.0,4.1,3.56,0,62072500,70379,233959037.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2022-01-10,IRBR3,IRBR3,109.5,111.0,104.4,106.2,106.2,1738447,3.65,3.7,3.48,3.54,30.0,3.7,3.48,0,52153400,60379,186726536.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2022-01-17,IRBR3,IRBR3,105.3,107.4,99.9,100.19999999999999,100.19999999999999,2449563,3.51,3.58,3.33,3.34,30.0,3.58,3.33,0,73486900,66733,252195680.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2022-01-24,IRBR3,IRBR3,99.3,100.5,93.3,96.3,96.3,2934363,3.31,3.35,3.11,3.21,30.0,3.35,3.11,0,88030900,84590,284396519.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2022-01-31,IRBR3,IRBR3,96.3,102.30000000000001,84.3,90.6,90.6,4486032,3.21,3.41,2.81,3.02,30.0,3.41,2.81,0,134581000,80475,415517289.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2022-02-07,IRBR3,IRBR3,90.0,102.6,89.10000000000001,95.4,95.4,2599074,3.0,3.42,2.97,3.18,30.0,3.42,2.97,0,77972200,61809,245604302.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2022-02-14,IRBR3,IRBR3,95.4,101.39999999999999,94.5,96.60000000000001,96.60000000000001,1546644,3.18,3.38,3.15,3.22,30.0,3.38,3.15,0,46399300,45610,151830386.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2022-02-21,IRBR3,IRBR3,96.60000000000001,98.7,89.7,91.8,91.8,2983360,3.22,3.29,2.99,3.06,30.0,3.29,2.99,0,89500800,58920,278555768.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2022-03-02,IRBR3,IRBR3,92.1,101.10000000000001,89.7,93.0,93.0,1957180,3.07,3.37,2.99,3.1,30.0,3.37,2.99,0,58715400,39267,186677010.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2022-03-07,IRBR3,IRBR3,92.4,94.80000000000001,87.30000000000001,87.9,87.9,2658606,3.08,3.16,2.91,2.93,30.0,3.16,2.91,0,79758200,78329,240850529.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2022-03-14,IRBR3,IRBR3,88.2,93.89999999999999,84.6,90.3,90.3,3401566,2.94,3.13,2.82,3.01,30.0,3.13,2.82,0,102047000,87040,303928933.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2022-03-21,IRBR3,IRBR3,90.6,104.7,88.8,103.5,103.5,3687753,3.02,3.49,2.96,3.45,30.0,3.49,2.96,0,110632600,90477,354611153.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2022-03-28,IRBR3,IRBR3,104.4,108.89999999999999,100.8,105.3,105.3,2014540,3.48,3.63,3.36,3.51,30.0,3.63,3.36,0,60436200,59622,212402362.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2022-04-04,IRBR3,IRBR3,105.89999999999999,108.89999999999999,96.60000000000001,97.8,97.8,2194863,3.53,3.63,3.22,3.26,30.0,3.63,3.22,0,65845900,48186,223031487.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2022-04-11,IRBR3,IRBR3,97.2,97.8,90.89999999999999,91.2,91.2,1594787,3.24,3.26,3.03,3.04,30.0,3.26,3.03,0,47843600,44613,149845507.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2022-04-18,IRBR3,IRBR3,91.8,92.69999999999999,86.39999999999999,87.30000000000001,87.30000000000001,1753759,3.06,3.09,2.88,2.91,30.0,3.09,2.88,0,52612800,41415,156612384.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2022-04-25,IRBR3,IRBR3,84.3,87.6,82.5,83.1,83.1,2490890,2.81,2.92,2.75,2.77,30.0,2.92,2.75,0,74726700,72677,210613484.0,1,02,010,BRIRBRACNOR4,109,ON  ATZ NM,IRBBRASIL RE
