date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2000-01-03,PETR4,PETR4,5.7625,5.9125,5.72525,5.874625000000001,5.874625000000001,11060800,0.461,0.473,0.45802,0.46997000000000005,12.5,0.473,0.45802,0,138260000,493,64385645.2,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
2000-01-04,PETR4,PETR4,5.75,5.75,5.5125,5.525,5.525,9019200,0.46,0.46,0.441,0.442,12.5,0.46,0.441,0,112740000,485,50853738.6,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
2000-01-05,PETR4,PETR4,5.512625,5.625,5.3125,5.49375,5.49375,13448000,0.44101,0.45,0.425,0.4395,12.5,0.45,0.425,0,168100000,621,73941756.1,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
2000-01-06,PETR4,PETR4,5.4625,5.61875,5.425,5.475,5.475,10642400,0.437,0.4495,0.434,0.438,12.5,0.4495,0.434,0,133030000,468,58773282.8,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
2000-01-07,PETR4,PETR4,5.5625,5.6625000000000005,5.5,5.5,5.5,6535200,0.445,0.453,0.44,0.44,12.5,0.453,0.44,0,81690000,349,36481051.1,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
2000-01-10,PETR4,PETR4,5.61875,5.6875,5.6000000000000005,5.6126249999999995,5.6126249999999995,6113600,0.4495,0.455,0.448,0.44900999999999996,12.5,0.455,0.448,0,76420000,390,34545112.4,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
2000-01-11,PETR4,PETR4,5.675,5.7,5.475,5.47525,5.47525,7496000,0.454,0.456,0.438,0.43801999999999996,12.5,0.456,0.438,0,93700000,444,41648744.2,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
2000-01-12,PETR4,PETR4,5.5,5.537375,5.375,5.375,5.375,7284000,0.44,0.44299,0.43,0.43,12.5,0.44299,0.43,0,91050000,428,39770385.1,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
2000-01-13,PETR4,PETR4,5.625,5.625,5.3,5.325,5.325,8244800,0.45,0.45,0.424,0.426,12.5,0.45,0.424,0,103060000,424,44764701.8,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
2000-01-14,PETR4,PETR4,5.375,5.525,5.3,5.4,5.4,5205600,0.43,0.442,0.424,0.432,12.5,0.442,0.424,0,65070000,344,28201059.7,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
2000-01-17,PETR4,PETR4,5.406375,5.425125,5.3001249999999995,5.3374999999999995,5.3374999999999995,5179200,0.43251,0.43401,0.42401,0.427,12.5,0.43401,0.42401,0,64740000,325,27647167.3,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
2000-01-18,PETR4,PETR4,5.375,5.4,5.250625,5.3625,5.3625,5601600,0.43,0.432,0.42005000000000003,0.429,12.5,0.432,0.42005000000000003,0,70020000,363,29746304.6,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
2000-01-19,PETR4,PETR4,5.3625,5.612375,5.325,5.325,5.325,12151200,0.429,0.44899,0.426,0.426,12.5,0.44899,0.426,0,151890000,473,66481924.4,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
2000-01-20,PETR4,PETR4,5.3875,5.3875,5.25,5.2625,5.2625,8208800,0.431,0.431,0.42,0.421,12.5,0.431,0.42,0,102610000,368,43650436.4,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
2000-01-21,PETR4,PETR4,5.2625,5.337375000000001,5.15725,5.2,5.2,5472800,0.421,0.42699000000000004,0.41258,0.416,12.5,0.42699000000000004,0.41258,0,68410000,355,28499217.0,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
2000-01-24,PETR4,PETR4,5.2,5.2625,5.1625,5.1625,5.1625,5745600,0.416,0.421,0.413,0.413,12.5,0.421,0.413,0,71820000,368,29899140.4,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
2000-01-26,PETR4,PETR4,5.1625,5.25625,5.125,5.225,5.225,8099200,0.413,0.4205,0.41,0.418,12.5,0.4205,0.41,0,101240000,468,42276513.0,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
2000-01-27,PETR4,PETR4,5.265,5.375,5.1725,5.2124999999999995,5.2124999999999995,11993600,0.42119999999999996,0.43,0.4138,0.417,12.5,0.43,0.4138,0,149920000,406,63739864.2,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
2000-01-28,PETR4,PETR4,5.25,5.25,5.137499999999999,5.137499999999999,5.137499999999999,5592000,0.42,0.42,0.411,0.411,12.5,0.42,0.411,0,69900000,306,29170705.0,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
2000-01-31,PETR4,PETR4,5.126250000000001,5.1875,5.0625,5.1,5.1,10083200,0.4101,0.415,0.405,0.408,12.5,0.415,0.405,0,126040000,529,51639224.8,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
2000-02-01,PETR4,PETR4,5.1,5.225,5.1,5.2,5.2,7397600,0.408,0.418,0.408,0.416,12.5,0.418,0.408,0,92470000,399,38448206.3,1000,02,010,BRPETRACNPR6,140,PN *,PETROBRAS
