date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2018-12-21,LOGG3,LOGG3,16.75,18.7,16.0,17.05,17.05,4317900,16.75,18.7,16.0,17.05,1.0,18.7,16.0,0,4317900,5900,75888912.0,1,02,010,BRLOGGACNOR7,100,ON      NM,LOG COM PROP
2018-12-26,LOGG3,LOGG3,16.9,18.83,16.9,18.09,18.09,1761800,16.9,18.83,16.9,18.09,1.0,18.83,16.9,0,1761800,7037,32042087.0,1,02,010,BRLOGGACNOR7,100,ON      NM,LOG COM PROP
2019-01-02,LOGG3,LOGG3,17.494999999999997,18.4,16.05,17.2025,17.2025,3712600,17.494999999999997,18.4,16.05,17.2025,1.0,18.4,16.05,0,3712600,13540,62173720.0,1,02,010,BRLOGGACNOR7,100,ON      NM,LOG COM PROP
2019-01-07,LOGG3,LOGG3,17.34875,20.03,15.3,17.7875,17.7875,4916600,17.34875,20.03,15.3,17.7875,1.0,20.03,15.3,0,4916600,14714,83527527.0,1,02,010,BRLOGGACNOR7,101,ON  ES  NM,LOG COM PROP
2019-01-14,LOGG3,LOGG3,17.568125000000002,21.4,15.54,18.8925,18.8925,4093900,17.568125000000002,21.4,15.54,18.8925,1.0,21.4,15.54,0,4093900,13845,80303606.0,1,02,010,BRLOGGACNOR7,101,ON  ES  NM,LOG COM PROP
2019-01-21,LOGG3,LOGG3,18.2303125,19.55,14.13,17.810000000000002,17.810000000000002,2382500,18.2303125,19.55,14.13,17.810000000000002,1.0,19.55,14.13,0,2382500,10116,45264399.0,1,02,010,BRLOGGACNOR7,101,ON      NM,LOG COM PROP
2019-01-28,LOGG3,LOGG3,18.02015625,19.94,18.02015625,19.26,19.26,2334000,18.02015625,19.94,18.02015625,19.26,1.0,19.94,18.02015625,0,2334000,8855,44894070.0,1,02,010,BRLOGGACNOR7,101,ON      NM,LOG COM PROP
2019-02-04,LOGG3,LOGG3,18.640078125000002,20.35,18.0,19.05,19.05,2134500,18.640078125000002,20.35,18.0,19.05,1.0,20.35,18.0,0,2134500,10722,40860816.0,1,02,010,BRLOGGACNOR7,101,ON      NM,LOG COM PROP
2019-02-11,LOGG3,LOGG3,18.8450390625,18.8450390625,17.88,18.1625,18.1625,1671700,18.8450390625,18.8450390625,17.88,18.1625,1.0,18.8450390625,17.88,0,1671700,7262,30466078.0,1,02,010,BRLOGGACNOR7,101,ON      NM,LOG COM PROP
2019-02-18,LOGG3,LOGG3,18.50376953125,18.50376953125,13.08,16.72,16.72,1270700,18.50376953125,18.50376953125,13.08,16.72,1.0,18.50376953125,13.08,0,1270700,6228,21923310.0,1,02,010,BRLOGGACNOR7,101,ON      NM,LOG COM PROP
