date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2000-01-03,BBDC3,BBDC3.SA,0.8694924380527945,0.8870473436806623,0.8519375324249268,0.8694924380527945,0.8694924380527945,360648,0.8694924380527945,0.8870473436806623,0.8519375324249268,0.8694924380527945,1.0,0.8870473436806623,0.8519375324249268,0
2000-01-04,BBDC3,BBDC3.SA,0.8694924380527945,0.8694924380527945,0.782748649316536,0.8077906832131406,0.8077906832131406,2262249,0.8694924380527945,0.8694924380527945,0.782748649316536,0.8077906832131406,1.0,0.8694924380527945,0.782748649316536,0
2000-01-05,BBDC3,BBDC3.SA,0.8386415606329676,0.8386415606329676,0.7589981098994496,0.7969481339530108,0.7969481339530108,1967173,0.8386415606329676,0.8386415606329676,0.7589981098994496,0.7969481339530108,1.0,0.8386415606329676,0.7589981098994496,0
2000-01-06,BBDC3,BBDC3.SA,0.8177948472929892,0.8674255119783596,0.813727960327194,0.8317992978327701,0.8317992978327701,2885188,0.8177948472929892,0.8674255119783596,0.813727960327194,0.8317992978327701,1.0,0.8674255119783596,0.813727960327194,0
2000-01-07,BBDC3,BBDC3.SA,0.8247970725628797,0.8519370701415129,0.8247970725628797,0.843159369838114,0.843159369838114,2360608,0.8247970725628797,0.8519370701415129,0.8247970725628797,0.843159369838114,1.0,0.8519370701415129,0.8247970725628797,0
2000-01-10,BBDC3,BBDC3.SA,0.8339782212004969,0.867426194060086,0.8339782212004969,0.8568416388917929,0.8568416388917929,2819615,0.8339782212004969,0.867426194060086,0.8339782212004969,0.8568416388917929,1.0,0.867426194060086,0.8339782212004969,0
2000-01-11,BBDC3,BBDC3.SA,0.8454099300461448,0.8674267194556593,0.7982392311096191,0.8328329752826392,0.8328329752826392,4065492,0.8454099300461448,0.8674267194556593,0.7982392311096191,0.8328329752826392,1.0,0.8674267194556593,0.7982392311096191,0
2000-01-12,BBDC3,BBDC3.SA,0.839121452664392,0.8447081213891682,0.8137287632070189,0.8325745961912623,0.8325745961912623,2491753,0.839121452664392,0.8447081213891682,0.8137287632070189,0.8325745961912623,1.0,0.8447081213891682,0.8137287632070189,0
2000-01-13,BBDC3,BBDC3.SA,0.8358480244278271,0.8911780373618087,0.8358480244278271,0.8715574174542043,0.8715574174542043,8262129,0.8358480244278271,0.8911780373618087,0.8358480244278271,0.8715574174542043,1.0,0.8911780373618087,0.8358480244278271,0
2000-01-14,BBDC3,BBDC3.SA,0.8537027209410157,0.9758554100990295,0.8537027209410157,0.9293859799312272,0.9293859799312272,13475140,0.8537027209410157,0.9758554100990295,0.8537027209410157,0.9293859799312272,1.0,0.9758554100990295,0.8537027209410157,0
2000-01-17,BBDC3,BBDC3.SA,0.8915443504361215,1.0305860274114413,0.8915443504361215,0.9836004488142818,0.9836004488142818,3016333,0.8915443504361215,1.0305860274114413,0.8915443504361215,0.9836004488142818,1.0,1.0305860274114413,0.8915443504361215,0
2000-01-18,BBDC3,BBDC3.SA,0.9375723996252017,0.9675936698913574,0.9221570747030672,0.9541692557110419,0.9541692557110419,8655564,0.9375723996252017,0.9675936698913574,0.9221570747030672,0.9541692557110419,1.0,0.9675936698913574,0.9221570747030672,0
2000-01-19,BBDC3,BBDC3.SA,0.9458708276681218,0.960365476484029,0.9221573128811632,0.9412614199078342,0.9412614199078342,3147478,0.9458708276681218,0.960365476484029,0.9221573128811632,0.9412614199078342,1.0,0.960365476484029,0.9221573128811632,0
2000-01-20,BBDC3,BBDC3.SA,0.943566123787978,0.9448752319132061,0.894275445648494,0.923447713745489,0.923447713745489,1540952,0.943566123787978,0.9448752319132061,0.894275445648494,0.923447713745489,1.0,0.9448752319132061,0.894275445648494,0
2000-01-21,BBDC3,BBDC3.SA,0.9335069187667335,0.9335069187667335,0.8674267161513256,0.8937595721710743,0.8937595721710743,2950760,0.9335069187667335,0.9335069187667335,0.8674267161513256,0.8937595721710743,1.0,0.9335069187667335,0.8674267161513256,0
2000-01-24,BBDC3,BBDC3.SA,0.9136332454689039,0.9136332454689039,0.8601979063240344,0.8787856195156402,0.8787856195156402,1114731,0.9136332454689039,0.9136332454689039,0.8601979063240344,0.8787856195156402,1.0,0.9136332454689039,0.8601979063240344,0
2000-01-26,BBDC3,BBDC3.SA,0.896209432492272,0.896209432492272,0.8447086811065674,0.8560678118586601,0.8560678118586601,3081905,0.896209432492272,0.896209432492272,0.8447086811065674,0.8560678118586601,1.0,0.896209432492272,0.8447086811065674,0
2000-01-27,BBDC3,BBDC3.SA,0.8761386221754661,0.8761386221754661,0.8519372548782992,0.8658779581710168,0.8658779581710168,4196637,0.8761386221754661,0.8761386221754661,0.8519372548782992,0.8658779581710168,1.0,0.8761386221754661,0.8519372548782992,0
2000-01-28,BBDC3,BBDC3.SA,0.8710082901732414,0.882916579357717,0.8643288066675564,0.8718155820791904,0.8718155820791904,3016333,0.8710082901732414,0.882916579357717,0.8643288066675564,0.8718155820791904,1.0,0.882916579357717,0.8643288066675564,0
2000-01-31,BBDC3,BBDC3.SA,0.8714119361262159,0.9293855812161215,0.8643285945670304,0.8976315530050445,0.8976315530050445,524579,0.8714119361262159,0.9293855812161215,0.8643285945670304,0.8976315530050445,1.0,0.9293855812161215,0.8643285945670304,0
2000-02-01,BBDC3,BBDC3.SA,0.8845217445656302,0.8845217445656302,0.8354144406242042,0.8563257533572608,0.8563257533572608,2196677,0.8845217445656302,0.8845217445656302,0.8354144406242042,0.8563257533572608,1.0,0.8845217445656302,0.8354144406242042,0
2000-02-02,BBDC3,BBDC3.SA,0.8704237489614455,0.8829165731063477,0.8601983189582825,0.8674268130913662,0.8674268130913662,360648,0.8704237489614455,0.8829165731063477,0.8601983189582825,0.8674268130913662,1.0,0.8829165731063477,0.8601983189582825,0
2000-02-03,BBDC3,BBDC3.SA,0.8689252810264059,0.9293853959127673,0.8689252810264059,0.9071835373567683,0.9071835373567683,1639311,0.8689252810264059,0.9293853959127673,0.8689252810264059,0.9071835373567683,1.0,0.9293853959127673,0.8689252810264059,0
