date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2011-01-03,BBDC3,BBDC3,9.158446971200803,9.372262853796931,9.158446971200803,9.276045706628674,9.276045706628674,751488,25.7,26.3,25.7,26.03,0.3563598043268795,26.3,25.7,0,267800,552,6988216.0,1,02,010,BRBBDCACNOR1,564,ON      N1,BRADESCO
2011-01-04,BBDC3,BBDC3,9.333063275320976,9.390080844013276,9.16557416728734,9.300990892931557,9.300990892931557,1902010,26.19,26.35,25.72,26.1,0.3563598043268795,26.35,25.72,0,677800,1128,17613384.0,1,02,010,BRBBDCACNOR1,565,ON  ED  N1,BRADESCO
2011-01-05,BBDC3,BBDC3,9.219028137936373,9.400771638143082,9.219028137936373,9.372262853796931,9.372262853796931,1272871,25.87,26.38,25.87,26.3,0.3563598043268795,26.38,25.87,0,453600,789,11894065.0,1,02,010,BRBBDCACNOR1,565,ON  ED  N1,BRADESCO
2011-01-06,BBDC3,BBDC3,9.372262853796931,9.390080844013276,9.05510262794601,9.147756177070997,9.147756177070997,649344,26.3,26.35,25.41,25.67,0.3563598043268795,26.35,25.41,0,231400,596,5950541.0,1,02,010,BRBBDCACNOR1,565,ON  ED  N1,BRADESCO
2011-01-07,BBDC3,BBDC3,9.094302206421965,9.194082951633492,8.930376696431601,9.076484216205621,9.076484216205621,501179,25.52,25.8,25.06,25.47,0.3563598043268795,25.8,25.06,0,178600,420,4529360.0,1,02,010,BRBBDCACNOR1,565,ON  ED  N1,BRADESCO
2011-01-10,BBDC3,BBDC3,8.966012676864288,9.040848235772934,8.873359127739299,9.040848235772934,9.040848235772934,1074756,25.16,25.37,24.9,25.37,0.3563598043268795,25.37,24.9,0,383000,622,9619689.0,1,02,010,BRBBDCACNOR1,565,ON  ED  N1,BRADESCO
2011-01-11,BBDC3,BBDC3,9.076484216205621,9.14419257902773,9.037284637729664,9.040848235772934,9.040848235772934,658043,25.47,25.66,25.36,25.37,0.3563598043268795,25.66,25.36,0,234500,429,5963239.0,1,02,010,BRBBDCACNOR1,565,ON  ED  N1,BRADESCO
2011-01-12,BBDC3,BBDC3,9.069357020119083,9.147756177070997,9.069357020119083,9.147756177070997,9.147756177070997,1459199,25.45,25.67,25.45,25.67,0.3563598043268795,25.67,25.45,0,520000,1011,13276281.0,1,02,010,BRBBDCACNOR1,565,ON  ED  N1,BRADESCO
2011-01-13,BBDC3,BBDC3,9.226155334022911,9.226155334022911,8.980267069037364,8.980267069037364,8.980267069037364,1341060,25.89,25.89,25.2,25.2,0.3563598043268795,25.89,25.2,0,477900,1008,12178020.0,1,02,010,BRBBDCACNOR1,565,ON  ED  N1,BRADESCO
2011-01-14,BBDC3,BBDC3,9.030157441643127,9.154883373157535,8.948194686647945,9.037284637729664,9.037284637729664,1921092,25.34,25.69,25.11,25.36,0.3563598043268795,25.69,25.11,0,684600,1635,17361294.0,1,02,010,BRBBDCACNOR1,565,ON      N1,BRADESCO
2011-01-17,BBDC3,BBDC3,9.072920618162353,9.072920618162353,8.923249500345063,8.941067490561407,8.941067490561407,1162870,25.46,25.46,25.04,25.09,0.3563598043268795,25.46,25.04,0,414400,817,10416673.0,1,02,010,BRBBDCACNOR1,565,ON      N1,BRADESCO
