date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2011-01-03,CSMG3,CSMG3,9.663333333333332,9.959999999999999,9.643333333333333,9.886666666666667,9.886666666666667,595500,28.99,29.88,28.93,29.66,0.3333333333333333,29.88,28.93,0,198500,887,5850323.0,1,02,010,BRCSMGACNOR5,116,ON      NM,COPASA
2011-01-04,CSMG3,CSMG3,9.899999999999999,9.899999999999999,9.516666666666666,9.666666666666666,9.666666666666666,579600,29.7,29.7,28.55,29.0,0.3333333333333333,29.7,28.55,0,193200,562,5611353.0,1,02,010,BRCSMGACNOR5,116,ON      NM,COPASA
2011-01-05,CSMG3,CSMG3,9.566666666666666,9.716666666666665,9.42,9.643333333333333,9.643333333333333,295500,28.7,29.15,28.26,28.93,0.3333333333333333,29.15,28.26,0,98500,379,2820032.0,1,02,010,BRCSMGACNOR5,116,ON      NM,COPASA
2011-01-06,CSMG3,CSMG3,9.653333333333332,9.78,9.6,9.733333333333333,9.733333333333333,449100,28.96,29.34,28.8,29.2,0.3333333333333333,29.34,28.8,0,149700,353,4366521.0,1,02,010,BRCSMGACNOR5,116,ON      NM,COPASA
2011-01-07,CSMG3,CSMG3,9.78,9.78,9.613333333333333,9.7,9.7,469200,29.34,29.34,28.84,29.1,0.3333333333333333,29.34,28.84,0,156400,355,4553559.0,1,02,010,BRCSMGACNOR5,116,ON      NM,COPASA
2011-01-10,CSMG3,CSMG3,9.6,9.686666666666666,9.456666666666667,9.663333333333332,9.663333333333332,1193400,28.8,29.06,28.37,28.99,0.3333333333333333,29.06,28.37,0,397800,1524,11413508.0,1,02,010,BRCSMGACNOR5,116,ON      NM,COPASA
2011-01-11,CSMG3,CSMG3,9.736666666666666,9.816666666666666,9.57,9.709999999999999,9.709999999999999,575100,29.21,29.45,28.71,29.13,0.3333333333333333,29.45,28.71,0,191700,616,5590077.0,1,02,010,BRCSMGACNOR5,116,ON      NM,COPASA
2011-01-12,CSMG3,CSMG3,9.776666666666666,9.776666666666666,9.603333333333332,9.666666666666666,9.666666666666666,687600,29.33,29.33,28.81,29.0,0.3333333333333333,29.33,28.81,0,229200,759,6646952.0,1,02,010,BRCSMGACNOR5,116,ON      NM,COPASA
2011-01-13,CSMG3,CSMG3,9.653333333333332,9.73,9.646666666666667,9.709999999999999,9.709999999999999,234600,28.96,29.19,28.94,29.13,0.3333333333333333,29.19,28.94,0,78200,403,2271457.0,1,02,010,BRCSMGACNOR5,116,ON      NM,COPASA
2011-01-14,CSMG3,CSMG3,9.676666666666666,9.743333333333332,9.67,9.696666666666665,9.696666666666665,502500,29.03,29.23,29.01,29.09,0.3333333333333333,29.23,29.01,0,167500,538,4873173.0,1,02,010,BRCSMGACNOR5,116,ON      NM,COPASA
2011-01-17,CSMG3,CSMG3,9.68,9.803333333333333,9.666666666666666,9.75,9.75,108600,29.04,29.41,29.0,29.25,0.3333333333333333,29.41,29.0,0,36200,195,1052620.0,1,02,010,BRCSMGACNOR5,116,ON      NM,COPASA
2011-01-18,CSMG3,CSMG3,9.736666666666666,9.959999999999999,9.726666666666667,9.873333333333333,9.873333333333333,1858500,29.21,29.88,29.18,29.62,0.3333333333333333,29.88,29.18,0,619500,1809,18334435.0,1,02,010,BRCSMGACNOR5,116,ON      NM,COPASA
2011-01-19,CSMG3,CSMG3,9.873333333333333,9.883333333333333,9.716666666666665,9.716666666666665,9.716666666666665,853500,29.62,29.65,29.15,29.15,0.3333333333333333,29.65,29.15,0,284500,893,8392684.0,1,02,010,BRCSMGACNOR5,116,ON      NM,COPASA
2011-01-20,CSMG3,CSMG3,9.75,9.87,9.433333333333334,9.433333333333334,9.433333333333334,678900,29.25,29.61,28.3,28.3,0.3333333333333333,29.61,28.3,0,226300,871,6530817.0,1,02,010,BRCSMGACNOR5,116,ON      NM,COPASA
2011-01-21,CSMG3,CSMG3,9.453333333333333,9.666666666666666,9.43,9.506666666666666,9.506666666666666,735300,28.36,29.0,28.29,28.52,0.3333333333333333,29.0,28.29,0,245100,774,7036351.0,1,02,010,BRCSMGACNOR5,116,ON      NM,COPASA
2011-01-24,CSMG3,CSMG3,9.453333333333333,9.666666666666666,9.453333333333333,9.5,9.5,403500,28.36,29.0,28.36,28.5,0.3333333333333333,29.0,28.36,0,134500,601,3860519.0,1,02,010,BRCSMGACNOR5,116,ON      NM,COPASA
2011-01-26,CSMG3,CSMG3,9.5,9.716666666666665,9.443333333333332,9.6,9.6,723300,28.5,29.15,28.33,28.8,0.3333333333333333,29.15,28.33,0,241100,1326,6936496.0,1,02,010,BRCSMGACNOR5,116,ON      NM,COPASA
2011-01-27,CSMG3,CSMG3,9.533333333333333,9.549999999999999,9.35,9.543333333333333,9.543333333333333,480600,28.6,28.65,28.05,28.63,0.3333333333333333,28.65,28.05,0,160200,553,4527311.0,1,02,010,BRCSMGACNOR5,116,ON      NM,COPASA
2011-01-28,CSMG3,CSMG3,9.54,9.546666666666667,9.066666666666666,9.066666666666666,9.066666666666666,1060800,28.62,28.64,27.2,27.2,0.3333333333333333,28.64,27.2,0,353600,1030,9929927.0,1,02,010,BRCSMGACNOR5,116,ON      NM,COPASA
