date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2011-01-03,FLRY3,FLRY3,12.69047619047619,13.423809523809524,12.547619047619047,12.842857142857142,12.842857142857142,319830,26.65,28.19,26.35,26.97,0.47619047619047616,28.19,26.35,0,152300,232,4179250.0,1,02,010,BRFLRYACNOR5,102,ON      NM,FLEURY
2011-01-04,FLRY3,FLRY3,12.852380952380951,12.852380952380951,12.38095238095238,12.38095238095238,12.38095238095238,1075200,26.99,26.99,26.0,26.0,0.47619047619047616,26.99,26.0,0,512000,314,13596773.0,1,02,010,BRFLRYACNOR5,102,ON      NM,FLEURY
2011-01-05,FLRY3,FLRY3,12.604761904761904,12.619047619047619,11.904761904761903,11.904761904761903,11.904761904761903,390180,26.47,26.5,25.0,25.0,0.47619047619047616,26.5,25.0,0,185800,448,4720984.0,1,02,010,BRFLRYACNOR5,102,ON      NM,FLEURY
2011-01-06,FLRY3,FLRY3,12.05238095238095,12.123809523809523,11.904761904761903,11.904761904761903,11.904761904761903,430080,25.31,25.46,25.0,25.0,0.47619047619047616,25.46,25.0,0,204800,445,5148361.0,1,02,010,BRFLRYACNOR5,102,ON      NM,FLEURY
2011-01-07,FLRY3,FLRY3,11.928571428571429,12.38095238095238,11.666666666666666,12.38095238095238,12.38095238095238,2306220,25.05,26.0,24.5,26.0,0.47619047619047616,26.0,24.5,0,1098200,235,27483911.0,1,02,010,BRFLRYACNOR5,102,ON      NM,FLEURY
2011-01-10,FLRY3,FLRY3,12.06190476190476,12.38095238095238,12.06190476190476,12.138095238095236,12.138095238095236,261240,25.33,26.0,25.33,25.49,0.47619047619047616,26.0,25.33,0,124400,309,3190670.0,1,02,010,BRFLRYACNOR5,102,ON      NM,FLEURY
2011-01-11,FLRY3,FLRY3,12.328571428571427,12.333333333333332,11.914285714285713,12.004761904761905,12.004761904761905,119490,25.89,25.9,25.02,25.21,0.47619047619047616,25.9,25.02,0,56900,145,1455204.0,1,02,010,BRFLRYACNOR5,102,ON      NM,FLEURY
2011-01-12,FLRY3,FLRY3,12.071428571428571,12.266666666666667,11.933333333333332,11.985714285714286,11.985714285714286,106680,25.35,25.76,25.06,25.17,0.47619047619047616,25.76,25.06,0,50800,136,1284844.0,1,02,010,BRFLRYACNOR5,102,ON      NM,FLEURY
2011-01-13,FLRY3,FLRY3,12.05238095238095,12.195238095238095,11.957142857142856,12.142857142857142,12.142857142857142,804720,25.31,25.61,25.11,25.5,0.47619047619047616,25.61,25.11,0,383200,165,9667240.0,1,02,010,BRFLRYACNOR5,102,ON      NM,FLEURY
2011-01-14,FLRY3,FLRY3,11.957142857142856,12.5,11.957142857142856,12.404761904761905,12.404761904761905,357840,25.11,26.25,25.11,26.05,0.47619047619047616,26.25,25.11,0,170400,523,4413632.0,1,02,010,BRFLRYACNOR5,102,ON      NM,FLEURY
