date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2007-01-02,PETR4,PETR4,25.0,25.225,22.55,23.095,23.095,76067600,50.0,50.45,45.1,46.19,0.5,50.45,45.1,0,38033800,23861,1836108599.0,1,02,010,BRPETRACNPR6,158,PN  EJ,PETROBRAS
2007-01-08,PETR4,PETR4,23.25,23.57,22.15,22.575,22.575,111367000,46.5,47.14,44.3,45.15,0.5,47.14,44.3,0,55683500,37883,2532956382.0,1,02,010,BRPETRACNPR6,158,PN,PETROBRAS
2007-01-15,PETR4,PETR4,22.805,22.925,21.6,22.59,22.59,97807400,45.61,45.85,43.2,45.18,0.5,45.85,43.2,0,48903700,33859,2169139326.0,1,02,010,BRPETRACNPR6,158,PN,PETROBRAS
2007-01-22,PETR4,PETR4,22.75,23.605,22.415,23.25,23.25,61617600,45.5,47.21,44.83,46.5,0.5,47.21,44.83,0,30808800,22143,1422140183.0,1,02,010,BRPETRACNPR6,158,PN,PETROBRAS
2007-01-29,PETR4,PETR4,23.25,23.725,22.555,23.65,23.65,74440600,46.5,47.45,45.11,47.3,0.5,47.45,45.11,0,37220300,24716,1728321732.0,1,02,010,BRPETRACNPR6,158,PN,PETROBRAS
2007-02-05,PETR4,PETR4,23.595,23.8,22.18,22.4,22.4,102383800,47.19,47.6,44.36,44.8,0.5,47.6,44.36,0,51191900,35167,2341649909.0,1,02,010,BRPETRACNPR6,158,PN,PETROBRAS
2007-02-12,PETR4,PETR4,22.5,22.87,21.905,22.165,22.165,105501200,45.0,45.74,43.81,44.33,0.5,45.74,43.81,0,52750600,38049,2354164903.0,1,02,010,BRPETRACNPR6,158,PN,PETROBRAS
2007-02-21,PETR4,PETR4,21.995,22.94,21.8,22.715,22.715,50274600,43.99,45.88,43.6,45.43,0.5,45.88,43.6,0,25137300,18475,1129731557.0,1,02,010,BRPETRACNPR6,158,PN,PETROBRAS
2007-02-26,PETR4,PETR4,22.955,22.995,20.45,20.53,20.53,120264200,45.91,45.99,40.9,41.06,0.5,45.99,40.9,0,60132100,41001,2578179568.0,1,02,010,BRPETRACNPR6,158,PN,PETROBRAS
2007-03-05,PETR4,PETR4,20.03,21.5,19.855,21.255,21.255,91655200,40.06,43.0,39.71,42.51,0.5,43.0,39.71,0,45827600,33101,1907644333.0,1,02,010,BRPETRACNPR6,158,PN,PETROBRAS
