date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2024-01-02,BBDC3,BBDC3,15.050510811039524,15.26,14.8,15.1175,15.1175,15388500,15.050510811039524,15.26,14.8,15.1175,1.0,15.26,14.8,0,15388500,25630,231775758.0,1,02,010,BRBBDCACNOR1,765,ON  EJ  N1,BRADESCO
2024-01-08,BBDC3,BBDC3,15.084005405519761,15.21,14.23,14.7225,14.7225,25210200,15.084005405519761,15.21,14.23,14.7225,1.0,15.21,14.23,0,25210200,43060,366538466.0,1,02,010,BRBBDCACNOR1,765,ON  EJ  N1,BRADESCO
2024-01-15,BBDC3,BBDC3,14.90325270275988,14.90325270275988,13.78,14.07,14.07,35523500,14.90325270275988,14.90325270275988,13.78,14.07,1.0,14.90325270275988,13.78,0,35523500,44112,497945580.0,1,02,010,BRBBDCACNOR1,765,ON      N1,BRADESCO
2024-01-22,BBDC3,BBDC3,14.48662635137994,14.48662635137994,13.66,13.815000000000001,13.815000000000001,19232700,14.48662635137994,14.48662635137994,13.66,13.815000000000001,1.0,14.48662635137994,13.66,0,19232700,33623,265053346.0,1,02,010,BRBBDCACNOR1,765,ON      N1,BRADESCO
2024-01-29,BBDC3,BBDC3,14.15081317568997,14.15081317568997,13.49,13.6925,13.6925,20668400,14.15081317568997,14.15081317568997,13.49,13.6925,1.0,14.15081317568997,13.49,0,20668400,37842,282598239.0,1,02,010,BRBBDCACNOR1,766,ON  EJ  N1,BRADESCO
2024-02-05,BBDC3,BBDC3,13.921656587844986,14.6,12.15,13.1975,13.1975,79190200,13.921656587844986,14.6,12.15,13.1975,1.0,14.6,12.15,0,79190200,99550,1020090842.0,1,02,010,BRBBDCACNOR1,766,ON  EJ  N1,BRADESCO
2024-02-14,BBDC3,BBDC3,13.559578293922492,13.559578293922492,12.09,12.295,12.295,44813100,13.559578293922492,13.559578293922492,12.09,12.295,1.0,13.559578293922492,12.09,0,44813100,35883,548180402.0,1,02,010,BRBBDCACNOR1,766,ON      N1,BRADESCO
2024-02-19,BBDC3,BBDC3,12.927289146961247,12.927289146961247,12.17,12.395,12.395,47508500,12.927289146961247,12.927289146961247,12.17,12.395,1.0,12.927289146961247,12.17,0,47508500,43450,592294125.0,1,02,010,BRBBDCACNOR1,766,ON      N1,BRADESCO
2024-02-26,BBDC3,BBDC3,12.661144573480623,12.661144573480623,12.24,12.4325,12.4325,42294500,12.661144573480623,12.661144573480623,12.24,12.4325,1.0,12.661144573480623,12.24,0,42294500,41185,525605531.0,1,02,010,BRBBDCACNOR1,766,ON      N1,BRADESCO
2024-03-04,BBDC3,BBDC3,12.546822286740312,12.546822286740312,12.14,12.3125,12.3125,54842200,12.546822286740312,12.546822286740312,12.14,12.3125,1.0,12.546822286740312,12.14,0,54842200,42791,674566191.0,1,02,010,BRBBDCACNOR1,767,ON  EJ  N1,BRADESCO
2024-03-11,BBDC3,BBDC3,12.429661143370156,12.7,12.18,12.4,12.4,50154400,12.429661143370156,12.7,12.18,12.4,1.0,12.7,12.18,0,50154400,51881,626251852.0,1,02,010,BRBBDCACNOR1,767,ON      N1,BRADESCO
2024-03-18,BBDC3,BBDC3,12.414830571685078,12.93,12.414830571685078,12.622499999999999,12.622499999999999,39994600,12.414830571685078,12.93,12.414830571685078,12.622499999999999,1.0,12.93,12.414830571685078,0,39994600,35790,507975693.0,1,02,010,BRBBDCACNOR1,767,ON      N1,BRADESCO
2024-03-25,BBDC3,BBDC3,12.518665285842538,12.87,12.39,12.63,12.63,22865300,12.518665285842538,12.87,12.39,12.63,1.0,12.87,12.39,0,22865300,22868,288684761.0,1,02,010,BRBBDCACNOR1,767,ON      N1,BRADESCO
2024-04-01,BBDC3,BBDC3,12.57433264292127,13.34,12.51,12.875,12.875,43605400,12.57433264292127,13.34,12.51,12.875,1.0,13.34,12.51,0,43605400,42694,561032670.0,1,02,010,BRBBDCACNOR1,768,ON  EJ  N1,BRADESCO
2024-04-08,BBDC3,BBDC3,12.724666321460635,13.17,12.52,12.79,12.79,21156300,12.724666321460635,13.17,12.52,12.79,1.0,13.17,12.52,0,21156300,39081,271545535.0,1,02,010,BRBBDCACNOR1,768,ON      N1,BRADESCO
2024-04-15,BBDC3,BBDC3,12.757333160730317,12.757333160730317,12.07,12.3275,12.3275,26419500,12.757333160730317,12.757333160730317,12.07,12.3275,1.0,12.757333160730317,12.07,0,26419500,47171,324253053.0,1,02,010,BRBBDCACNOR1,768,ON      N1,BRADESCO
2024-04-22,BBDC3,BBDC3,12.54241658036516,12.54241658036516,11.94,12.14,12.14,21036800,12.54241658036516,12.54241658036516,11.94,12.14,1.0,12.54241658036516,11.94,0,21036800,43920,253660177.0,1,02,010,BRBBDCACNOR1,768,ON      N1,BRADESCO
2024-04-29,BBDC3,BBDC3,12.34120829018258,12.6,12.16,12.362499999999999,12.362499999999999,37913300,12.34120829018258,12.6,12.16,12.362499999999999,1.0,12.6,12.16,0,37913300,62408,469538939.0,1,02,010,BRBBDCACNOR1,769,ON  EJ  N1,BRADESCO
2024-05-06,BBDC3,BBDC3,12.35185414509129,12.47,11.94,12.2075,12.2075,40863400,12.35185414509129,12.47,11.94,12.2075,1.0,12.47,11.94,0,40863400,50116,496733320.0,1,02,010,BRBBDCACNOR1,769,ON  EJ  N1,BRADESCO
2024-05-13,BBDC3,BBDC3,12.279677072545645,12.279677072545645,11.85,11.969999999999999,11.969999999999999,34037700,12.279677072545645,12.279677072545645,11.85,11.969999999999999,1.0,12.279677072545645,11.85,0,34037700,40352,406446328.0,1,02,010,BRBBDCACNOR1,769,ON      N1,BRADESCO
2024-05-20,BBDC3,BBDC3,12.124838536272822,12.124838536272822,11.59,11.8175,11.8175,28405100,12.124838536272822,12.124838536272822,11.59,11.8175,1.0,12.124838536272822,11.59,0,28405100,44592,335785634.0,1,02,010,BRBBDCACNOR1,769,ON      N1,BRADESCO
2024-05-27,BBDC3,BBDC3,11.97116926813641,11.97116926813641,11.41,11.565000000000001,11.565000000000001,22871600,11.97116926813641,11.97116926813641,11.41,11.565000000000001,1.0,11.97116926813641,11.41,0,22871600,43223,263710723.0,1,02,010,BRBBDCACNOR1,769,ON      N1,BRADESCO
2024-06-03,BBDC3,BBDC3,11.768084634068206,11.768084634068206,11.36,11.495000000000001,11.495000000000001,46620000,11.768084634068206,11.768084634068206,11.36,11.495000000000001,1.0,11.768084634068206,11.36,0,46620000,41016,535662806.0,1,02,010,BRBBDCACNOR1,770,ON  EJ  N1,BRADESCO
2024-06-10,BBDC3,BBDC3,11.631542317034103,11.631542317034103,11.22,11.4275,11.4275,40700800,11.631542317034103,11.631542317034103,11.22,11.4275,1.0,11.631542317034103,11.22,0,40700800,45741,463881143.0,1,02,010,BRBBDCACNOR1,770,ON      N1,BRADESCO
2024-06-17,BBDC3,BBDC3,11.529521158517053,11.529521158517053,10.87,11.2175,11.2175,40700500,11.529521158517053,11.529521158517053,10.87,11.2175,1.0,11.529521158517053,10.87,0,40700500,49470,453750232.0,1,02,010,BRBBDCACNOR1,771,ON  EJ  N1,BRADESCO
2024-06-24,BBDC3,BBDC3,11.373510579258525,11.373510579258525,10.98,11.1725,11.1725,29591300,11.373510579258525,11.373510579258525,10.98,11.1725,1.0,11.373510579258525,10.98,0,29591300,45667,330473308.0,1,02,010,BRBBDCACNOR1,771,ON      N1,BRADESCO
2024-07-01,BBDC3,BBDC3,11.273005289629262,11.34,11.03,11.23,11.23,29015500,11.273005289629262,11.34,11.03,11.23,1.0,11.34,11.03,0,29015500,44769,324639009.0,1,02,010,BRBBDCACNOR1,772,ON  EJ  N1,BRADESCO
2024-07-08,BBDC3,BBDC3,11.251502644814632,11.65,11.22,11.435,11.435,35577300,11.251502644814632,11.65,11.22,11.435,1.0,11.65,11.22,0,35577300,40649,409003590.0,1,02,010,BRBBDCACNOR1,772,ON      N1,BRADESCO
2024-07-15,BBDC3,BBDC3,11.343251322407315,11.72,11.343251322407315,11.565,11.565,21531700,11.343251322407315,11.72,11.343251322407315,11.565,1.0,11.72,11.343251322407315,0,21531700,41345,248975294.0,1,02,010,BRBBDCACNOR1,772,ON      N1,BRADESCO
2024-07-22,BBDC3,BBDC3,11.454125661203658,11.55,11.18,11.3875,11.3875,21835300,11.454125661203658,11.55,11.18,11.3875,1.0,11.55,11.18,0,21835300,42259,248337744.0,1,02,010,BRBBDCACNOR1,772,ON      N1,BRADESCO
2024-07-29,BBDC3,BBDC3,11.420812830601829,11.48,11.18,11.33,11.33,26710300,11.420812830601829,11.48,11.18,11.33,1.0,11.48,11.18,0,26710300,42802,302095693.0,1,02,010,BRBBDCACNOR1,773,ON  EJ  N1,BRADESCO
2024-08-05,BBDC3,BBDC3,11.375406415300915,13.12,11.31,12.1925,12.1925,67983200,11.375406415300915,13.12,11.31,12.1925,1.0,13.12,11.31,0,67983200,109540,845670161.0,1,02,010,BRBBDCACNOR1,773,ON  EJ  N1,BRADESCO
2024-08-12,BBDC3,BBDC3,11.783953207650459,13.72,11.783953207650459,13.2925,13.2925,29591100,11.783953207650459,13.72,11.783953207650459,13.2925,1.0,13.72,11.783953207650459,0,29591100,64703,396015072.0,1,02,010,BRBBDCACNOR1,773,ON      N1,BRADESCO
2024-08-19,BBDC3,BBDC3,12.53822660382523,14.33,12.53822660382523,13.8675,13.8675,47255100,12.53822660382523,14.33,12.53822660382523,13.8675,1.0,14.33,12.53822660382523,0,47255100,94589,663964514.0,1,02,010,BRBBDCACNOR1,773,ON      N1,BRADESCO
2024-08-26,BBDC3,BBDC3,13.202863301912615,14.2,13.202863301912615,14.0725,14.0725,29115200,13.202863301912615,14.2,13.202863301912615,14.0725,1.0,14.2,13.202863301912615,0,29115200,48608,409974544.0,1,02,010,BRBBDCACNOR1,773,ON      N1,BRADESCO
2024-09-02,BBDC3,BBDC3,13.637681650956306,14.5,13.637681650956306,14.1675,14.1675,19889900,13.637681650956306,14.5,13.637681650956306,14.1675,1.0,14.5,13.637681650956306,0,19889900,37785,283177487.0,1,02,010,BRBBDCACNOR1,774,ON  EJ  N1,BRADESCO
2024-09-09,BBDC3,BBDC3,13.902590825478153,14.27,13.76,14.032499999999999,14.032499999999999,22876600,13.902590825478153,14.27,13.76,14.032499999999999,1.0,14.27,13.76,0,22876600,39080,322022954.0,1,02,010,BRBBDCACNOR1,774,ON      N1,BRADESCO
2024-09-16,BBDC3,BBDC3,13.967545412739076,14.01,13.2,13.6025,13.6025,21292400,13.967545412739076,14.01,13.2,13.6025,1.0,14.01,13.2,0,21292400,33568,288537804.0,1,02,010,BRBBDCACNOR1,774,ON      N1,BRADESCO
2024-09-23,BBDC3,BBDC3,13.785022706369539,13.785022706369539,12.82,13.180000000000001,13.180000000000001,41624600,13.785022706369539,13.785022706369539,12.82,13.180000000000001,1.0,13.785022706369539,12.82,0,41624600,44198,542921036.0,1,02,010,BRBBDCACNOR1,774,ON      N1,BRADESCO
2024-09-30,BBDC3,BBDC3,13.48251135318477,13.54,12.86,13.235,13.235,32277600,13.48251135318477,13.54,12.86,13.235,1.0,13.54,12.86,0,32277600,40368,426989740.0,1,02,010,BRBBDCACNOR1,776,ON  EJ  N1,BRADESCO
2024-10-07,BBDC3,BBDC3,13.358755676592384,13.56,12.91,13.21,13.21,25567900,13.358755676592384,13.56,12.91,13.21,1.0,13.56,12.91,0,25567900,38722,336864619.0,1,02,010,BRBBDCACNOR1,776,ON  EJ  N1,BRADESCO
