date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2013-01-02,PETR4,PETR4,19.95569178390674,20.62,19.69,20.195,20.195,96876200,19.95569178390674,20.62,19.69,20.195,1.0,20.62,19.69,0,96876200,116429,1955777207.0,1,02,010,BRPETRACNPR6,182,PN,PETROBRAS
2013-01-07,PETR4,PETR4,20.07534589195337,20.67,19.46,20.122500000000002,20.122500000000002,117269800,20.07534589195337,20.67,19.46,20.122500000000002,1.0,20.67,19.46,0,117269800,164747,2326503074.0,1,02,010,BRPETRACNPR6,182,PN,PETROBRAS
2013-01-14,PETR4,PETR4,20.098922945976685,20.24,19.58,19.8525,19.8525,113357600,20.098922945976685,20.24,19.58,19.8525,1.0,20.24,19.58,0,113357600,117164,2250529390.0,1,02,010,BRPETRACNPR6,182,PN,PETROBRAS
2013-01-21,PETR4,PETR4,19.975711472988344,19.975711472988344,19.23,19.535,19.535,78432700,19.975711472988344,19.975711472988344,19.23,19.535,1.0,19.975711472988344,19.23,0,78432700,94882,1528054568.0,1,02,010,BRPETRACNPR6,182,PN,PETROBRAS
2013-01-28,PETR4,PETR4,19.755355736494174,19.81,17.9,18.975,18.975,176295800,19.755355736494174,19.81,17.9,18.975,1.0,19.81,17.9,0,176295800,185415,3275871355.0,1,02,010,BRPETRACNPR6,182,PN,PETROBRAS
2013-02-04,PETR4,PETR4,19.365177868247088,19.365177868247088,17.26,17.8775,17.8775,208646800,19.365177868247088,19.365177868247088,17.26,17.8775,1.0,19.365177868247088,17.26,0,208646800,210233,3708245627.0,1,02,010,BRPETRACNPR6,182,PN,PETROBRAS
2013-02-13,PETR4,PETR4,18.621338934123543,18.621338934123543,17.53,17.7775,17.7775,73232700,18.621338934123543,18.621338934123543,17.53,17.7775,1.0,18.621338934123543,17.53,0,73232700,86261,1299856896.0,1,02,010,BRPETRACNPR6,182,PN,PETROBRAS
2013-02-18,PETR4,PETR4,18.199419467061773,18.199419467061773,17.01,17.494999999999997,17.494999999999997,136335200,18.199419467061773,18.199419467061773,17.01,17.494999999999997,1.0,18.199419467061773,17.01,0,136335200,145321,2401305373.0,1,02,010,BRPETRACNPR6,182,PN,PETROBRAS
2013-02-25,PETR4,PETR4,17.847209733530885,17.847209733530885,16.4,16.8625,16.8625,151863700,17.847209733530885,17.847209733530885,16.4,16.8625,1.0,17.847209733530885,16.4,0,151863700,154784,2548085597.0,1,02,010,BRPETRACNPR6,182,PN,PETROBRAS
2013-03-04,PETR4,PETR4,17.354854866765443,19.58,16.47,17.81,17.81,234109300,17.354854866765443,19.58,16.47,17.81,1.0,19.58,16.47,0,234109300,248167,4174737653.0,1,02,010,BRPETRACNPR6,182,PN,PETROBRAS
2013-03-11,PETR4,PETR4,17.58242743338272,19.55,17.58242743338272,18.712500000000002,18.712500000000002,153881700,17.58242743338272,19.55,17.58242743338272,18.712500000000002,1.0,19.55,17.58242743338272,0,153881700,195001,2912957992.0,1,02,010,BRPETRACNPR6,182,PN,PETROBRAS
2013-03-18,PETR4,PETR4,18.147463716691362,19.35,18.147463716691362,18.835,18.835,140026900,18.147463716691362,19.35,18.147463716691362,18.835,1.0,19.35,18.147463716691362,0,140026900,167564,2648851667.0,1,02,010,BRPETRACNPR6,182,PN,PETROBRAS
2013-03-25,PETR4,PETR4,18.49123185834568,18.88,18.22,18.545,18.545,69136200,18.49123185834568,18.88,18.22,18.545,1.0,18.88,18.22,0,69136200,82118,1281289406.0,1,02,010,BRPETRACNPR6,182,PN,PETROBRAS
2013-04-01,PETR4,PETR4,18.518115929172843,18.518115929172843,17.55,18.0,18.0,88302500,18.518115929172843,18.518115929172843,17.55,18.0,1.0,18.518115929172843,17.55,0,88302500,95420,1583438408.0,1,02,010,BRPETRACNPR6,182,PN,PETROBRAS
2013-04-08,PETR4,PETR4,18.25905796458642,18.65,17.34,17.9525,17.9525,134121800,18.25905796458642,18.65,17.34,17.9525,1.0,18.65,17.34,0,134121800,148880,2411123729.0,1,02,010,BRPETRACNPR6,182,PN,PETROBRAS
2013-04-15,PETR4,PETR4,18.10577898229321,18.48,16.98,17.91,17.91,165779800,18.10577898229321,18.48,16.98,17.91,1.0,18.48,16.98,0,165779800,191007,2925129063.0,1,02,010,BRPETRACNPR6,182,PN,PETROBRAS
2013-04-22,PETR4,PETR4,18.007889491146607,19.69,18.007889491146607,18.880000000000003,18.880000000000003,154899300,18.007889491146607,19.69,18.007889491146607,18.880000000000003,1.0,19.69,18.007889491146607,0,154899300,189411,2977151746.0,1,02,010,BRPETRACNPR6,182,PN,PETROBRAS
2013-04-29,PETR4,PETR4,18.443944745573305,20.66,18.443944745573305,20.025,20.025,193393200,18.443944745573305,20.66,18.443944745573305,20.025,1.0,20.66,18.443944745573305,0,193393200,196244,3891353995.0,1,02,010,BRPETRACNPR6,183,PN  EJ,PETROBRAS
2013-05-06,PETR4,PETR4,19.23447237278665,20.82,19.23447237278665,20.1225,20.1225,126838500,19.23447237278665,20.82,19.23447237278665,20.1225,1.0,20.82,19.23447237278665,0,126838500,151921,2571366454.0,1,02,010,BRPETRACNPR6,183,PN  EJ,PETROBRAS
2013-05-13,PETR4,PETR4,19.678486186393325,20.08,19.25,19.7725,19.7725,118197900,19.678486186393325,20.08,19.25,19.7725,1.0,20.08,19.25,0,118197900,139817,2319506150.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2013-05-20,PETR4,PETR4,19.72549309319666,20.4,19.48,19.9575,19.9575,159366200,19.72549309319666,20.4,19.48,19.9575,1.0,20.4,19.48,0,159366200,154832,3182532873.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2013-05-27,PETR4,PETR4,19.84149654659833,20.36,19.8,20.055,20.055,93794900,19.84149654659833,20.36,19.8,20.055,1.0,20.36,19.8,0,93794900,97248,1882512065.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2013-06-03,PETR4,PETR4,19.948248273299164,20.47,18.72,19.535,19.535,153228200,19.948248273299164,20.47,18.72,19.535,1.0,20.47,18.72,0,153228200,172759,3010723809.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2013-06-10,PETR4,PETR4,19.741624136649584,19.741624136649584,17.94,18.490000000000002,18.490000000000002,158892900,19.741624136649584,19.741624136649584,17.94,18.490000000000002,1.0,19.741624136649584,17.94,0,158892900,169014,2940618034.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2013-06-17,PETR4,PETR4,19.115812068324793,19.115812068324793,16.46,17.475,17.475,202333700,19.115812068324793,19.115812068324793,16.46,17.475,1.0,19.115812068324793,16.46,0,202333700,234922,3496586181.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2013-06-24,PETR4,PETR4,18.295406034162397,18.295406034162397,15.57,16.0475,16.0475,162888100,18.295406034162397,18.295406034162397,15.57,16.0475,1.0,18.295406034162397,15.57,0,162888100,188521,2626317169.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2013-07-01,PETR4,PETR4,17.1714530170812,17.1714530170812,14.94,15.652499999999998,15.652499999999998,201763500,17.1714530170812,17.1714530170812,14.94,15.652499999999998,1.0,17.1714530170812,14.94,0,201763500,207566,3149278265.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
