date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2013-01-02,JHSF3,JHSF3,8.47514085354925,8.8,8.41,8.6425,8.6425,1364600,8.47514085354925,8.8,8.41,8.6425,1.0,8.8,8.41,0,1364600,4637,11782615.0,1,02,010,BRJHSFACNOR2,108,ON      NM,JHSF PART
2013-01-07,JHSF3,JHSF3,8.558820426774625,8.8,8.49,8.6675,8.6675,2044800,8.558820426774625,8.8,8.49,8.6675,1.0,8.8,8.49,0,2044800,8465,17693810.0,1,02,010,BRJHSFACNOR2,108,ON      NM,JHSF PART
2013-01-14,JHSF3,JHSF3,8.613160213387314,9.04,8.613160213387314,8.8325,8.8325,4111600,8.613160213387314,9.04,8.613160213387314,8.8325,1.0,9.04,8.613160213387314,0,4111600,9014,36412660.0,1,02,010,BRJHSFACNOR2,108,ON      NM,JHSF PART
2013-01-21,JHSF3,JHSF3,8.722830106693657,9.23,8.59,8.8825,8.8825,2535200,8.722830106693657,9.23,8.59,8.8825,1.0,9.23,8.59,0,2535200,8832,22931501.0,1,02,010,BRJHSFACNOR2,108,ON      NM,JHSF PART
2013-01-28,JHSF3,JHSF3,8.802665053346828,8.94,8.45,8.75,8.75,2524600,8.802665053346828,8.94,8.45,8.75,1.0,8.94,8.45,0,2524600,9950,21899093.0,1,02,010,BRJHSFACNOR2,108,ON      NM,JHSF PART
2013-02-04,JHSF3,JHSF3,8.776332526673414,8.81,8.41,8.615,8.615,2594900,8.776332526673414,8.81,8.41,8.615,1.0,8.81,8.41,0,2594900,8015,22275719.0,1,02,010,BRJHSFACNOR2,108,ON      NM,JHSF PART
2013-02-13,JHSF3,JHSF3,8.695666263336708,8.695666263336708,8.11,8.415,8.415,1939100,8.695666263336708,8.695666263336708,8.11,8.415,1.0,8.695666263336708,8.11,0,1939100,6070,16308940.0,1,02,010,BRJHSFACNOR2,108,ON      NM,JHSF PART
2013-02-18,JHSF3,JHSF3,8.555333131668354,8.69,8.14,8.427499999999998,8.427499999999998,2367800,8.555333131668354,8.69,8.14,8.427499999999998,1.0,8.69,8.14,0,2367800,9952,19966705.0,1,02,010,BRJHSFACNOR2,108,ON      NM,JHSF PART
2013-02-25,JHSF3,JHSF3,8.491416565834175,8.55,8.17,8.370000000000001,8.370000000000001,1581600,8.491416565834175,8.55,8.17,8.370000000000001,1.0,8.55,8.17,0,1581600,8362,13224146.0,1,02,010,BRJHSFACNOR2,108,ON      NM,JHSF PART
2013-03-04,JHSF3,JHSF3,8.430708282917088,8.430708282917088,7.71,8.08,8.08,2471500,8.430708282917088,8.430708282917088,7.71,8.08,1.0,8.430708282917088,7.71,0,2471500,9907,19775791.0,1,02,010,BRJHSFACNOR2,108,ON      NM,JHSF PART
2013-03-11,JHSF3,JHSF3,8.255354141458543,8.255354141458543,7.46,7.840000000000001,7.840000000000001,3113100,8.255354141458543,8.255354141458543,7.46,7.840000000000001,1.0,8.255354141458543,7.46,0,3113100,9858,24320805.0,1,02,010,BRJHSFACNOR2,108,ON      NM,JHSF PART
