date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2008-01-02,BBDC3,BBDC3,10.469202680163013,10.469202680163013,9.228050029401286,9.712522655944854,9.712522655944854,1474982,53.321397738447196,53.321397738447196,47.0,49.4675,0.19634148998726142,53.321397738447196,47.0,0,289600,581,13952592.0,1,02,010,BRBBDCACNOR1,515,ON  EDJ N1,BRADESCO
2008-01-07,BBDC3,BBDC3,10.090862668053934,10.090862668053934,9.326220774394917,9.556431171404983,9.556431171404983,1425068,51.394448869223595,51.394448869223595,47.5,48.6725,0.19634148998726145,51.394448869223595,47.5,0,279800,474,13659044.0,1,02,010,BRBBDCACNOR1,516,ON  EX  N1,BRADESCO
2008-01-14,BBDC3,BBDC3,9.823646919729459,9.823646919729459,8.599757261442049,9.105827451884217,9.105827451884217,955987,50.0334744346118,50.0334744346118,43.8,46.3775,0.19634148998726145,50.0334744346118,43.8,0,187700,476,8829665.0,1,02,010,BRBBDCACNOR1,516,ON      N1,BRADESCO
2008-01-21,BBDC3,BBDC3,9.464737185806838,9.464737185806838,7.855623014390329,8.50109566272345,8.50109566272345,1625229,48.2054872173059,48.2054872173059,40.01,43.2975,0.19634148998726142,48.2054872173059,40.01,0,319100,582,13614208.0,1,02,010,BRBBDCACNOR1,516,ON      N1,BRADESCO
2008-01-28,BBDC3,BBDC3,8.982916424265145,8.982916424265145,8.207074281467527,8.56539750069428,8.56539750069428,1651205,45.75149360865295,45.75149360865295,41.8,43.625,0.19634148998726142,45.75149360865295,41.8,0,324200,596,14164958.0,1,02,010,BRBBDCACNOR1,516,ON      N1,BRADESCO
2008-02-06,BBDC3,BBDC3,8.774156962479712,8.774156962479712,8.010732791480265,8.155043786620903,8.155043786620903,1260558,44.688246804326475,44.688246804326475,40.8,41.535,0.19634148998726142,44.688246804326475,40.8,0,247500,286,10345821.0,1,02,010,BRBBDCACNOR1,517,ON  EJ  N1,BRADESCO
2008-02-11,BBDC3,BBDC3,8.464600374550308,8.929610964620649,8.010732791480265,8.383290768731094,8.383290768731094,1520311,43.11162340216323,45.48,40.8,42.6975,0.19634148998726142,45.48,40.8,0,298500,591,13034233.0,1,02,010,BRBBDCACNOR1,517,ON  EJ  N1,BRADESCO
2008-02-18,BBDC3,BBDC3,8.4239455716407,8.85500119842549,8.4239455716407,8.678784711161924,8.678784711161924,1458683,42.90456170108162,45.1,42.90456170108162,44.20249999999999,0.19634148998726147,45.1,42.90456170108162,0,286400,567,12640482.0,1,02,010,BRBBDCACNOR1,517,ON      N1,BRADESCO
2008-02-25,BBDC3,BBDC3,8.551365141401313,9.777806201365618,8.551365141401313,9.198598805903197,9.198598805903197,1821317,43.55353085054081,49.8,43.55353085054081,46.849999999999994,0.19634148998726145,49.8,43.55353085054081,0,357600,551,17099750.0,1,02,010,BRBBDCACNOR1,517,ON      N1,BRADESCO
2008-03-03,BBDC3,BBDC3,8.874981973652254,9.677672041472116,8.874981973652254,9.264864058773897,9.264864058773897,1296721,45.2017654252704,49.29,45.2017654252704,47.1875,0.1963414899872614,49.29,45.2017654252704,0,254600,451,12289927.0,1,02,010,BRBBDCACNOR1,518,ON  EDJ N1,BRADESCO
2008-03-10,BBDC3,BBDC3,9.069923016213075,9.306586625396191,8.747013378932495,9.010110975515426,9.010110975515426,2697852,46.1946327126352,47.4,44.55,45.89,0.1963414899872614,47.4,44.55,0,529700,418,24287158.0,1,02,010,BRBBDCACNOR1,518,ON      N1,BRADESCO
2008-03-17,BBDC3,BBDC3,9.04001699586425,9.04001699586425,8.285610877462432,8.640988974339376,8.640988974339376,1287552,46.0423163563176,46.0423163563176,42.2,44.010000000000005,0.19634148998726142,46.0423163563176,42.2,0,252800,422,11187798.0,1,02,010,BRBBDCACNOR1,518,ON      N1,BRADESCO
2008-03-24,BBDC3,BBDC3,8.840502985101812,8.87856217722396,8.156025494070839,8.48244322117466,8.48244322117466,1838124,45.0261581781588,45.22,41.54,43.2025,0.1963414899872614,45.22,41.54,0,360900,490,15768516.0,1,02,010,BRBBDCACNOR1,518,ON      N1,BRADESCO
2008-03-31,BBDC3,BBDC3,8.661473103138237,8.874635347424217,8.207074281467527,8.540854814445872,8.540854814445872,3396124,44.114329089079405,45.2,41.8,43.5,0.19634148998726142,45.2,41.8,0,666800,931,29233983.0,1,02,010,BRBBDCACNOR1,519,ON  ED  N1,BRADESCO
2008-04-07,BBDC3,BBDC3,8.601163958792053,8.953171943419118,8.54085481444587,8.782354847130202,8.782354847130202,32574537,43.8071645445397,43.8071645445397,29.0,29.82,0.2945122349808921,43.8071645445397,29.0,0,9593600,973,284728391.0,1,02,010,BRBBDCACNOR1,520,ON  EDB N1,BRADESCO
2008-04-14,BBDC3,BBDC3,8.691759402961129,9.274190279548291,8.455446266301411,8.905313705234724,8.905313705234724,1755105,36.813582272269855,36.813582272269855,28.71,30.237499999999997,0.2945122349808921,36.813582272269855,28.71,0,516900,712,15706529.0,1,02,010,BRBBDCACNOR1,520,ON      N1,BRADESCO
2008-04-22,BBDC3,BBDC3,8.798536554097925,9.274190279548291,8.798536554097925,9.131351845582557,9.131351845582557,2346932,33.525541136134926,33.525541136134926,30.15,31.004999999999995,0.2945122349808921,33.525541136134926,30.15,0,691200,580,21363702.0,1,02,010,BRBBDCACNOR1,520,ON      N1,BRADESCO
2008-04-28,BBDC3,BBDC3,8.964944199840241,10.337379447829312,8.891324374073132,9.6732543579474,9.6732543579474,2384281,32.265270568067464,35.1,30.19,32.845,0.2945122349808921,35.1,30.19,0,702200,777,22869595.0,1,02,010,BRBBDCACNOR1,520,ON      N1,BRADESCO
