date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2021-01-04,BBSE3,BBSE3,29.63,29.81,28.9,29.39,29.39,3863400,29.63,29.81,28.9,29.39,1.0,29.81,28.9,0,3863400,22782,112896568.0,1,02,010,BRBBSEACNOR5,117,ON      NM,BBSEGURIDADE
2021-01-05,BBSE3,BBSE3,29.25,29.26,28.47,28.84,28.84,4482500,29.25,29.26,28.47,28.84,1.0,29.26,28.47,0,4482500,19246,128884853.0,1,02,010,BRBBSEACNOR5,117,ON      NM,BBSEGURIDADE
2021-01-06,BBSE3,BBSE3,28.81,28.84,28.3,28.37,28.37,4313400,28.81,28.84,28.3,28.37,1.0,28.84,28.3,0,4313400,21925,123143141.0,1,02,010,BRBBSEACNOR5,117,ON      NM,BBSEGURIDADE
2021-01-07,BBSE3,BBSE3,28.48,29.1,28.08,28.97,28.97,6096400,28.48,29.1,28.08,28.97,1.0,29.1,28.08,0,6096400,24628,174354671.0,1,02,010,BRBBSEACNOR5,117,ON      NM,BBSEGURIDADE
2021-01-08,BBSE3,BBSE3,29.2,30.0,29.08,29.87,29.87,5151200,29.2,30.0,29.08,29.87,1.0,30.0,29.08,0,5151200,22781,153107849.0,1,02,010,BRBBSEACNOR5,117,ON      NM,BBSEGURIDADE
2021-01-11,BBSE3,BBSE3,29.68,29.93,28.91,29.25,29.25,4386700,29.68,29.93,28.91,29.25,1.0,29.93,28.91,0,4386700,18856,128970268.0,1,02,010,BRBBSEACNOR5,117,ON      NM,BBSEGURIDADE
2021-01-12,BBSE3,BBSE3,29.3,29.63,29.18,29.44,29.44,5857100,29.3,29.63,29.18,29.44,1.0,29.63,29.18,0,5857100,17967,172196175.0,1,02,010,BRBBSEACNOR5,117,ON      NM,BBSEGURIDADE
2021-01-13,BBSE3,BBSE3,29.44,29.86,29.22,29.58,29.58,3692400,29.44,29.86,29.22,29.58,1.0,29.86,29.22,0,3692400,11879,109260686.0,1,02,010,BRBBSEACNOR5,117,ON      NM,BBSEGURIDADE
2021-01-14,BBSE3,BBSE3,29.89,30.45,29.68,29.98,29.98,3658000,29.89,30.45,29.68,29.98,1.0,30.45,29.68,0,3658000,13437,110257729.0,1,02,010,BRBBSEACNOR5,117,ON      NM,BBSEGURIDADE
2021-01-15,BBSE3,BBSE3,29.79,30.0,29.35,29.35,29.35,3175400,29.79,30.0,29.35,29.35,1.0,30.0,29.35,0,3175400,14642,93741593.0,1,02,010,BRBBSEACNOR5,117,ON      NM,BBSEGURIDADE
