date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2021-01-04,BBDC3,BBDC3,20.247933884297517,20.785123966942145,19.03305785123967,20.21487603305785,20.21487603305785,30391691,24.5,25.15,23.03,24.46,0.8264462809917354,25.15,23.03,0,25117100,74902,604345139.0,1,02,010,BRBBDCACNOR1,720,ON  EJ  N1,BRADESCO
2021-01-11,BBDC3,BBDC3,19.93388429752066,20.264462809917354,19.33057851239669,19.421487603305785,19.421487603305785,41114953,24.12,24.52,23.39,23.5,0.8264462809917354,24.52,23.39,0,33979300,89047,815748975.0,1,02,010,BRBBDCACNOR1,720,ON      N1,BRADESCO
2021-01-18,BBDC3,BBDC3,19.603305785123965,19.851239669421485,17.983471074380166,18.115702479338843,18.115702479338843,30148118,23.72,24.02,21.76,21.92,0.8264462809917354,24.02,21.76,0,24915800,78332,567388411.0,1,02,010,BRBBDCACNOR1,720,ON      N1,BRADESCO
2021-01-26,BBDC3,BBDC3,18.09090909090909,18.65289256198347,17.48760330578512,17.884297520661157,17.884297520661157,35568918,21.89,22.57,21.16,21.64,0.8264462809917354,22.57,21.16,0,29395800,90069,643247816.0,1,02,010,BRBBDCACNOR1,720,ON      N1,BRADESCO
2021-02-01,BBDC3,BBDC3,18.206611570247933,19.140495867768593,18.03305785123967,18.768595041322314,18.768595041322314,34478103,22.03,23.16,21.82,22.71,0.8264462809917354,23.16,21.82,0,28494300,79339,638541050.0,1,02,010,BRBBDCACNOR1,721,ON  EJ  N1,BRADESCO
2021-02-08,BBDC3,BBDC3,18.702479338842974,18.74380165289256,18.107438016528924,18.51239669421487,18.51239669421487,27947007,22.63,22.68,21.91,22.4,0.8264462809917354,22.68,21.91,0,23096700,55410,515708548.0,1,02,010,BRBBDCACNOR1,721,ON      N1,BRADESCO
2021-02-17,BBDC3,BBDC3,18.33884297520661,18.45454545454545,17.884297520661157,17.99173553719008,17.99173553719008,33414150,22.19,22.33,21.64,21.77,0.8264462809917354,22.33,21.64,0,27615000,60851,606787313.0,1,02,010,BRBBDCACNOR1,722,ON  EJ  N1,BRADESCO
2021-02-22,BBDC3,BBDC3,17.479338842975203,17.966942148760328,16.842975206611566,17.016528925619834,17.016528925619834,52043794,21.15,21.74,20.38,20.59,0.8264462809917354,21.74,20.38,0,43011400,95306,903571359.0,1,02,010,BRBBDCACNOR1,722,ON  EJ  N1,BRADESCO
2021-03-01,BBDC3,BBDC3,17.115702479338843,18.611570247933884,15.785123966942148,18.611570247933884,18.611570247933884,59207599,20.71,22.52,19.1,22.52,0.8264462809917354,22.52,19.1,0,48931900,123834,1019550499.0,1,02,010,BRBBDCACNOR1,723,ON  EJ  N1,BRADESCO
2021-03-08,BBDC3,BBDC3,18.09090909090909,18.661157024793386,17.52066115702479,18.289256198347104,18.289256198347104,44122892,21.89,22.58,21.2,22.13,0.8264462809917354,22.58,21.2,0,36465200,98445,799847754.0,1,02,010,BRBBDCACNOR1,723,ON      N1,BRADESCO
