date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2021-01-04,FLRY3,FLRY3,26.047619047619047,26.34285714285714,24.114285714285714,26.085714285714285,26.085714285714285,10905405,27.35,27.66,25.32,27.39,0.9523809523809523,27.66,25.32,0,10386100,57491,275099857.0,1,02,010,BRFLRYACNOR5,128,ON  EJ  NM,FLEURY
2021-01-11,FLRY3,FLRY3,25.82857142857143,26.92380952380952,25.276190476190475,26.695238095238096,26.695238095238096,10272675,27.12,28.27,26.54,28.03,0.9523809523809523,28.27,26.54,0,9783500,51098,268650812.0,1,02,010,BRFLRYACNOR5,128,ON  EJ  NM,FLEURY
2021-01-18,FLRY3,FLRY3,26.885714285714286,27.17142857142857,25.14285714285714,25.4,25.4,6973155,28.23,28.53,26.4,26.67,0.9523809523809523,28.53,26.4,0,6641100,41237,181699195.0,1,02,010,BRFLRYACNOR5,128,ON      NM,FLEURY
2021-01-26,FLRY3,FLRY3,25.428571428571427,25.92380952380952,24.876190476190477,25.00952380952381,25.00952380952381,9234750,26.7,27.22,26.12,26.26,0.9523809523809523,27.22,26.12,0,8795000,43980,234501333.0,1,02,010,BRFLRYACNOR5,128,ON      NM,FLEURY
2021-02-01,FLRY3,FLRY3,25.476190476190474,27.609523809523807,25.276190476190475,26.819047619047616,26.819047619047616,11084640,26.75,28.99,26.54,28.16,0.9523809523809523,28.99,26.54,0,10556800,62730,296595347.0,1,02,010,BRFLRYACNOR5,128,ON      NM,FLEURY
2021-02-08,FLRY3,FLRY3,26.866666666666667,27.333333333333332,26.104761904761904,26.96190476190476,26.96190476190476,7294035,28.21,28.7,27.41,28.31,0.9523809523809523,28.7,27.41,0,6946700,43588,194681057.0,1,02,010,BRFLRYACNOR5,128,ON      NM,FLEURY
2021-02-17,FLRY3,FLRY3,26.96190476190476,27.11428571428571,25.98095238095238,26.39047619047619,26.39047619047619,3772860,28.31,28.47,27.28,27.71,0.9523809523809523,28.47,27.28,0,3593200,24328,99805891.0,1,02,010,BRFLRYACNOR5,128,ON      NM,FLEURY
2021-02-22,FLRY3,FLRY3,25.63809523809524,26.647619047619045,25.085714285714285,25.55238095238095,25.55238095238095,10900260,26.92,27.98,26.34,26.83,0.9523809523809523,27.98,26.34,0,10381200,63923,279512011.0,1,02,010,BRFLRYACNOR5,128,ON      NM,FLEURY
2021-03-01,FLRY3,FLRY3,25.82857142857143,26.038095238095238,22.809523809523807,23.97142857142857,23.97142857142857,13371015,27.12,27.34,23.95,25.17,0.9523809523809523,27.34,23.95,0,12734300,69725,322894262.0,1,02,010,BRFLRYACNOR5,129,ON  ED  NM,FLEURY
2021-03-08,FLRY3,FLRY3,23.942857142857143,24.142857142857142,22.93333333333333,23.409523809523808,23.409523809523808,13146735,25.14,25.35,24.08,24.58,0.9523809523809523,25.35,24.08,0,12520700,66555,308981659.0,1,02,010,BRFLRYACNOR5,129,ON  ED  NM,FLEURY
2021-03-15,FLRY3,FLRY3,23.409523809523808,24.428571428571427,23.39047619047619,24.114285714285714,24.114285714285714,8113140,24.58,25.65,24.56,25.32,0.9523809523809523,25.65,24.56,0,7726800,37772,194500461.0,1,02,010,BRFLRYACNOR5,129,ON      NM,FLEURY
2021-03-22,FLRY3,FLRY3,24.085714285714282,24.485714285714284,23.266666666666666,23.961904761904762,23.961904761904762,7514535,25.29,25.71,24.43,25.16,0.9523809523809523,25.71,24.43,0,7156700,45879,180510425.0,1,02,010,BRFLRYACNOR5,129,ON      NM,FLEURY
2021-03-29,FLRY3,FLRY3,23.666666666666668,24.838095238095235,23.55238095238095,24.466666666666665,24.466666666666665,7094010,24.85,26.08,24.73,25.69,0.9523809523809523,26.08,24.73,0,6756200,43163,172293209.0,1,02,010,BRFLRYACNOR5,129,ON      NM,FLEURY
2021-04-05,FLRY3,FLRY3,24.647619047619045,26.01904761904762,24.54285714285714,25.133333333333333,25.133333333333333,13243020,25.88,27.32,25.77,26.39,0.9523809523809523,27.32,25.77,0,12612400,57902,335200409.0,1,02,010,BRFLRYACNOR5,129,ON      NM,FLEURY
2021-04-12,FLRY3,FLRY3,25.38095238095238,26.438095238095237,25.34285714285714,25.9047619047619,25.9047619047619,10430490,26.65,27.76,26.61,27.2,0.9523809523809523,27.76,26.61,0,9933800,52652,270205639.0,1,02,010,BRFLRYACNOR5,129,ON      NM,FLEURY
2021-04-19,FLRY3,FLRY3,26.0,26.438095238095237,24.895238095238096,25.00952380952381,25.00952380952381,6587490,27.3,27.76,26.14,26.26,0.9523809523809523,27.76,26.14,0,6273800,36869,168375859.0,1,02,010,BRFLRYACNOR5,129,ON      NM,FLEURY
2021-04-26,FLRY3,FLRY3,25.047619047619047,25.37142857142857,23.93333333333333,24.333333333333332,24.333333333333332,9857505,26.3,26.64,25.13,25.55,0.9523809523809523,26.64,25.13,0,9388100,44082,241600359.0,1,02,010,BRFLRYACNOR5,129,ON      NM,FLEURY
2021-05-03,FLRY3,FLRY3,24.39047619047619,24.857142857142858,23.647619047619045,24.438095238095237,24.438095238095237,8712900,25.61,26.1,24.83,25.66,0.9523809523809523,26.1,24.83,0,8298000,48834,211918465.0,1,02,010,BRFLRYACNOR5,129,ON      NM,FLEURY
