date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2021-01-04,LOGG3,LOGG3.SA,21.06511279504604,21.665747113866185,19.876102286932586,21.322528839111328,21.322528839111328,1880900,34.369998931884766,35.349998474121094,32.43000030517578,34.790000915527344,0.6128924483469829,35.349998474121094,32.43000030517578,0
2021-01-11,LOGG3,LOGG3.SA,21.248976176535606,21.248976176535606,20.36641205397413,20.74640464782715,20.74640464782715,1382000,34.66999816894531,34.66999816894531,33.22999954223633,33.849998474121094,0.6128923362784826,34.66999816894531,33.22999954223633,0
2021-01-18,LOGG3,LOGG3.SA,20.715763450035087,21.236723412893383,20.32964056852819,20.519638061523438,20.519638061523438,1147000,33.79999923706055,34.650001525878906,33.16999816894531,33.47999954223633,0.6128924235986656,34.650001525878906,33.16999816894531,0
2021-01-25,LOGG3,LOGG3.SA,20.519636555705585,21.573812195095112,20.07222539987137,20.53189468383789,20.53189468383789,1201400,33.47999954223633,35.20000076293945,32.75,33.5,0.6128923786220266,35.20000076293945,32.75,0
2021-02-01,LOGG3,LOGG3.SA,20.838340989415947,21.193819693239572,20.421573982587717,20.587055206298828,20.587055206298828,1252500,34.0,34.58000183105469,33.31999969482422,33.59000015258789,0.6128923820416455,34.58000183105469,33.31999969482422,0
2021-02-08,LOGG3,LOGG3.SA,20.59318273866959,21.224463470892296,19.201917944380494,19.336753845214844,19.336753845214844,2232400,33.599998474121094,34.630001068115234,31.329999923706055,31.549999237060547,0.6128923712461051,34.630001068115234,31.329999923706055,0
2021-02-15,LOGG3,LOGG3.SA,19.367401228727672,20.18867601822287,19.03643875187178,20.170289993286133,20.170289993286133,1501000,31.600000381469727,32.939998626708984,31.059999465942383,32.90999984741211,0.6128924365483469,32.939998626708984,31.059999465942383,0
2021-02-22,LOGG3,LOGG3.SA,19.526751266784974,20.15802965922441,19.37352817440656,19.48997688293457,19.48997688293457,2374300,31.860000610351562,32.88999938964844,31.610000610351562,31.799999237060547,0.6128923695136584,32.88999938964844,31.610000610351562,0
2021-03-01,LOGG3,LOGG3.SA,19.90061345180556,20.42157096434557,18.956758761840366,19.5819091796875,19.5819091796875,2852900,32.470001220703125,33.31999969482422,30.93000030517578,31.950000762939453,0.6128922914581468,33.31999969482422,30.93000030517578,0
2021-03-08,LOGG3,LOGG3.SA,19.57908125555116,19.665768774618307,17.31900299617938,18.79269790649414,18.79269790649414,2682300,31.6200008392334,31.760000228881836,27.969999313354492,30.350000381469727,0.6191992642599132,31.760000228881836,27.969999313354492,0
