date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2006-01-02,PETR4,PETR4,18.41,19.045,18.365,19.045,19.045,5251800,36.82,38.09,36.73,38.09,0.5,38.09,36.73,0,2625900,2743,97993124.0,1,02,010,BRPETRACNPR6,155,PN  EJ,PETROBRAS
2006-01-03,PETR4,PETR4,19.16,19.665,19.15,19.645,19.645,11311200,38.32,39.33,38.3,39.29,0.5,39.33,38.3,0,5655600,4613,219658709.0,1,02,010,BRPETRACNPR6,155,PN  EJ,PETROBRAS
2006-01-04,PETR4,PETR4,19.645,19.795,19.53,19.74,19.74,9079800,39.29,39.59,39.06,39.48,0.5,39.59,39.06,0,4539900,3662,178760217.0,1,02,010,BRPETRACNPR6,155,PN  EJ,PETROBRAS
2006-01-05,PETR4,PETR4,19.505,19.885,19.505,19.7,19.7,8110200,39.01,39.77,39.01,39.4,0.5,39.77,39.01,0,4055100,2882,159807938.0,1,02,010,BRPETRACNPR6,155,PN  EJ,PETROBRAS
2006-01-06,PETR4,PETR4,19.77,20.445,19.77,20.425,20.425,12021400,39.54,40.89,39.54,40.85,0.5,40.89,39.54,0,6010700,4503,241516972.0,1,02,010,BRPETRACNPR6,155,PN  EJ,PETROBRAS
2006-01-09,PETR4,PETR4,20.345,20.65,20.18,20.42,20.42,8861800,40.69,41.3,40.36,40.84,0.5,41.3,40.36,0,4430900,2970,180778526.0,1,02,010,BRPETRACNPR6,155,PN  EJ,PETROBRAS
2006-01-10,PETR4,PETR4,20.325,20.625,20.225,20.455,20.455,13595400,40.65,41.25,40.45,40.91,0.5,41.25,40.45,0,6797700,4126,277723196.0,1,02,010,BRPETRACNPR6,155,PN  EJ,PETROBRAS
2006-01-11,PETR4,PETR4,20.625,21.225,20.605,21.15,21.15,15159600,41.25,42.45,41.21,42.3,0.5,42.45,41.21,0,7579800,4385,317094544.0,1,02,010,BRPETRACNPR6,155,PN  EJ,PETROBRAS
2006-01-12,PETR4,PETR4,21.145,21.795,20.95,21.325,21.325,16281000,42.29,43.59,41.9,42.65,0.5,43.59,41.9,0,8140500,5018,350238290.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-01-13,PETR4,PETR4,21.425,21.62,21.08,21.3,21.3,7973000,42.85,43.24,42.16,42.6,0.5,43.24,42.16,0,3986500,3132,169603053.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-01-16,PETR4,PETR4,21.305,21.895,21.305,21.725,21.725,10431200,42.61,43.79,42.61,43.45,0.5,43.79,42.61,0,5215600,3748,225277112.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-01-17,PETR4,PETR4,21.595,22.005,21.125,21.4,21.4,12386200,43.19,44.01,42.25,42.8,0.5,44.01,42.25,0,6193100,4395,267775796.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-01-18,PETR4,PETR4,21.1,21.325,20.86,21.19,21.19,9941200,42.2,42.65,41.72,42.38,0.5,42.65,41.72,0,4970600,3908,210072652.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-01-19,PETR4,PETR4,21.75,21.99,21.6,21.85,21.85,10657400,43.5,43.98,43.2,43.7,0.5,43.98,43.2,0,5328700,3905,232743962.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-01-20,PETR4,PETR4,21.705,22.14,21.705,22.125,22.125,6892600,43.41,44.28,43.41,44.25,0.5,44.28,43.41,0,3446300,2263,151259735.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-01-23,PETR4,PETR4,22.0,22.375,21.9,22.35,22.35,7952600,44.0,44.75,43.8,44.7,0.5,44.75,43.8,0,3976300,2840,176271256.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-01-24,PETR4,PETR4,22.475,23.04,22.475,22.775,22.775,10833600,44.95,46.08,44.95,45.55,0.5,46.08,44.95,0,5416800,3578,247521957.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-01-26,PETR4,PETR4,22.625,22.805,22.385,22.75,22.75,12630800,45.25,45.61,44.77,45.5,0.5,45.61,44.77,0,6315400,4121,285820594.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-01-27,PETR4,PETR4,23.15,23.2,22.435,22.495,22.495,13660400,46.3,46.4,44.87,44.99,0.5,46.4,44.87,0,6830200,4012,312729739.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-01-30,PETR4,PETR4,22.6,23.2,22.4,23.165,23.165,10466800,45.2,46.4,44.8,46.33,0.5,46.4,44.8,0,5233400,3463,238720824.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-01-31,PETR4,PETR4,23.15,23.5,22.975,23.5,23.5,13442400,46.3,47.0,45.95,47.0,0.5,47.0,45.95,0,6721200,3493,312741578.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-02-01,PETR4,PETR4,23.5,23.65,23.25,23.375,23.375,12197600,47.0,47.3,46.5,46.75,0.5,47.3,46.5,0,6098800,4484,285680931.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-02-02,PETR4,PETR4,23.25,23.4,21.9,22.35,22.35,16894600,46.5,46.8,43.8,44.7,0.5,46.8,43.8,0,8447300,6828,384225764.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-02-03,PETR4,PETR4,22.56,22.725,21.755,22.095,22.095,12238200,45.12,45.45,43.51,44.19,0.5,45.45,43.51,0,6119100,5604,270345376.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-02-06,PETR4,PETR4,22.195,22.725,22.15,22.675,22.675,10541200,44.39,45.45,44.3,45.35,0.5,45.45,44.3,0,5270600,3654,237433434.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-02-07,PETR4,PETR4,22.575,22.65,21.675,21.69,21.69,10162600,45.15,45.3,43.35,43.38,0.5,45.3,43.35,0,5081300,4257,224735136.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-02-08,PETR4,PETR4,21.75,21.75,21.055,21.265,21.265,16374400,43.5,43.5,42.11,42.53,0.5,43.5,42.11,0,8187200,5543,350620633.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-02-09,PETR4,PETR4,21.55,21.725,21.02,21.1,21.1,12736200,43.1,43.45,42.04,42.2,0.5,43.45,42.04,0,6368100,4726,272708710.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-02-10,PETR4,PETR4,21.745,21.745,20.505,20.68,20.68,21518600,43.49,43.49,41.01,41.36,0.5,43.49,41.01,0,10759300,7660,451823504.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-02-13,PETR4,PETR4,20.645,21.08,20.35,20.4,20.4,13226400,41.29,42.16,40.7,40.8,0.5,42.16,40.7,0,6613200,5525,273692312.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-02-14,PETR4,PETR4,20.5,20.72,20.06,20.45,20.45,17863200,41.0,41.44,40.12,40.9,0.5,41.44,40.12,0,8931600,6108,364534491.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-02-15,PETR4,PETR4,20.5,21.0,20.405,20.575,20.575,17285200,41.0,42.0,40.81,41.15,0.5,42.0,40.81,0,8642600,5875,358826936.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-02-16,PETR4,PETR4,20.85,21.65,20.64,21.56,21.56,23270400,41.7,43.3,41.28,43.12,0.5,43.3,41.28,0,11635200,6621,494912790.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-02-17,PETR4,PETR4,22.025,22.425,21.725,22.0,22.0,17147200,44.05,44.85,43.45,44.0,0.5,44.85,43.45,0,8573600,5657,377894138.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-02-20,PETR4,PETR4,22.3,22.72,21.94,22.355,22.355,18543600,44.6,45.44,43.88,44.71,0.5,45.44,43.88,0,9271800,5491,413970990.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-02-21,PETR4,PETR4,22.65,22.84,22.03,22.03,22.03,11954600,45.3,45.68,44.06,44.06,0.5,45.68,44.06,0,5977300,4472,269155211.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-02-22,PETR4,PETR4,22.06,22.35,21.45,21.775,21.775,12832800,44.12,44.7,42.9,43.55,0.5,44.7,42.9,0,6416400,4696,280665929.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-02-23,PETR4,PETR4,21.65,22.025,21.41,21.995,21.995,9669600,43.3,44.05,42.82,43.99,0.5,44.05,42.82,0,4834800,3635,210823384.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-02-24,PETR4,PETR4,22.25,22.505,22.055,22.375,22.375,7306800,44.5,45.01,44.11,44.75,0.5,45.01,44.11,0,3653400,2879,163680747.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-01,PETR4,PETR4,21.725,22.6,21.72,22.565,22.565,9723400,43.45,45.2,43.44,45.13,0.5,45.2,43.44,0,4861700,4294,215376897.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-02,PETR4,PETR4,22.575,22.73,22.36,22.6,22.6,10224200,45.15,45.46,44.72,45.2,0.5,45.46,44.72,0,5112100,4788,230641795.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-03,PETR4,PETR4,22.505,22.8,22.265,22.75,22.75,9572000,45.01,45.6,44.53,45.5,0.5,45.6,44.53,0,4786000,3924,216527368.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-06,PETR4,PETR4,22.8,22.81,22.125,22.125,22.125,10605400,45.6,45.62,44.25,44.25,0.5,45.62,44.25,0,5302700,4006,238458060.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-07,PETR4,PETR4,21.95,21.95,21.05,21.175,21.175,19869800,43.9,43.9,42.1,42.35,0.5,43.9,42.1,0,9934900,6991,424626331.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-08,PETR4,PETR4,20.975,21.35,20.31,21.04,21.04,21145000,41.95,42.7,40.62,42.08,0.5,42.7,40.62,0,10572500,8527,440202909.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-09,PETR4,PETR4,21.325,21.6,20.35,20.45,20.45,13726400,42.65,43.2,40.7,40.9,0.5,43.2,40.7,0,6863200,6135,285787196.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-10,PETR4,PETR4,20.58,20.97,20.31,20.605,20.605,12016600,41.16,41.94,40.62,41.21,0.5,41.94,40.62,0,6008300,4945,247987997.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-13,PETR4,PETR4,20.725,21.075,20.575,20.84,20.84,9890600,41.45,42.15,41.15,41.68,0.5,42.15,41.15,0,4945300,4657,206195103.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-14,PETR4,PETR4,20.7,21.76,20.45,21.76,21.76,15010600,41.4,43.52,40.9,43.52,0.5,43.52,40.9,0,7505300,5130,319487373.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-15,PETR4,PETR4,21.8,22.25,21.665,22.035,22.035,12667200,43.6,44.5,43.33,44.07,0.5,44.5,43.33,0,6333600,5072,278611778.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-16,PETR4,PETR4,22.08,22.2,21.56,21.85,21.85,12599800,44.16,44.4,43.12,43.7,0.5,44.4,43.12,0,6299900,4707,275192545.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-17,PETR4,PETR4,21.7,21.95,21.275,21.4,21.4,11020200,43.4,43.9,42.55,42.8,0.5,43.9,42.55,0,5510100,3936,238609491.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-20,PETR4,PETR4,21.495,21.925,21.455,21.725,21.725,17796200,42.99,43.85,42.91,43.45,0.5,43.85,42.91,0,8898100,5094,385309793.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-21,PETR4,PETR4,21.575,21.8,21.305,21.385,21.385,10144200,43.15,43.6,42.61,42.77,0.5,43.6,42.61,0,5072100,4573,218383117.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-22,PETR4,PETR4,21.275,21.55,20.875,21.035,21.035,20301400,42.55,43.1,41.75,42.07,0.5,43.1,41.75,0,10150700,6596,429090236.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-23,PETR4,PETR4,21.25,21.44,20.925,21.2,21.2,10036000,42.5,42.88,41.85,42.4,0.5,42.88,41.85,0,5018000,3762,212172279.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-24,PETR4,PETR4,21.23,21.415,21.13,21.225,21.225,7097200,42.46,42.83,42.26,42.45,0.5,42.83,42.26,0,3548600,2808,150858392.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-27,PETR4,PETR4,20.97,21.335,20.925,21.3,21.3,12917200,41.94,42.67,41.85,42.6,0.5,42.67,41.85,0,6458600,4407,273465772.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-28,PETR4,PETR4,21.125,21.425,20.86,20.86,20.86,12885400,42.25,42.85,41.72,41.72,0.5,42.85,41.72,0,6442700,4712,273259658.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-29,PETR4,PETR4,21.01,21.575,20.965,21.455,21.455,12280000,42.02,43.15,41.93,42.91,0.5,43.15,41.93,0,6140000,4507,261899635.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-30,PETR4,PETR4,21.525,21.735,21.515,21.575,21.575,9499600,43.05,43.47,43.03,43.15,0.5,43.47,43.03,0,4749800,3769,205224354.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-03-31,PETR4,PETR4,21.615,21.63,21.26,21.57,21.57,8238000,43.23,43.26,42.52,43.14,0.5,43.26,42.52,0,4119000,3666,176612494.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-04-03,PETR4,PETR4,21.655,22.185,21.475,22.125,22.125,12402400,43.31,44.37,42.95,44.25,0.5,44.37,42.95,0,6201200,4690,272752237.0,1,02,010,BRPETRACNPR6,155,PN,PETROBRAS
2006-04-04,PETR4,PETR4,21.985,22.0,21.61,21.645,21.645,7567200,43.97,44.0,43.22,43.29,0.5,44.0,43.22,0,3783600,3305,164971071.0,1,02,010,BRPETRACNPR6,156,PN  EX,PETROBRAS
2006-04-05,PETR4,PETR4,21.725,22.05,21.475,22.05,22.05,11812200,43.45,44.1,42.95,44.1,0.5,44.1,42.95,0,5906100,4336,256541595.0,1,02,010,BRPETRACNPR6,156,PN  EDJ,PETROBRAS
2006-04-06,PETR4,PETR4,22.15,22.245,21.935,22.2,22.2,8999800,44.3,44.49,43.87,44.4,0.5,44.49,43.87,0,4499900,3564,198815838.0,1,02,010,BRPETRACNPR6,156,PN  EDJ,PETROBRAS
2006-04-07,PETR4,PETR4,22.225,22.225,21.815,21.915,21.915,10862600,44.45,44.45,43.63,43.83,0.5,44.45,43.63,0,5431300,3309,238256299.0,1,02,010,BRPETRACNPR6,156,PN  EDJ,PETROBRAS
2006-04-10,PETR4,PETR4,21.895,22.125,21.72,21.95,21.95,8951400,43.79,44.25,43.44,43.9,0.5,44.25,43.44,0,4475700,3168,196469217.0,1,02,010,BRPETRACNPR6,156,PN  EDJ,PETROBRAS
2006-04-11,PETR4,PETR4,22.1,22.195,21.645,21.725,21.725,12467600,44.2,44.39,43.29,43.45,0.5,44.39,43.29,0,6233800,3304,273716404.0,1,02,010,BRPETRACNPR6,156,PN  EDJ,PETROBRAS
2006-04-12,PETR4,PETR4,21.765,21.875,21.465,21.7,21.7,12558000,43.53,43.75,42.93,43.4,0.5,43.75,42.93,0,6279000,3714,272046338.0,1,02,010,BRPETRACNPR6,156,PN  EDJ,PETROBRAS
