date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2009-01-05,JHSF3,JHSF3,1.69,1.9,1.61,1.82,1.82,1060200,1.69,1.9,1.61,1.82,1.0,1.9,1.61,0,1060200,165,1854892.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-12,JHSF3,JHSF3,1.82,1.84,1.74,1.78,1.78,868200,1.82,1.84,1.74,1.78,1.0,1.84,1.74,0,868200,162,1558773.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-19,JHSF3,JHSF3,1.79,1.82,1.75,1.77,1.77,261600,1.79,1.82,1.75,1.77,1.0,1.82,1.75,0,261600,76,466384.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-26,JHSF3,JHSF3,1.75,1.78,1.7,1.73,1.73,1566600,1.75,1.78,1.7,1.73,1.0,1.78,1.7,0,1566600,79,2736440.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-02-02,JHSF3,JHSF3,1.73,1.82,1.7,1.82,1.82,1474600,1.73,1.82,1.7,1.82,1.0,1.82,1.7,0,1474600,169,2585430.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-02-09,JHSF3,JHSF3,1.82,1.84,1.8,1.83,1.83,2318600,1.82,1.84,1.8,1.83,1.0,1.84,1.8,0,2318600,121,4236729.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-02-16,JHSF3,JHSF3,1.82,1.96,1.82,1.84,1.84,1222000,1.82,1.96,1.82,1.84,1.0,1.96,1.82,0,1222000,113,2256769.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-02-25,JHSF3,JHSF3,1.8,1.88,1.8,1.85,1.85,480400,1.8,1.88,1.8,1.85,1.0,1.88,1.8,0,480400,42,880986.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-03-02,JHSF3,JHSF3,1.85,1.86,1.78,1.8,1.8,183600,1.85,1.86,1.78,1.8,1.0,1.86,1.78,0,183600,35,332218.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-03-09,JHSF3,JHSF3,1.77,1.78,1.6,1.65,1.65,201100,1.77,1.78,1.6,1.65,1.0,1.78,1.6,0,201100,57,332786.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-03-16,JHSF3,JHSF3,1.64,1.69,1.61,1.63,1.63,250400,1.64,1.69,1.61,1.63,1.0,1.69,1.61,0,250400,84,413202.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-03-23,JHSF3,JHSF3,1.63,1.65,1.52,1.56,1.56,1099900,1.63,1.65,1.52,1.56,1.0,1.65,1.52,0,1099900,113,1725330.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-03-30,JHSF3,JHSF3,1.56,1.58,1.44,1.46,1.46,1126900,1.56,1.58,1.44,1.46,1.0,1.58,1.44,0,1126900,205,1676648.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-04-06,JHSF3,JHSF3,1.45,1.51,1.35,1.49,1.49,920400,1.45,1.51,1.35,1.49,1.0,1.51,1.35,0,920400,285,1300224.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-04-13,JHSF3,JHSF3,1.5,1.67,1.44,1.63,1.63,1910600,1.5,1.67,1.44,1.63,1.0,1.67,1.44,0,1910600,498,3049086.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-04-20,JHSF3,JHSF3,1.65,1.78,1.59,1.7,1.7,2288100,1.65,1.78,1.59,1.7,1.0,1.78,1.59,0,2288100,730,3880479.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-04-27,JHSF3,JHSF3,1.72,1.96,1.7,1.76,1.76,8319000,1.72,1.96,1.7,1.76,1.0,1.96,1.7,0,8319000,2523,15231210.0,1,02,010,BRJHSFACNOR2,102,ON  ED  NM,JHSF PART
2009-05-04,JHSF3,JHSF3,1.83,2.08,1.8,1.87,1.87,9412600,1.83,2.08,1.8,1.87,1.0,2.08,1.8,0,9412600,3135,18025266.0,1,02,010,BRJHSFACNOR2,102,ON  ED  NM,JHSF PART
2009-05-11,JHSF3,JHSF3,1.87,1.97,1.71,1.78,1.78,4628700,1.87,1.97,1.71,1.78,1.0,1.97,1.71,0,4628700,1826,8665993.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART
2009-05-18,JHSF3,JHSF3,1.81,1.87,1.61,1.72,1.72,3046600,1.81,1.87,1.61,1.72,1.0,1.87,1.61,0,3046600,1050,5398999.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART
2009-05-25,JHSF3,JHSF3,1.72,1.92,1.68,1.87,1.87,3619800,1.72,1.92,1.68,1.87,1.0,1.92,1.68,0,3619800,1378,6450392.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART
2009-06-01,JHSF3,JHSF3,1.89,1.94,1.75,1.86,1.86,4001000,1.89,1.94,1.75,1.86,1.0,1.94,1.75,0,4001000,1223,7454754.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART
2009-06-08,JHSF3,JHSF3,1.82,1.85,1.78,1.85,1.85,921200,1.82,1.85,1.78,1.85,1.0,1.85,1.78,0,921200,527,1681789.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART
2009-06-15,JHSF3,JHSF3,1.85,2.0,1.77,1.9,1.9,3502800,1.85,2.0,1.77,1.9,1.0,2.0,1.77,0,3502800,1513,6668434.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART
