date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2009-01-05,PETR4,PETR4,24.38,25.98,23.84,25.4,25.4,115641300,24.38,25.98,23.84,25.4,1.0,25.98,23.84,0,115641300,96645,2893656861.0,1,02,010,BRPETRACNPR6,165,PN  EJ,PETROBRAS
2009-01-12,PETR4,PETR4,24.74,24.94,22.52,24.28,24.28,138973300,24.74,24.94,22.52,24.28,1.0,24.94,22.52,0,138973300,113387,3304542234.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-01-19,PETR4,PETR4,24.34,24.55,22.73,23.59,23.59,102574600,24.34,24.55,22.73,23.59,1.0,24.55,22.73,0,102574600,83600,2428643660.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-01-26,PETR4,PETR4,23.5,25.79,23.25,25.03,25.03,115986100,23.5,25.79,23.25,25.03,1.0,25.79,23.25,0,115986100,95079,2856719802.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-02-02,PETR4,PETR4,24.55,27.29,24.51,27.1,27.1,130671700,24.55,27.29,24.51,27.1,1.0,27.29,24.51,0,130671700,104919,3387485142.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-02-09,PETR4,PETR4,27.01,28.15,26.08,27.6,27.6,137040300,27.01,28.15,26.08,27.6,1.0,28.15,26.08,0,137040300,108935,3743950753.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-02-16,PETR4,PETR4,27.4,27.92,25.23,25.78,25.78,116040800,27.4,27.92,25.23,25.78,1.0,27.92,25.23,0,116040800,86385,3060035998.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-02-25,PETR4,PETR4,25.3,27.34,25.3,26.4,26.4,67969600,25.3,27.34,25.3,26.4,1.0,27.34,25.3,0,67969600,53395,1808643264.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-03-02,PETR4,PETR4,25.95,26.89,24.25,25.67,25.67,153227000,25.95,26.89,24.25,25.67,1.0,26.89,24.25,0,153227000,114168,3944596045.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-03-09,PETR4,PETR4,25.15,27.99,25.11,27.7,27.7,142128500,25.15,27.99,25.11,27.7,1.0,27.99,25.11,0,142128500,110159,3832730824.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-03-16,PETR4,PETR4,27.86,30.22,26.8,29.1,29.1,138691900,27.86,30.22,26.8,29.1,1.0,30.22,26.8,0,138691900,101351,3934406491.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-03-23,PETR4,PETR4,29.92,31.05,29.28,29.6,29.6,120010200,29.92,31.05,29.28,29.6,1.0,31.05,29.28,0,120010200,96497,3636208098.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-03-30,PETR4,PETR4,28.85,30.88,27.95,30.4,30.4,119038100,28.85,30.88,27.95,30.4,1.0,30.88,27.95,0,119038100,93672,3508994798.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-04-06,PETR4,PETR4,30.14,30.9,29.51,30.84,30.84,84090600,30.14,30.9,29.51,30.84,1.0,30.9,29.51,0,84090600,62562,2535783162.0,1,02,010,BRPETRACNPR6,166,PN  ED,PETROBRAS
2009-04-13,PETR4,PETR4,30.5,31.32,29.47,29.52,29.52,110616900,30.5,31.32,29.47,29.52,1.0,31.32,29.47,0,110616900,83752,3345355907.0,1,02,010,BRPETRACNPR6,166,PN  ED,PETROBRAS
2009-04-20,PETR4,PETR4,29.0,29.69,28.46,29.31,29.31,78595300,29.0,29.69,28.46,29.31,1.0,29.69,28.46,0,78595300,69169,2280134710.0,1,02,010,BRPETRACNPR6,166,PN  ED,PETROBRAS
2009-04-27,PETR4,PETR4,28.98,30.27,28.15,29.54,29.54,85926100,28.98,30.27,28.15,29.54,1.0,30.27,28.15,0,85926100,74368,2510820077.0,1,02,010,BRPETRACNPR6,166,PN  ED,PETROBRAS
2009-05-04,PETR4,PETR4,30.28,33.04,30.15,33.0,33.0,141241800,30.28,33.04,30.15,33.0,1.0,33.04,30.15,0,141241800,120629,4518564341.0,1,02,010,BRPETRACNPR6,166,PN  ED,PETROBRAS
2009-05-11,PETR4,PETR4,32.35,33.41,31.03,31.3,31.3,98842900,32.35,33.41,31.03,31.3,1.0,33.41,31.03,0,98842900,89955,3160248674.0,1,02,010,BRPETRACNPR6,166,PN  ED,PETROBRAS
2009-05-18,PETR4,PETR4,31.4,33.65,31.16,32.87,32.87,103889300,31.4,33.65,31.16,32.87,1.0,33.65,31.16,0,103889300,79283,3396136235.0,1,02,010,BRPETRACNPR6,166,PN,PETROBRAS
2009-05-25,PETR4,PETR4,32.78,35.2,32.62,34.45,34.45,97718200,32.78,35.2,32.62,34.45,1.0,35.2,32.62,0,97718200,86666,3327042662.0,1,02,010,BRPETRACNPR6,166,PN,PETROBRAS
2009-06-01,PETR4,PETR4,35.25,35.4,32.85,33.98,33.98,112188700,35.25,35.4,32.85,33.98,1.0,35.4,32.85,0,112188700,111408,3836749077.0,1,02,010,BRPETRACNPR6,166,PN,PETROBRAS
2009-06-08,PETR4,PETR4,33.56,34.33,33.3,33.95,33.95,70479400,33.56,34.33,33.3,33.95,1.0,34.33,33.3,0,70479400,75318,2384427872.0,1,02,010,BRPETRACNPR6,166,PN,PETROBRAS
2009-06-15,PETR4,PETR4,33.5,33.7,31.73,31.95,31.95,88238500,33.5,33.7,31.73,31.95,1.0,33.7,31.73,0,88238500,83682,2871415388.0,1,02,010,BRPETRACNPR6,166,PN,PETROBRAS
2009-06-22,PETR4,PETR4,31.7,32.55,30.61,32.25,32.25,92051800,31.7,32.55,30.61,32.25,1.0,32.55,30.61,0,92051800,83582,2894575223.0,1,02,010,BRPETRACNPR6,166,PN,PETROBRAS
2009-06-29,PETR4,PETR4,32.6,33.32,30.9,31.01,31.01,73689100,32.6,33.32,30.9,31.01,1.0,33.32,30.9,0,73689100,66162,2371424435.0,1,02,010,BRPETRACNPR6,166,PN,PETROBRAS
2009-07-06,PETR4,PETR4,30.29,30.39,28.5,29.67,29.67,76165400,30.29,30.39,28.5,29.67,1.0,30.39,28.5,0,76165400,78517,2243593752.0,1,02,010,BRPETRACNPR6,167,PN  EJ,PETROBRAS
2009-07-13,PETR4,PETR4,29.9,31.62,28.95,31.5,31.5,82867600,29.9,31.62,28.95,31.5,1.0,31.62,28.95,0,82867600,70243,2522231884.0,1,02,010,BRPETRACNPR6,167,PN,PETROBRAS
2009-07-20,PETR4,PETR4,32.0,32.67,31.5,32.5,32.5,94773800,32.0,32.67,31.5,32.5,1.0,32.67,31.5,0,94773800,73336,3039859949.0,1,02,010,BRPETRACNPR6,167,PN,PETROBRAS
2009-07-27,PETR4,PETR4,32.55,32.66,30.8,31.47,31.47,81402200,32.55,32.66,30.8,31.47,1.0,32.66,30.8,0,81402200,79735,2570354275.0,1,02,010,BRPETRACNPR6,167,PN,PETROBRAS
2009-08-03,PETR4,PETR4,31.95,32.79,31.77,32.0,32.0,74030400,31.95,32.79,31.77,32.0,1.0,32.79,31.77,0,74030400,82343,2385802821.0,1,02,010,BRPETRACNPR6,167,PN,PETROBRAS
2009-08-10,PETR4,PETR4,31.9,32.59,31.22,32.35,32.35,79885100,31.9,32.59,31.22,32.35,1.0,32.59,31.22,0,79885100,78049,2555470924.0,1,02,010,BRPETRACNPR6,167,PN,PETROBRAS
2009-08-17,PETR4,PETR4,31.83,33.75,31.64,33.63,33.63,92625400,31.83,33.75,31.64,33.63,1.0,33.75,31.64,0,92625400,78889,3019108787.0,1,02,010,BRPETRACNPR6,167,PN,PETROBRAS
2009-08-24,PETR4,PETR4,33.75,34.2,32.17,32.55,32.55,94384000,33.75,34.2,32.17,32.55,1.0,34.2,32.17,0,94384000,83886,3121678991.0,1,02,010,BRPETRACNPR6,167,PN,PETROBRAS
2009-08-31,PETR4,PETR4,32.16,32.68,30.85,32.51,32.51,117810800,32.16,32.68,30.85,32.51,1.0,32.68,30.85,0,117810800,127833,3756132613.0,1,02,010,BRPETRACNPR6,167,PN,PETROBRAS
2009-09-08,PETR4,PETR4,32.99,33.5,32.61,33.14,33.14,55995400,32.99,33.5,32.61,33.14,1.0,33.5,32.61,0,55995400,57108,1853235076.0,1,02,010,BRPETRACNPR6,167,PN,PETROBRAS
2009-09-14,PETR4,PETR4,32.9,34.78,32.66,34.65,34.65,88268100,32.9,34.78,32.66,34.65,1.0,34.78,32.66,0,88268100,85338,2995582021.0,1,02,010,BRPETRACNPR6,167,PN,PETROBRAS
2009-09-21,PETR4,PETR4,34.38,35.08,33.7,34.11,34.11,84536900,34.38,35.08,33.7,34.11,1.0,35.08,33.7,0,84536900,78836,2912606307.0,1,02,010,BRPETRACNPR6,167,PN,PETROBRAS
2009-09-28,PETR4,PETR4,34.25,35.19,33.55,34.16,34.16,77237600,34.25,35.19,33.55,34.16,1.0,35.19,33.55,0,77237600,72069,2665862028.0,1,02,010,BRPETRACNPR6,168,PN  EJ,PETROBRAS
2009-10-05,PETR4,PETR4,34.3,35.79,33.9,35.64,35.64,69482400,34.3,35.79,33.9,35.64,1.0,35.79,33.9,0,69482400,75267,2424806670.0,1,02,010,BRPETRACNPR6,168,PN  EJ,PETROBRAS
2009-10-13,PETR4,PETR4,35.9,36.75,35.65,36.4,36.4,65767400,35.9,36.75,35.65,36.4,1.0,36.75,35.65,0,65767400,64778,2382213801.0,1,02,010,BRPETRACNPR6,168,PN,PETROBRAS
2009-10-19,PETR4,PETR4,36.6,37.7,36.02,36.5,36.5,90862200,36.6,37.7,36.02,36.5,1.0,37.7,36.02,0,90862200,86286,3358176903.0,1,02,010,BRPETRACNPR6,168,PN,PETROBRAS
2009-10-26,PETR4,PETR4,36.6,37.22,34.24,35.04,35.04,96456100,36.6,37.22,34.24,35.04,1.0,37.22,34.24,0,96456100,99207,3447055602.0,1,02,010,BRPETRACNPR6,168,PN,PETROBRAS
