date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2009-01-05,BBDC3,BBDC3,6.178866689899116,6.343793541488415,6.037500817108287,6.184756934598734,6.184756934598734,2071221,20.98,21.54,20.5,21.0,0.2945122349808921,21.54,20.5,0,610000,688,12759101.0,1,02,010,BRBBDCACNOR1,531,ON  ED  N1,BRADESCO
2009-01-12,BBDC3,BBDC3,6.184756934598734,6.184756934598734,5.127458011017331,5.445531224796694,5.445531224796694,1637623,21.0,21.0,17.41,18.49,0.2945122349808921,21.0,17.41,0,482300,869,9024372.0,1,02,010,BRBBDCACNOR1,531,ON      N1,BRADESCO
2009-01-19,BBDC3,BBDC3,5.472037325944974,5.639909299884083,5.153964112165611,5.419025123648414,5.419025123648414,1644073,18.58,19.15,17.5,18.4,0.2945122349808921,19.15,17.5,0,484200,1318,8690951.0,1,02,010,BRBBDCACNOR1,531,ON      N1,BRADESCO
2009-01-26,BBDC3,BBDC3,5.419025123648414,5.522104405891726,5.2629336391085415,5.360122676652235,5.360122676652235,1306906,18.4,18.75,17.87,18.2,0.2945122349808921,18.75,17.87,0,384900,637,7021013.0,1,02,010,BRBBDCACNOR1,531,ON      N1,BRADESCO
2009-02-02,BBDC3,BBDC3,5.357177554302427,5.645799544583702,5.109787276918478,5.569226363488669,5.569226363488669,1550020,18.19,19.17,17.35,18.91,0.2945122349808921,19.17,17.35,0,456500,1006,8331913.0,1,02,010,BRBBDCACNOR1,532,ON  ED  N1,BRADESCO
2009-02-09,BBDC3,BBDC3,5.595732464636949,5.816616640872619,5.442586102446886,5.522104405891726,5.522104405891726,7562675,19.0,19.75,18.48,18.75,0.2945122349808921,19.75,18.48,0,2227300,753,41941700.0,1,02,010,BRBBDCACNOR1,532,ON      N1,BRADESCO
2009-02-16,BBDC3,BBDC3,5.477927570644593,5.598677586986759,5.153964112165611,5.3012202296560575,5.3012202296560575,1451892,18.6,19.01,17.5,18.0,0.2945122349808921,19.01,17.5,0,427600,795,7846388.0,1,02,010,BRBBDCACNOR1,532,ON      N1,BRADESCO
2009-02-25,BBDC3,BBDC3,5.127458011017331,5.536830017640771,5.127458011017331,5.330671453154147,5.330671453154147,893003,17.41,18.8,17.41,18.1,0.2945122349808921,18.8,17.41,0,263000,435,4795641.0,1,02,010,BRBBDCACNOR1,532,ON      N1,BRADESCO
2009-03-02,BBDC3,BBDC3,5.298275107306248,5.298275107306248,4.93897018062956,5.271769006157967,5.271769006157967,2967958,17.99,17.99,16.77,17.9,0.2945122349808921,17.99,16.77,0,874100,947,15268031.0,1,02,010,BRBBDCACNOR1,533,ON  ED  N1,BRADESCO
2009-03-09,BBDC3,BBDC3,5.271769006157967,5.581006852887905,5.106842154568668,5.533884895290962,5.533884895290962,1556471,17.9,18.95,17.34,18.79,0.2945122349808921,18.95,17.34,0,458400,518,8325747.0,1,02,010,BRBBDCACNOR1,533,ON      N1,BRADESCO
