date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2015-01-02,JHSF3,JHSF3,2.251284336555199,2.4,2.23,2.305,2.305,433200,2.251284336555199,2.4,2.23,2.305,1.0,2.4,2.23,0,433200,505,980777.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-05,JHSF3,JHSF3,2.2781421682775997,2.2781421682775997,2.15,2.2,2.2,232500,2.2781421682775997,2.2781421682775997,2.15,2.2,1.0,2.2781421682775997,2.15,0,232500,354,505022.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-06,JHSF3,JHSF3,2.2390710841388,2.2390710841388,2.1,2.165,2.165,547300,2.2390710841388,2.2390710841388,2.1,2.165,1.0,2.2390710841388,2.1,0,547300,422,1175640.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-07,JHSF3,JHSF3,2.2020355420694,2.24,2.16,2.185,2.185,144000,2.2020355420694,2.24,2.16,2.185,1.0,2.24,2.16,0,144000,223,316543.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-08,JHSF3,JHSF3,2.1935177710347,2.38,2.17,2.27,2.27,491100,2.1935177710347,2.38,2.17,2.27,1.0,2.38,2.17,0,491100,328,1099827.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-09,JHSF3,JHSF3,2.2317588855173502,2.4,2.2317588855173502,2.3549999999999995,2.3549999999999995,218500,2.2317588855173502,2.4,2.2317588855173502,2.3549999999999995,1.0,2.4,2.2317588855173502,0,218500,283,511672.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-12,JHSF3,JHSF3,2.293379442758675,2.4,2.24,2.3225,2.3225,1735400,2.293379442758675,2.4,2.24,2.3225,1.0,2.4,2.24,0,1735400,359,3926988.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-13,JHSF3,JHSF3,2.3079397213793373,2.37,2.26,2.3075,2.3075,370500,2.3079397213793373,2.37,2.26,2.3075,1.0,2.37,2.26,0,370500,1092,851298.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-14,JHSF3,JHSF3,2.3077198606896685,2.34,2.27,2.32,2.32,236200,2.3077198606896685,2.34,2.27,2.32,1.0,2.34,2.27,0,236200,359,546538.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-15,JHSF3,JHSF3,2.313859930344834,2.35,2.29,2.3175,2.3175,75100,2.313859930344834,2.35,2.29,2.3175,1.0,2.35,2.29,0,75100,220,173615.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-16,JHSF3,JHSF3,2.315679965172417,2.34,2.29,2.3225,2.3225,139100,2.315679965172417,2.34,2.29,2.3225,1.0,2.34,2.29,0,139100,368,322277.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-19,JHSF3,JHSF3,2.3190899825862084,2.34,2.29,2.315,2.315,199400,2.3190899825862084,2.34,2.29,2.315,1.0,2.34,2.29,0,199400,128,460073.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-20,JHSF3,JHSF3,2.317044991293104,2.35,2.27,2.3200000000000003,2.3200000000000003,363300,2.317044991293104,2.35,2.27,2.3200000000000003,1.0,2.35,2.27,0,363300,237,831879.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-21,JHSF3,JHSF3,2.318522495646552,2.38,2.3,2.3425,2.3425,113500,2.318522495646552,2.38,2.3,2.3425,1.0,2.38,2.3,0,113500,316,264561.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-22,JHSF3,JHSF3,2.330511247823276,2.4,2.29,2.3325,2.3325,453800,2.330511247823276,2.4,2.29,2.3325,1.0,2.4,2.29,0,453800,475,1063186.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-23,JHSF3,JHSF3,2.331505623911638,2.34,2.26,2.3024999999999998,2.3024999999999998,250800,2.331505623911638,2.34,2.26,2.3024999999999998,1.0,2.34,2.26,0,250800,420,570554.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-26,JHSF3,JHSF3,2.3170028119558186,2.3170028119558186,2.1,2.2024999999999997,2.2024999999999997,1085800,2.3170028119558186,2.3170028119558186,2.1,2.2024999999999997,1.0,2.3170028119558186,2.1,0,1085800,696,2366547.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-27,JHSF3,JHSF3,2.259751405977909,2.27,2.17,2.2025,2.2025,1114000,2.259751405977909,2.27,2.17,2.2025,1.0,2.27,2.17,0,1114000,1868,2446474.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-28,JHSF3,JHSF3,2.2311257029889546,2.2311257029889546,2.17,2.18,2.18,589200,2.2311257029889546,2.2311257029889546,2.17,2.18,1.0,2.2311257029889546,2.17,0,589200,719,1289024.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-29,JHSF3,JHSF3,2.205562851494477,2.205562851494477,2.14,2.18,2.18,150700,2.205562851494477,2.205562851494477,2.14,2.18,1.0,2.205562851494477,2.14,0,150700,240,327887.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-30,JHSF3,JHSF3,2.1927814257472384,2.2,2.11,2.1625,2.1625,628200,2.1927814257472384,2.2,2.11,2.1625,1.0,2.2,2.11,0,628200,280,1350487.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-02-02,JHSF3,JHSF3,2.177640712873619,2.19,2.14,2.1625,2.1625,107600,2.177640712873619,2.19,2.14,2.1625,1.0,2.19,2.14,0,107600,277,233036.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
