date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2015-01-02,TUPY3,TUPY3,17.503210139416897,17.96,16.5,17.2025,17.2025,106600,17.503210139416897,17.96,16.5,17.2025,1.0,17.96,16.5,0,106600,424,1800900.0,1,02,010,BRTUPYACNOR1,161,ON  EJ  NM,TUPY
2015-01-05,TUPY3,TUPY3,17.352855069708447,17.352855069708447,16.21,16.47,16.47,82600,17.352855069708447,17.352855069708447,16.21,16.47,1.0,17.352855069708447,16.21,0,82600,413,1367301.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-06,TUPY3,TUPY3,16.911427534854223,16.911427534854223,16.1,16.245,16.245,70300,16.911427534854223,16.911427534854223,16.1,16.245,1.0,16.911427534854223,16.1,0,70300,437,1140808.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-07,TUPY3,TUPY3,16.578213767427112,16.578213767427112,16.08,16.1775,16.1775,118100,16.578213767427112,16.578213767427112,16.08,16.1775,1.0,16.578213767427112,16.08,0,118100,193,1909291.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-08,TUPY3,TUPY3,16.377856883713555,16.377856883713555,15.65,16.05,16.05,134200,16.377856883713555,16.377856883713555,15.65,16.05,1.0,16.377856883713555,15.65,0,134200,389,2157014.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-09,TUPY3,TUPY3,16.21392844185678,16.21392844185678,15.63,15.972500000000002,15.972500000000002,46800,16.21392844185678,16.21392844185678,15.63,15.972500000000002,1.0,16.21392844185678,15.63,0,46800,204,744545.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-12,TUPY3,TUPY3,16.09321422092839,16.09321422092839,15.5,15.83,15.83,2971800,16.09321422092839,16.09321422092839,15.5,15.83,1.0,16.09321422092839,15.5,0,2971800,160,46805562.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-13,TUPY3,TUPY3,15.961607110464197,16.63,15.961607110464197,16.305,16.305,64100,15.961607110464197,16.63,15.961607110464197,16.305,1.0,16.63,15.961607110464197,0,64100,214,1036329.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-14,TUPY3,TUPY3,16.133303555232096,16.15,15.6,15.9125,15.9125,60100,16.133303555232096,16.15,15.6,15.9125,1.0,16.15,15.6,0,60100,161,947091.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-15,TUPY3,TUPY3,16.02290177761605,16.02290177761605,15.61,15.8225,15.8225,32800,16.02290177761605,16.02290177761605,15.61,15.8225,1.0,16.02290177761605,15.61,0,32800,39,520099.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-16,TUPY3,TUPY3,15.922700888808023,15.922700888808023,15.51,15.765,15.765,12000,15.922700888808023,15.922700888808023,15.51,15.765,1.0,15.922700888808023,15.51,0,12000,39,188791.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-19,TUPY3,TUPY3,15.843850444404012,15.843850444404012,15.5,15.6625,15.6625,30200,15.843850444404012,15.843850444404012,15.5,15.6625,1.0,15.843850444404012,15.5,0,30200,185,473172.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-20,TUPY3,TUPY3,15.753175222202007,15.9,15.6,15.772499999999999,15.772499999999999,112900,15.753175222202007,15.9,15.6,15.772499999999999,1.0,15.9,15.6,0,112900,254,1771044.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-21,TUPY3,TUPY3,15.762837611101002,15.8,15.51,15.629999999999999,15.629999999999999,333700,15.762837611101002,15.8,15.51,15.629999999999999,1.0,15.8,15.51,0,333700,1255,5250111.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-22,TUPY3,TUPY3,15.6964188055505,15.72,15.11,15.4175,15.4175,184900,15.6964188055505,15.72,15.11,15.4175,1.0,15.72,15.11,0,184900,678,2856995.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-23,TUPY3,TUPY3,15.55695940277525,15.63,15.15,15.4275,15.4275,45500,15.55695940277525,15.63,15.15,15.4275,1.0,15.63,15.15,0,45500,214,708471.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-26,TUPY3,TUPY3,15.492229701387625,15.62,14.9,15.28,15.28,93800,15.492229701387625,15.62,14.9,15.28,1.0,15.62,14.9,0,93800,299,1418060.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-27,TUPY3,TUPY3,15.386114850693811,15.44,14.92,15.237499999999999,15.237499999999999,98900,15.386114850693811,15.44,14.92,15.237499999999999,1.0,15.44,14.92,0,98900,499,1485613.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-28,TUPY3,TUPY3,15.311807425346906,15.68,14.97,15.31,15.31,403600,15.311807425346906,15.68,14.97,15.31,1.0,15.68,14.97,0,403600,505,6073748.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-29,TUPY3,TUPY3,15.310903712673454,15.4,14.84,15.044999999999998,15.044999999999998,214400,15.310903712673454,15.4,14.84,15.044999999999998,1.0,15.4,14.84,0,214400,698,3208661.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
