date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2024-01-02,IRBR3,IRBR3,44.34,44.41,40.8,40.92,40.92,7362800,44.34,44.41,40.8,40.92,1.0,44.41,40.8,0,7362800,29594,309840362.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2024-01-08,IRBR3,IRBR3,40.94,42.7,40.05,40.33,40.33,5890000,40.94,42.7,40.05,40.33,1.0,42.7,40.05,0,5890000,23337,242909170.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2024-01-15,IRBR3,IRBR3,40.5,40.88,37.92,38.55,38.55,5797600,40.5,40.88,37.92,38.55,1.0,40.88,37.92,0,5797600,24970,227536949.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2024-01-22,IRBR3,IRBR3,38.62,42.0,37.51,40.65,40.65,14758500,38.62,42.0,37.51,40.65,1.0,42.0,37.51,0,14758500,53633,598352367.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2024-01-29,IRBR3,IRBR3,40.52,41.8,39.28,40.36,40.36,7205100,40.52,41.8,39.28,40.36,1.0,41.8,39.28,0,7205100,31242,291740502.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2024-02-05,IRBR3,IRBR3,40.35,42.97,39.8,39.8,39.8,6890200,40.35,42.97,39.8,39.8,1.0,42.97,39.8,0,6890200,27614,285480788.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2024-02-14,IRBR3,IRBR3,39.71,40.7,39.2,40.51,40.51,3504100,39.71,40.7,39.2,40.51,1.0,40.7,39.2,0,3504100,14374,139903078.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2024-02-19,IRBR3,IRBR3,40.34,41.96,40.15,41.29,41.29,4554400,40.34,41.96,40.15,41.29,1.0,41.96,40.15,0,4554400,19638,187616793.0,1,02,010,BRIRBRACNOR4,111,ON  ATZ NM,IRBBRASIL RE
2024-02-26,IRBR3,IRBR3,41.08,41.64,38.11,38.81,38.81,9454600,41.08,41.64,38.11,38.81,1.0,41.64,38.11,0,9454600,38599,373622343.0,1,02,010,BRIRBRACNOR4,111,ON  ATZ NM,IRBBRASIL RE
2024-03-04,IRBR3,IRBR3,40.0,43.98,39.74,42.8,42.8,12541200,40.0,43.98,39.74,42.8,1.0,43.98,39.74,0,12541200,46701,535063868.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2024-03-11,IRBR3,IRBR3,42.83,43.36,39.04,39.04,39.04,8675200,42.83,43.36,39.04,39.04,1.0,43.36,39.04,0,8675200,28084,353753191.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2024-03-18,IRBR3,IRBR3,39.35,40.49,38.6,38.71,38.71,5459200,39.35,40.49,38.6,38.71,1.0,40.49,38.6,0,5459200,19214,215027456.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2024-03-25,IRBR3,IRBR3,38.94,38.98,36.53,37.35,37.35,5246900,38.94,38.98,36.53,37.35,1.0,38.98,36.53,0,5246900,19570,197561274.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2024-04-01,IRBR3,IRBR3,38.15,42.69,37.06,42.35,42.35,15328300,38.15,42.69,37.06,42.35,1.0,42.69,37.06,0,15328300,49226,610160285.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2024-04-08,IRBR3,IRBR3,42.36,42.95,39.6,40.14,40.14,10056200,42.36,42.95,39.6,40.14,1.0,42.95,39.6,0,10056200,33552,411573736.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
