date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2024-01-02,CSMG3,CSMG3,20.49,20.74,20.08,20.61,20.61,3919200,20.49,20.74,20.08,20.61,1.0,20.74,20.08,0,3919200,19000,80072587.0,1,02,010,BRCSMGACNOR5,171,ON  EJ  NM,COPASA
2024-01-08,CSMG3,CSMG3,20.62,22.39,20.47,22.22,22.22,5280900,20.62,22.39,20.47,22.22,1.0,22.39,20.47,0,5280900,22590,114417058.0,1,02,010,BRCSMGACNOR5,171,ON      NM,COPASA
2024-01-15,CSMG3,CSMG3,22.28,22.89,21.94,22.21,22.21,7379900,22.28,22.89,21.94,22.21,1.0,22.89,21.94,0,7379900,30600,164988988.0,1,02,010,BRCSMGACNOR5,171,ON      NM,COPASA
2024-01-22,CSMG3,CSMG3,22.14,22.72,21.58,21.58,21.58,5241000,22.14,22.72,21.58,21.58,1.0,22.72,21.58,0,5241000,24976,116375439.0,1,02,010,BRCSMGACNOR5,171,ON      NM,COPASA
2024-01-29,CSMG3,CSMG3,21.58,22.13,20.93,21.11,21.11,11151500,21.58,22.13,20.93,21.11,1.0,22.13,20.93,0,11151500,44131,238666833.0,1,02,010,BRCSMGACNOR5,171,ON      NM,COPASA
2024-02-05,CSMG3,CSMG3,21.11,22.07,20.97,21.87,21.87,6904800,21.11,22.07,20.97,21.87,1.0,22.07,20.97,0,6904800,30800,148018653.0,1,02,010,BRCSMGACNOR5,171,ON      NM,COPASA
2024-02-14,CSMG3,CSMG3,21.82,22.12,21.2,21.79,21.79,3952700,21.82,22.12,21.2,21.79,1.0,22.12,21.2,0,3952700,19120,85513179.0,1,02,010,BRCSMGACNOR5,171,ON      NM,COPASA
2024-02-19,CSMG3,CSMG3,21.81,22.54,20.82,20.97,20.97,7904600,21.81,22.54,20.82,20.97,1.0,22.54,20.82,0,7904600,27110,171524775.0,1,02,010,BRCSMGACNOR5,171,ON      NM,COPASA
2024-02-26,CSMG3,CSMG3,20.95,21.3,20.54,20.88,20.88,5647400,20.95,21.3,20.54,20.88,1.0,21.3,20.54,0,5647400,25923,117733027.0,1,02,010,BRCSMGACNOR5,171,ON      NM,COPASA
2024-03-04,CSMG3,CSMG3,20.88,21.3,19.97,21.12,21.12,8367200,20.88,21.3,19.97,21.12,1.0,21.3,19.97,0,8367200,39541,171960796.0,1,02,010,BRCSMGACNOR5,171,ON      NM,COPASA
2024-03-11,CSMG3,CSMG3,21.1,21.17,19.79,20.18,20.18,12687200,21.1,21.17,19.79,20.18,1.0,21.17,19.79,0,12687200,33278,256446688.0,1,02,010,BRCSMGACNOR5,171,ON      NM,COPASA
2024-03-18,CSMG3,CSMG3,20.25,21.67,19.86,21.25,21.25,9044000,20.25,21.67,19.86,21.25,1.0,21.67,19.86,0,9044000,29736,187403751.0,1,02,010,BRCSMGACNOR5,171,ON      NM,COPASA
2024-03-25,CSMG3,CSMG3,21.3,21.9,20.53,21.78,21.78,6598900,21.3,21.9,20.53,21.78,1.0,21.9,20.53,0,6598900,26201,141821157.0,1,02,010,BRCSMGACNOR5,172,ON  EDJ NM,COPASA
2024-04-01,CSMG3,CSMG3,21.78,22.08,20.96,21.17,21.17,8382300,21.78,22.08,20.96,21.17,1.0,22.08,20.96,0,8382300,29260,179673534.0,1,02,010,BRCSMGACNOR5,172,ON  EDJ NM,COPASA
2024-04-08,CSMG3,CSMG3,21.21,22.1,21.01,21.1,21.1,6545600,21.21,22.1,21.01,21.1,1.0,22.1,21.01,0,6545600,25585,141217186.0,1,02,010,BRCSMGACNOR5,172,ON      NM,COPASA
2024-04-15,CSMG3,CSMG3,21.16,21.54,20.75,21.53,21.53,9603700,21.16,21.54,20.75,21.53,1.0,21.54,20.75,0,9603700,36685,203276738.0,1,02,010,BRCSMGACNOR5,172,ON      NM,COPASA
2024-04-22,CSMG3,CSMG3,21.59,21.83,21.1,21.57,21.57,5648500,21.59,21.83,21.1,21.57,1.0,21.83,21.1,0,5648500,25474,121390444.0,1,02,010,BRCSMGACNOR5,172,ON      NM,COPASA
2024-04-29,CSMG3,CSMG3,20.85,20.98,19.02,19.38,19.38,10648600,20.85,20.98,19.02,19.38,1.0,20.98,19.02,0,10648600,37395,209499850.0,1,02,010,BRCSMGACNOR5,173,ON  ED  NM,COPASA
2024-05-06,CSMG3,CSMG3,19.38,20.15,19.14,19.6,19.6,8028200,19.38,20.15,19.14,19.6,1.0,20.15,19.14,0,8028200,34630,157067097.0,1,02,010,BRCSMGACNOR5,173,ON      NM,COPASA
2024-05-13,CSMG3,CSMG3,19.68,21.09,19.6,20.48,20.48,6661500,19.68,21.09,19.6,20.48,1.0,21.09,19.6,0,6661500,25647,136200084.0,1,02,010,BRCSMGACNOR5,173,ON      NM,COPASA
2024-05-20,CSMG3,CSMG3,20.54,21.1,20.33,20.46,20.46,3946900,20.54,21.1,20.33,20.46,1.0,21.1,20.33,0,3946900,16952,81819210.0,1,02,010,BRCSMGACNOR5,173,ON      NM,COPASA
2024-05-27,CSMG3,CSMG3,20.5,20.81,19.98,20.15,20.15,3892200,20.5,20.81,19.98,20.15,1.0,20.81,19.98,0,3892200,16338,78889227.0,1,02,010,BRCSMGACNOR5,173,ON      NM,COPASA
2024-06-03,CSMG3,CSMG3,20.16,20.57,19.6,19.72,19.72,7401300,20.16,20.57,19.6,19.72,1.0,20.57,19.6,0,7401300,31367,148723611.0,1,02,010,BRCSMGACNOR5,173,ON      NM,COPASA
2024-06-10,CSMG3,CSMG3,19.73,19.85,19.3,19.61,19.61,4464400,19.73,19.85,19.3,19.61,1.0,19.85,19.3,0,4464400,17778,87346418.0,1,02,010,BRCSMGACNOR5,173,ON      NM,COPASA
2024-06-17,CSMG3,CSMG3,19.61,20.65,19.36,20.65,20.65,8495500,19.61,20.65,19.36,20.65,1.0,20.65,19.36,0,8495500,17686,170488589.0,1,02,010,BRCSMGACNOR5,173,ON      NM,COPASA
2024-06-24,CSMG3,CSMG3,20.72,21.73,20.52,20.89,20.89,5553700,20.72,21.73,20.52,20.89,1.0,21.73,20.52,0,5553700,21726,117311936.0,1,02,010,BRCSMGACNOR5,174,ON  EDJ NM,COPASA
2024-07-01,CSMG3,CSMG3,20.75,20.88,19.88,20.69,20.69,10721700,20.75,20.88,19.88,20.69,1.0,20.88,19.88,0,10721700,30942,216536362.0,1,02,010,BRCSMGACNOR5,174,ON  EDJ NM,COPASA
2024-07-08,CSMG3,CSMG3,20.74,21.01,20.54,20.66,20.66,3681400,20.74,21.01,20.54,20.66,1.0,21.01,20.54,0,3681400,16731,76379688.0,1,02,010,BRCSMGACNOR5,174,ON      NM,COPASA
2024-07-15,CSMG3,CSMG3,20.72,20.72,20.2,20.32,20.32,8003000,20.72,20.72,20.2,20.32,1.0,20.72,20.2,0,8003000,21129,163323974.0,1,02,010,BRCSMGACNOR5,174,ON      NM,COPASA
2024-07-22,CSMG3,CSMG3,20.38,22.26,20.38,21.81,21.81,7342200,20.38,22.26,20.38,21.81,1.0,22.26,20.38,0,7342200,30085,159076935.0,1,02,010,BRCSMGACNOR5,174,ON      NM,COPASA
2024-07-29,CSMG3,CSMG3,22.09,22.66,20.42,21.01,21.01,15822800,22.09,22.66,20.42,21.01,1.0,22.66,20.42,0,15822800,45279,335972686.0,1,02,010,BRCSMGACNOR5,174,ON      NM,COPASA
2024-08-05,CSMG3,CSMG3,20.59,22.49,20.46,22.38,22.38,7429000,20.59,22.49,20.46,22.38,1.0,22.49,20.46,0,7429000,24876,158677509.0,1,02,010,BRCSMGACNOR5,174,ON      NM,COPASA
2024-08-12,CSMG3,CSMG3,22.41,23.32,21.77,22.97,22.97,8073600,22.41,23.32,21.77,22.97,1.0,23.32,21.77,0,8073600,35119,181374463.0,1,02,010,BRCSMGACNOR5,174,ON      NM,COPASA
2024-08-19,CSMG3,CSMG3,22.99,23.59,22.68,23.53,23.53,4601500,22.99,23.59,22.68,23.53,1.0,23.59,22.68,0,4601500,23751,106836352.0,1,02,010,BRCSMGACNOR5,174,ON      NM,COPASA
2024-08-26,CSMG3,CSMG3,23.55,23.72,23.02,23.72,23.72,4902000,23.55,23.72,23.02,23.72,1.0,23.72,23.02,0,4902000,21989,114671327.0,1,02,010,BRCSMGACNOR5,174,ON      NM,COPASA
2024-09-02,CSMG3,CSMG3,23.22,25.18,23.07,24.8,24.8,6166800,23.22,25.18,23.07,24.8,1.0,25.18,23.07,0,6166800,29995,150012734.0,1,02,010,BRCSMGACNOR5,174,ON      NM,COPASA
