date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2023-01-02,LOGG3,LOGG3,16.0,16.01,14.62,15.28,15.28,1716300,16.0,16.01,14.62,15.28,1.0,16.01,14.62,0,1716300,11623,25803764.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-09,LOGG3,LOGG3,15.08,16.16,14.74,15.15,15.15,1860300,15.08,16.16,14.74,15.15,1.0,16.16,14.74,0,1860300,12862,28907860.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-16,LOGG3,LOGG3,15.1,15.96,14.86,15.76,15.76,1518400,15.1,15.96,14.86,15.76,1.0,15.96,14.86,0,1518400,9414,23547107.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-23,LOGG3,LOGG3,15.61,17.55,15.61,16.8,16.8,1808900,15.61,17.55,15.61,16.8,1.0,17.55,15.61,0,1808900,11204,30341348.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-30,LOGG3,LOGG3,16.72,18.59,16.72,17.04,17.04,1926100,16.72,18.59,16.72,17.04,1.0,18.59,16.72,0,1926100,11390,34052319.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-02-06,LOGG3,LOGG3,16.88,18.24,16.63,17.8,17.8,3460200,16.88,18.24,16.63,17.8,1.0,18.24,16.63,0,3460200,11542,60530846.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-02-13,LOGG3,LOGG3,17.81,18.62,15.02,15.99,15.99,3091200,17.81,18.62,15.02,15.99,1.0,18.62,15.02,0,3091200,13749,51323602.0,1,02,010,BRLOGGACNOR7,106,ON  ED  NM,LOG COM PROP
2023-02-22,LOGG3,LOGG3,16.18,16.22,14.97,15.21,15.21,1890700,16.18,16.22,14.97,15.21,1.0,16.22,14.97,0,1890700,4880,29786511.0,1,02,010,BRLOGGACNOR7,106,ON  ED  NM,LOG COM PROP
2023-02-27,LOGG3,LOGG3,14.96,14.96,13.8,13.8,13.8,1752100,14.96,14.96,13.8,13.8,1.0,14.96,13.8,0,1752100,7803,25196869.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-03-06,LOGG3,LOGG3,13.8,15.72,13.71,15.05,15.05,3159700,13.8,15.72,13.71,15.05,1.0,15.72,13.71,0,3159700,12974,46182665.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-03-13,LOGG3,LOGG3,14.84,15.87,14.36,15.5,15.5,3072700,14.84,15.87,14.36,15.5,1.0,15.87,14.36,0,3072700,11036,46758292.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-03-20,LOGG3,LOGG3,15.4,16.18,14.82,15.57,15.57,3042400,15.4,16.18,14.82,15.57,1.0,16.18,14.82,0,3042400,11629,46713301.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-03-27,LOGG3,LOGG3,15.66,16.52,14.92,15.81,15.81,1980400,15.66,16.52,14.92,15.81,1.0,16.52,14.92,0,1980400,9317,31059435.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-04-03,LOGG3,LOGG3,15.53,16.04,15.19,15.85,15.85,2039700,15.53,16.04,15.19,15.85,1.0,16.04,15.19,0,2039700,7681,32006740.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-04-10,LOGG3,LOGG3,15.82,17.2,15.65,17.0,17.0,1649300,15.82,17.2,15.65,17.0,1.0,17.2,15.65,0,1649300,7722,27423167.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-04-17,LOGG3,LOGG3,17.14,17.2,15.75,15.86,15.86,1013800,17.14,17.2,15.75,15.86,1.0,17.2,15.75,0,1013800,5141,16519323.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-04-24,LOGG3,LOGG3,15.8,16.39,15.11,16.39,16.39,2278500,15.8,16.39,15.11,16.39,1.0,16.39,15.11,0,2278500,9441,35970120.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-05-02,LOGG3,LOGG3,16.35,19.2,15.89,18.84,18.84,1625100,16.35,19.2,15.89,18.84,1.0,19.2,15.89,0,1625100,7233,28032214.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-05-08,LOGG3,LOGG3,19.17,19.47,17.62,19.17,19.17,2660900,19.17,19.47,17.62,19.17,1.0,19.47,17.62,0,2660900,9354,48923348.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-05-15,LOGG3,LOGG3,19.44,20.74,18.65,20.36,20.36,1543900,19.44,20.74,18.65,20.36,1.0,20.74,18.65,0,1543900,7215,30557332.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-05-22,LOGG3,LOGG3,20.59,21.38,20.01,21.0,21.0,1218500,20.59,21.38,20.01,21.0,1.0,21.38,20.01,0,1218500,5746,25166249.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-05-29,LOGG3,LOGG3,21.0,23.56,20.69,22.66,22.66,2666400,21.0,23.56,20.69,22.66,1.0,23.56,20.69,0,2666400,13039,60150941.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-06-05,LOGG3,LOGG3,22.79,25.36,22.4,24.88,24.88,1316900,22.79,25.36,22.4,24.88,1.0,25.36,22.4,0,1316900,7614,31361544.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-06-12,LOGG3,LOGG3,24.9,24.9,22.32,22.32,22.32,2179200,24.9,24.9,22.32,22.32,1.0,24.9,22.32,0,2179200,9310,50598174.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-06-19,LOGG3,LOGG3,22.51,24.36,21.84,24.16,24.16,1830400,22.51,24.36,21.84,24.16,1.0,24.36,21.84,0,1830400,7910,42204080.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-06-26,LOGG3,LOGG3,24.2,24.2,22.53,23.39,23.39,1753000,24.2,24.2,22.53,23.39,1.0,24.2,22.53,0,1753000,8386,40997852.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-07-03,LOGG3,LOGG3,23.13,24.67,23.13,24.19,24.19,1575800,23.13,24.67,23.13,24.19,1.0,24.67,23.13,0,1575800,8701,37764921.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-07-10,LOGG3,LOGG3,24.34,24.34,21.85,21.96,21.96,1793800,24.34,24.34,21.85,21.96,1.0,24.34,21.85,0,1793800,7087,40646030.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-07-17,LOGG3,LOGG3,22.12,22.48,21.56,22.2,22.2,1265700,22.12,22.48,21.56,22.2,1.0,22.48,21.56,0,1265700,4897,27949203.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2023-07-24,LOGG3,LOGG3,22.15,22.99,21.03,21.15,21.15,727900,22.15,22.99,21.03,21.15,1.0,22.99,21.03,0,727900,3504,15928902.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
