date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2023-01-02,IRBR3,IRBR3,25.8,30.900000000000002,25.5,29.7,29.7,9274893,0.86,1.03,0.85,0.99,30.0,1.03,0.85,0,278246800,149434,260726378.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-09,IRBR3,IRBR3,29.099999999999998,40.5,28.799999999999997,33.0,33.0,16580041,0.97,1.35,0.96,1.1,30.0,1.35,0.96,0,497401200,127589,584321365.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-16,IRBR3,IRBR3,33.0,35.099999999999994,29.7,30.3,30.3,6164163,1.1,1.17,0.99,1.01,30.0,1.17,0.99,0,184924900,50501,200572968.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-23,IRBR3,IRBR3,30.6,31.5,21.5,26.56,26.56,20741160,1.02,26.64,0.92,26.56,1.0,26.64,0.92,0,114842100,71151,517019957.0,1,02,010,BRIRBRACNOR4,110,ON  EG  NM,IRBBRASIL RE
2023-01-30,IRBR3,IRBR3,26.52,28.59,23.12,23.46,23.46,15718800,26.52,28.59,23.12,23.46,1.0,28.59,23.12,0,15718800,37576,400401867.0,1,02,010,BRIRBRACNOR4,110,ON  EG  NM,IRBBRASIL RE
2023-02-06,IRBR3,IRBR3,23.5,23.69,21.45,22.02,22.02,11687000,23.5,23.69,21.45,22.02,1.0,23.69,21.45,0,11687000,24112,264787781.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-02-13,IRBR3,IRBR3,22.01,23.72,21.62,22.87,22.87,9899900,22.01,23.72,21.62,22.87,1.0,23.72,21.62,0,9899900,19654,224167124.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-02-22,IRBR3,IRBR3,22.86,22.87,21.34,21.34,21.34,3498400,22.86,22.87,21.34,21.34,1.0,22.87,21.34,0,3498400,7721,76109734.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-02-27,IRBR3,IRBR3,21.0,21.0,18.27,18.46,18.46,13065700,21.0,21.0,18.27,18.46,1.0,21.0,18.27,0,13065700,25474,251724108.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-03-06,IRBR3,IRBR3,18.5,22.59,18.36,20.09,20.09,15692700,18.5,22.59,18.36,20.09,1.0,22.59,18.36,0,15692700,31230,324309096.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-03-13,IRBR3,IRBR3,19.56,22.45,19.44,21.76,21.76,8251000,19.56,22.45,19.44,21.76,1.0,22.45,19.44,0,8251000,17893,175084947.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-03-20,IRBR3,IRBR3,21.62,21.91,19.14,20.55,20.55,7434500,21.62,21.91,19.14,20.55,1.0,21.91,19.14,0,7434500,17863,151301777.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-03-27,IRBR3,IRBR3,20.7,22.94,20.2,22.24,22.24,5752200,20.7,22.94,20.2,22.24,1.0,22.94,20.2,0,5752200,14047,123785864.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-04-03,IRBR3,IRBR3,22.3,22.47,20.82,21.83,21.83,6363600,22.3,22.47,20.82,21.83,1.0,22.47,20.82,0,6363600,14714,136779133.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-04-10,IRBR3,IRBR3,21.56,25.25,21.45,24.31,24.31,10044800,21.56,25.25,21.45,24.31,1.0,25.25,21.45,0,10044800,24576,236776346.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
