date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2023-01-02,BBSE3,BBSE3,33.35,33.78,32.07,33.53,33.53,24186900,33.35,33.78,32.07,33.53,1.0,33.78,32.07,0,24186900,106620,794157742.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-09,BBSE3,BBSE3,33.47,34.6,33.03,34.2,34.2,22033200,33.47,34.6,33.03,34.2,1.0,34.6,33.03,0,22033200,93133,749807660.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-16,BBSE3,BBSE3,34.2,35.56,33.58,35.04,35.04,26217700,34.2,35.56,33.58,35.04,1.0,35.56,33.58,0,26217700,95337,908043667.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-23,BBSE3,BBSE3,35.04,37.44,34.9,37.27,37.27,35367700,35.04,37.44,34.9,37.27,1.0,37.44,34.9,0,35367700,132835,1288404602.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-30,BBSE3,BBSE3,37.35,38.27,36.05,36.4,36.4,34124100,37.35,38.27,36.05,36.4,1.0,38.27,36.05,0,34124100,115472,1269486261.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-02-06,BBSE3,BBSE3,36.4,37.42,34.96,35.95,35.95,39134200,36.4,37.42,34.96,35.95,1.0,37.42,34.96,0,39134200,136202,1413620047.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-02-13,BBSE3,BBSE3,36.1,36.79,33.88,35.53,35.53,34538400,36.1,36.79,33.88,35.53,1.0,36.79,33.88,0,34538400,112402,1231222133.0,1,02,010,BRBBSEACNOR5,122,ON  EDR NM,BBSEGURIDADE
2023-02-22,BBSE3,BBSE3,34.9,35.78,34.02,34.1,34.1,18261600,34.9,35.78,34.02,34.1,1.0,35.78,34.02,0,18261600,56853,635904298.0,1,02,010,BRBBSEACNOR5,122,ON  EDR NM,BBSEGURIDADE
2023-02-27,BBSE3,BBSE3,34.1,34.77,33.68,34.07,34.07,25820200,34.1,34.77,33.68,34.07,1.0,34.77,33.68,0,25820200,82758,885403527.0,1,02,010,BRBBSEACNOR5,122,ON      NM,BBSEGURIDADE
2023-03-06,BBSE3,BBSE3,34.32,35.35,33.64,34.01,34.01,30052500,34.32,35.35,33.64,34.01,1.0,35.35,33.64,0,30052500,100384,1042062673.0,1,02,010,BRBBSEACNOR5,122,ON      NM,BBSEGURIDADE
2023-03-13,BBSE3,BBSE3,33.65,33.77,32.28,32.42,32.42,27371000,33.65,33.77,32.28,32.42,1.0,33.77,32.28,0,27371000,95620,901180579.0,1,02,010,BRBBSEACNOR5,122,ON      NM,BBSEGURIDADE
2023-03-20,BBSE3,BBSE3,32.42,33.69,31.97,33.07,33.07,22395200,32.42,33.69,31.97,33.07,1.0,33.69,31.97,0,22395200,79680,730376317.0,1,02,010,BRBBSEACNOR5,122,ON      NM,BBSEGURIDADE
2023-03-27,BBSE3,BBSE3,33.32,33.84,32.11,32.51,32.51,24043400,33.32,33.84,32.11,32.51,1.0,33.84,32.11,0,24043400,89595,789453429.0,1,02,010,BRBBSEACNOR5,122,ON      NM,BBSEGURIDADE
2023-04-03,BBSE3,BBSE3,32.51,34.22,31.9,34.05,34.05,22154100,32.51,34.22,31.9,34.05,1.0,34.22,31.9,0,22154100,68374,733686478.0,1,02,010,BRBBSEACNOR5,122,ON      NM,BBSEGURIDADE
2023-04-10,BBSE3,BBSE3,34.05,35.81,34.05,34.9,34.9,27223100,34.05,35.81,34.05,34.9,1.0,35.81,34.05,0,27223100,96615,952767400.0,1,02,010,BRBBSEACNOR5,122,ON      NM,BBSEGURIDADE
2023-04-17,BBSE3,BBSE3,34.87,35.06,34.13,34.76,34.76,19870500,34.87,35.06,34.13,34.76,1.0,35.06,34.13,0,19870500,62621,687463034.0,1,02,010,BRBBSEACNOR5,122,ON      NM,BBSEGURIDADE
2023-04-24,BBSE3,BBSE3,34.77,35.15,33.94,34.31,34.31,21768600,34.77,35.15,33.94,34.31,1.0,35.15,33.94,0,21768600,58733,751364707.0,1,02,010,BRBBSEACNOR5,122,ON      NM,BBSEGURIDADE
2023-05-02,BBSE3,BBSE3,34.18,34.55,32.35,33.48,33.48,19839500,34.18,34.55,32.35,33.48,1.0,34.55,32.35,0,19839500,83447,662987203.0,1,02,010,BRBBSEACNOR5,122,ON      NM,BBSEGURIDADE
2023-05-08,BBSE3,BBSE3,33.37,34.3,33.15,34.16,34.16,18055700,33.37,34.3,33.15,34.16,1.0,34.3,33.15,0,18055700,68818,608352688.0,1,02,010,BRBBSEACNOR5,122,ON      NM,BBSEGURIDADE
2023-05-15,BBSE3,BBSE3,33.93,33.94,30.29,30.9,30.9,48602600,33.93,33.94,30.29,30.9,1.0,33.94,30.29,0,48602600,143915,1545763240.0,1,02,010,BRBBSEACNOR5,122,ON      NM,BBSEGURIDADE
2023-05-22,BBSE3,BBSE3,30.91,32.14,30.41,31.9,31.9,39387100,30.91,32.14,30.41,31.9,1.0,32.14,30.41,0,39387100,125768,1228883998.0,1,02,010,BRBBSEACNOR5,122,ON      NM,BBSEGURIDADE
2023-05-29,BBSE3,BBSE3,31.99,32.32,30.36,30.99,30.99,32663800,31.99,32.32,30.36,30.99,1.0,32.32,30.36,0,32663800,104698,1014986597.0,1,02,010,BRBBSEACNOR5,122,ON      NM,BBSEGURIDADE
2023-06-05,BBSE3,BBSE3,30.99,31.43,30.79,31.07,31.07,25679100,30.99,31.43,30.79,31.07,1.0,31.43,30.79,0,25679100,92526,798811186.0,1,02,010,BRBBSEACNOR5,122,ON      NM,BBSEGURIDADE
2023-06-12,BBSE3,BBSE3,31.2,31.28,30.3,30.45,30.45,40176200,31.2,31.28,30.3,30.45,1.0,31.28,30.3,0,40176200,122000,1229785233.0,1,02,010,BRBBSEACNOR5,122,ON      NM,BBSEGURIDADE
