date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2023-01-02,JHSF3,JHSF3,5.01,5.15,4.7,4.86,4.86,12712000,5.01,5.15,4.7,4.86,1.0,5.15,4.7,0,12712000,34515,62053525.0,1,02,010,BRJHSFACNOR2,121,ON      NM,JHSF PART
2023-01-09,JHSF3,JHSF3,4.75,5.04,4.67,4.76,4.76,13517700,4.75,5.04,4.67,4.76,1.0,5.04,4.67,0,13517700,33811,65682571.0,1,02,010,BRJHSFACNOR2,121,ON      NM,JHSF PART
2023-01-16,JHSF3,JHSF3,4.76,4.99,4.67,4.81,4.81,15746700,4.76,4.99,4.67,4.81,1.0,4.99,4.67,0,15746700,31980,75629925.0,1,02,010,BRJHSFACNOR2,122,ON  ED  NM,JHSF PART
2023-01-23,JHSF3,JHSF3,4.82,5.14,4.75,5.01,5.01,14566500,4.82,5.14,4.75,5.01,1.0,5.14,4.75,0,14566500,24376,71870958.0,1,02,010,BRJHSFACNOR2,122,ON  ED  NM,JHSF PART
2023-01-30,JHSF3,JHSF3,5.02,5.25,4.98,5.04,5.04,11582600,5.02,5.25,4.98,5.04,1.0,5.25,4.98,0,11582600,23591,58879486.0,1,02,010,BRJHSFACNOR2,122,ON      NM,JHSF PART
2023-02-06,JHSF3,JHSF3,5.0,5.01,4.7,4.8,4.8,15779300,5.0,5.01,4.7,4.8,1.0,5.01,4.7,0,15779300,24878,76082696.0,1,02,010,BRJHSFACNOR2,122,ON      NM,JHSF PART
2023-02-13,JHSF3,JHSF3,4.81,4.99,4.7,4.7,4.7,7858200,4.81,4.99,4.7,4.7,1.0,4.99,4.7,0,7858200,19050,37762384.0,1,02,010,BRJHSFACNOR2,123,ON  ED  NM,JHSF PART
2023-02-22,JHSF3,JHSF3,4.7,4.8,4.58,4.63,4.63,6767000,4.7,4.8,4.58,4.63,1.0,4.8,4.58,0,6767000,11605,31515400.0,1,02,010,BRJHSFACNOR2,123,ON  ED  NM,JHSF PART
2023-02-27,JHSF3,JHSF3,4.63,4.63,4.15,4.18,4.18,18033300,4.63,4.63,4.15,4.18,1.0,4.63,4.15,0,18033300,32072,78110730.0,1,02,010,BRJHSFACNOR2,123,ON      NM,JHSF PART
2023-03-06,JHSF3,JHSF3,4.2,4.45,4.02,4.18,4.18,18514600,4.2,4.45,4.02,4.18,1.0,4.45,4.02,0,18514600,33664,78473013.0,1,02,010,BRJHSFACNOR2,123,ON      NM,JHSF PART
2023-03-13,JHSF3,JHSF3,4.14,4.33,3.66,3.88,3.88,50876000,4.14,4.33,3.66,3.88,1.0,4.33,3.66,0,50876000,51101,202000559.0,1,02,010,BRJHSFACNOR2,124,ON  ED  NM,JHSF PART
2023-03-20,JHSF3,JHSF3,3.89,3.94,3.45,3.57,3.57,20546500,3.89,3.94,3.45,3.57,1.0,3.94,3.45,0,20546500,28760,75489028.0,1,02,010,BRJHSFACNOR2,124,ON  ED  NM,JHSF PART
2023-03-27,JHSF3,JHSF3,3.63,3.9,3.61,3.7,3.7,13191800,3.63,3.9,3.61,3.7,1.0,3.9,3.61,0,13191800,33777,49300324.0,1,02,010,BRJHSFACNOR2,124,ON      NM,JHSF PART
2023-04-03,JHSF3,JHSF3,3.73,3.79,3.62,3.68,3.68,10043300,3.73,3.79,3.62,3.68,1.0,3.79,3.62,0,10043300,21743,37049861.0,1,02,010,BRJHSFACNOR2,124,ON      NM,JHSF PART
2023-04-10,JHSF3,JHSF3,3.67,4.13,3.67,4.02,4.02,15479200,3.67,4.13,3.67,4.02,1.0,4.13,3.67,0,15479200,29312,61556103.0,1,02,010,BRJHSFACNOR2,124,ON      NM,JHSF PART
2023-04-17,JHSF3,JHSF3,4.06,4.24,3.7,3.73,3.73,13269800,4.06,4.24,3.7,3.73,1.0,4.24,3.7,0,13269800,22990,52756335.0,1,02,010,BRJHSFACNOR2,125,ON  ED  NM,JHSF PART
2023-04-24,JHSF3,JHSF3,3.7,3.88,3.6,3.88,3.88,12237100,3.7,3.88,3.6,3.88,1.0,3.88,3.6,0,12237100,18839,45405905.0,1,02,010,BRJHSFACNOR2,125,ON  ED  NM,JHSF PART
2023-05-02,JHSF3,JHSF3,3.88,4.0,3.77,4.0,4.0,9598100,3.88,4.0,3.77,4.0,1.0,4.0,3.77,0,9598100,24477,36924745.0,1,02,010,BRJHSFACNOR2,125,ON      NM,JHSF PART
2023-05-08,JHSF3,JHSF3,4.01,4.14,3.91,4.04,4.04,13073100,4.01,4.14,3.91,4.04,1.0,4.14,3.91,0,13073100,23960,52576238.0,1,02,010,BRJHSFACNOR2,125,ON      NM,JHSF PART
2023-05-15,JHSF3,JHSF3,4.05,4.43,3.8,4.34,4.34,23273900,4.05,4.43,3.8,4.34,1.0,4.43,3.8,0,23273900,36530,95128249.0,1,02,010,BRJHSFACNOR2,126,ON  ED  NM,JHSF PART
2023-05-22,JHSF3,JHSF3,4.34,4.71,4.29,4.65,4.65,15136000,4.34,4.71,4.29,4.65,1.0,4.71,4.29,0,15136000,25965,68191569.0,1,02,010,BRJHSFACNOR2,126,ON  ED  NM,JHSF PART
2023-05-29,JHSF3,JHSF3,4.68,4.8,4.46,4.55,4.55,14262600,4.68,4.8,4.46,4.55,1.0,4.8,4.46,0,14262600,24213,65904836.0,1,02,010,BRJHSFACNOR2,126,ON      NM,JHSF PART
2023-06-05,JHSF3,JHSF3,4.55,5.08,4.51,4.95,4.95,16090700,4.55,5.08,4.51,4.95,1.0,5.08,4.51,0,16090700,25864,79027098.0,1,02,010,BRJHSFACNOR2,126,ON      NM,JHSF PART
2023-06-12,JHSF3,JHSF3,4.96,5.09,4.78,4.95,4.95,17194600,4.96,5.09,4.78,4.95,1.0,5.09,4.78,0,17194600,23473,84502711.0,1,02,010,BRJHSFACNOR2,126,ON      NM,JHSF PART
2023-06-19,JHSF3,JHSF3,4.99,5.21,4.77,4.97,4.97,28829900,4.99,5.21,4.77,4.97,1.0,5.21,4.77,0,28829900,33351,143009537.0,1,02,010,BRJHSFACNOR2,127,ON  ED  NM,JHSF PART
2023-06-26,JHSF3,JHSF3,4.95,5.15,4.8,5.09,5.09,13404700,4.95,5.15,4.8,5.09,1.0,5.15,4.8,0,13404700,22844,66546445.0,1,02,010,BRJHSFACNOR2,127,ON      NM,JHSF PART
