date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2014-01-06,CSMG3,CSMG3,11.893333333333333,12.263333333333332,10.936666666666667,11.093333333333334,11.093333333333334,2882400,35.68,36.79,32.81,33.28,0.3333333333333333,36.79,32.81,0,960800,6409,33395092.0,1,02,010,BRCSMGACNOR5,128,ON      NM,COPASA
2014-01-13,CSMG3,CSMG3,11.19,11.286666666666665,10.713333333333333,10.799999999999999,10.799999999999999,6559200,33.57,33.86,32.14,32.4,0.3333333333333333,33.86,32.14,0,2186400,6237,71505712.0,1,02,010,BRCSMGACNOR5,128,ON      NM,COPASA
2014-01-20,CSMG3,CSMG3,10.84,11.309999999999999,10.736666666666666,10.866666666666667,10.866666666666667,2810100,32.52,33.93,32.21,32.6,0.3333333333333333,33.93,32.21,0,936700,5393,30858344.0,1,02,010,BRCSMGACNOR5,128,ON      NM,COPASA
2014-01-27,CSMG3,CSMG3,10.903333333333332,10.946666666666667,10.373333333333333,10.489999999999998,10.489999999999998,3655800,32.71,32.84,31.12,31.47,0.3333333333333333,32.84,31.12,0,1218600,5957,39062731.0,1,02,010,BRCSMGACNOR5,128,ON      NM,COPASA
2014-02-03,CSMG3,CSMG3,10.543333333333333,10.576666666666666,9.786666666666665,10.44,10.44,2711100,31.63,31.73,29.36,31.32,0.3333333333333333,31.73,29.36,0,903700,6005,27519476.0,1,02,010,BRCSMGACNOR5,129,ON  EJ  NM,COPASA
2014-02-10,CSMG3,CSMG3,10.39,11.366666666666667,10.206666666666667,10.6,10.6,4269900,31.17,34.1,30.62,31.8,0.3333333333333333,34.1,30.62,0,1423300,8255,45542000.0,1,02,010,BRCSMGACNOR5,129,ON      NM,COPASA
2014-02-17,CSMG3,CSMG3,10.52,11.099999999999998,10.0,10.693333333333332,10.693333333333332,3204300,31.56,33.3,30.0,32.08,0.3333333333333333,33.3,30.0,0,1068100,5649,33826777.0,1,02,010,BRCSMGACNOR5,129,ON      NM,COPASA
2014-02-24,CSMG3,CSMG3,10.736666666666666,11.486666666666666,10.493333333333332,11.099999999999998,11.099999999999998,2290200,32.21,34.46,31.48,33.3,0.3333333333333333,34.46,31.48,0,763400,4750,25167812.0,1,02,010,BRCSMGACNOR5,129,ON      NM,COPASA
2014-03-05,CSMG3,CSMG3,11.133333333333333,11.373333333333331,10.586666666666666,10.676666666666666,10.676666666666666,998100,33.4,34.12,31.76,32.03,0.3333333333333333,34.12,31.76,0,332700,2299,11093559.0,1,02,010,BRCSMGACNOR5,129,ON      NM,COPASA
2014-03-10,CSMG3,CSMG3,10.69,11.169999999999998,10.303333333333333,10.469999999999999,10.469999999999999,4506600,32.07,33.51,30.91,31.41,0.3333333333333333,33.51,30.91,0,1502200,4807,47574468.0,1,02,010,BRCSMGACNOR5,129,ON      NM,COPASA
2014-03-17,CSMG3,CSMG3,10.469999999999999,11.693333333333332,10.39,11.046666666666667,11.046666666666667,3496200,31.41,35.08,31.17,33.14,0.3333333333333333,35.08,31.17,0,1165400,7116,38754166.0,1,02,010,BRCSMGACNOR5,129,ON      NM,COPASA
2014-03-24,CSMG3,CSMG3,11.046666666666667,12.099999999999998,11.01,12.08,12.08,3014100,33.14,36.3,33.03,36.24,0.3333333333333333,36.3,33.03,0,1004700,6274,34627880.0,1,02,010,BRCSMGACNOR5,130,ON  EJ  NM,COPASA
