date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2014-01-06,JHSF3,JHSF3,4.5,4.86,4.41,4.6,4.6,2583400,4.5,4.86,4.41,4.6,1.0,4.86,4.41,0,2583400,8635,12052395.0,1,02,010,BRJHSFACNOR2,110,ON      NM,JHSF PART
2014-01-13,JHSF3,JHSF3,4.64,4.64,4.33,4.44,4.44,1618100,4.64,4.64,4.33,4.44,1.0,4.64,4.33,0,1618100,5387,7215646.0,1,02,010,BRJHSFACNOR2,110,ON      NM,JHSF PART
2014-01-20,JHSF3,JHSF3,4.45,4.53,4.17,4.2,4.2,1166700,4.45,4.53,4.17,4.2,1.0,4.53,4.17,0,1166700,2667,5073304.0,1,02,010,BRJHSFACNOR2,110,ON      NM,JHSF PART
2014-01-27,JHSF3,JHSF3,4.25,4.25,3.84,4.02,4.02,1601000,4.25,4.25,3.84,4.02,1.0,4.25,3.84,0,1601000,3890,6358433.0,1,02,010,BRJHSFACNOR2,110,ON      NM,JHSF PART
2014-02-03,JHSF3,JHSF3,4.03,4.05,3.52,4.03,4.03,6975400,4.03,4.05,3.52,4.03,1.0,4.05,3.52,0,6975400,8686,26844161.0,1,02,010,BRJHSFACNOR2,110,ON      NM,JHSF PART
2014-02-10,JHSF3,JHSF3,4.03,4.53,4.01,4.4,4.4,3027300,4.03,4.53,4.01,4.4,1.0,4.53,4.01,0,3027300,3896,12748455.0,1,02,010,BRJHSFACNOR2,110,ON      NM,JHSF PART
2014-02-17,JHSF3,JHSF3,4.4,4.5,4.01,4.14,4.14,2181300,4.4,4.5,4.01,4.14,1.0,4.5,4.01,0,2181300,2855,9270673.0,1,02,010,BRJHSFACNOR2,110,ON      NM,JHSF PART
2014-02-24,JHSF3,JHSF3,4.1,4.43,4.03,4.35,4.35,1492000,4.1,4.43,4.03,4.35,1.0,4.43,4.03,0,1492000,3135,6419708.0,1,02,010,BRJHSFACNOR2,110,ON      NM,JHSF PART
2014-03-05,JHSF3,JHSF3,4.39,4.39,3.97,4.0,4.0,555500,4.39,4.39,3.97,4.0,1.0,4.39,3.97,0,555500,1022,2301179.0,1,02,010,BRJHSFACNOR2,110,ON      NM,JHSF PART
2014-03-10,JHSF3,JHSF3,4.02,4.08,3.6,3.7,3.7,1258700,4.02,4.08,3.6,3.7,1.0,4.08,3.6,0,1258700,3355,4792386.0,1,02,010,BRJHSFACNOR2,110,ON      NM,JHSF PART
2014-03-17,JHSF3,JHSF3,3.7,4.17,3.7,4.05,4.05,2124000,3.7,4.17,3.7,4.05,1.0,4.17,3.7,0,2124000,6528,8548292.0,1,02,010,BRJHSFACNOR2,110,ON      NM,JHSF PART
2014-03-24,JHSF3,JHSF3,4.05,4.13,3.85,3.95,3.95,2162100,4.05,4.13,3.85,3.95,1.0,4.13,3.85,0,2162100,6174,8530937.0,1,02,010,BRJHSFACNOR2,110,ON      NM,JHSF PART
2014-03-31,JHSF3,JHSF3,3.98,4.21,3.86,4.05,4.05,1633700,3.98,4.21,3.86,4.05,1.0,4.21,3.86,0,1633700,3705,6552219.0,1,02,010,BRJHSFACNOR2,110,ON      NM,JHSF PART
2014-04-07,JHSF3,JHSF3,4.1,4.12,3.97,4.1,4.1,886700,4.1,4.12,3.97,4.1,1.0,4.12,3.97,0,886700,2913,3598351.0,1,02,010,BRJHSFACNOR2,110,ON      NM,JHSF PART
2014-04-14,JHSF3,JHSF3,4.14,4.18,3.92,3.92,3.92,1240600,4.14,4.18,3.92,3.92,1.0,4.18,3.92,0,1240600,2090,4996587.0,1,02,010,BRJHSFACNOR2,110,ON      NM,JHSF PART
2014-04-22,JHSF3,JHSF3,3.92,3.97,3.76,3.8,3.8,1507200,3.92,3.97,3.76,3.8,1.0,3.97,3.76,0,1507200,1570,5841773.0,1,02,010,BRJHSFACNOR2,110,ON      NM,JHSF PART
2014-04-28,JHSF3,JHSF3,3.8,3.84,3.63,3.65,3.65,1086800,3.8,3.84,3.63,3.65,1.0,3.84,3.63,0,1086800,1762,4064657.0,1,02,010,BRJHSFACNOR2,111,ON  ED  NM,JHSF PART
2014-05-05,JHSF3,JHSF3,3.7,3.79,3.56,3.56,3.56,2059100,3.7,3.79,3.56,3.56,1.0,3.79,3.56,0,2059100,4392,7573764.0,1,02,010,BRJHSFACNOR2,111,ON  ED  NM,JHSF PART
2014-05-12,JHSF3,JHSF3,3.58,3.68,3.38,3.4,3.4,1989600,3.58,3.68,3.38,3.4,1.0,3.68,3.38,0,1989600,3927,6983119.0,1,02,010,BRJHSFACNOR2,111,ON      NM,JHSF PART
