date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2004-01-05,VALE3,VALE3,13.764080430865064,15.416666666666666,13.764080430865064,14.687291666666667,14.687291666666667,4956000,165.1689651703808,185.0,165.1689651703808,176.2475,0.08333333333333333,185.0,165.1689651703808,0,413000,848,72636265.0,1,02,010,BRVALEACNOR0,162,ON      N1,VALE R DOCE
2004-01-12,VALE3,VALE3,14.225686048765866,15.0,13.625,14.23125,14.23125,5348400,170.7082325851904,180.0,163.5,170.77499999999998,0.08333333333333334,180.0,163.5,0,445700,919,76020970.0,1,02,010,BRVALEACNOR0,162,ON      N1,VALE R DOCE
2004-01-19,VALE3,VALE3,14.228468024382932,14.241666666666667,13.46,13.751458333333334,13.751458333333334,3902400,170.74161629259518,170.9,161.52,165.01749999999998,0.08333333333333334,170.9,161.52,0,325200,709,53950987.0,1,02,010,BRVALEACNOR0,162,ON      N1,VALE R DOCE
2004-01-26,VALE3,VALE3,13.989963178858133,14.123333333333331,12.875,13.374583333333334,13.374583333333334,6604800,167.8795581462976,169.48,154.5,160.495,0.08333333333333333,169.48,154.5,0,550400,915,89273319.0,1,02,010,BRVALEACNOR0,162,ON      N1,VALE R DOCE
2004-02-02,VALE3,VALE3,13.682273256095733,14.532499999999999,12.883333333333333,13.486458333333331,13.486458333333331,8208000,164.1872790731488,174.39,154.6,161.83749999999998,0.08333333333333333,174.39,154.6,0,684000,1234,113359424.0,1,02,010,BRVALEACNOR0,162,ON      N1,VALE R DOCE
2004-02-09,VALE3,VALE3,13.584365794714532,14.875,13.584365794714532,14.183333333333334,14.183333333333334,6430800,163.0123895365744,178.5,163.0123895365744,170.2,0.08333333333333334,178.5,163.0123895365744,0,535900,942,92223152.0,1,02,010,BRVALEACNOR0,162,ON      N1,VALE R DOCE
2004-02-16,VALE3,VALE3,13.883849564023933,14.75,13.583333333333332,14.160416666666665,14.160416666666665,6924000,166.6061947682872,177.0,163.0,169.925,0.08333333333333331,177.0,163.0,0,577000,1291,98756205.0,1,02,010,BRVALEACNOR0,162,ON      N1,VALE R DOCE
2004-02-25,VALE3,VALE3,14.022133115345298,14.165833333333333,13.708333333333332,13.974791666666667,13.974791666666667,2236800,168.2655973841436,169.99,164.5,167.6975,0.08333333333333334,169.99,164.5,0,186400,358,31245453.0,1,02,010,BRVALEACNOR0,162,ON      N1,VALE R DOCE
2004-03-01,VALE3,VALE3,13.998462391005983,14.658333333333333,13.874166666666667,14.133125,14.133125,5860800,167.98154869207178,175.9,166.49,169.5975,0.08333333333333333,175.9,166.49,0,488400,827,83538047.0,1,02,010,BRVALEACNOR0,162,ON      N1,VALE R DOCE
2004-03-08,VALE3,VALE3,14.065793695502991,14.162499999999998,12.280833333333334,13.281875,13.281875,5610000,168.78952434603588,169.95,147.37,159.3825,0.08333333333333333,169.95,147.37,0,467500,983,74076682.0,1,02,010,BRVALEACNOR0,162,ON      N1,VALE R DOCE
2004-03-15,VALE3,VALE3,13.673834347751495,13.673834347751495,12.416666666666666,12.83875,12.83875,4855200,164.08601217301793,164.08601217301793,149.0,154.065,0.08333333333333333,164.08601217301793,149.0,0,404600,590,62467765.0,1,02,010,BRVALEACNOR0,162,ON      N1,VALE R DOCE
2004-03-22,VALE3,VALE3,13.256292173875746,13.256292173875746,12.083333333333332,12.710416666666665,12.710416666666665,4718400,159.07550608650897,159.07550608650897,145.0,152.525,0.08333333333333331,159.07550608650897,145.0,0,393200,711,59572096.0,1,02,010,BRVALEACNOR0,162,ON      N1,VALE R DOCE
2004-03-29,VALE3,VALE3,12.983354420271205,13.744166666666667,12.75,13.247083333333332,13.247083333333332,4599600,155.8002530432545,164.93,153.0,158.965,0.08333333333333333,164.93,153.0,0,383300,783,61383134.0,1,02,010,BRVALEACNOR0,162,ON      N1,VALE R DOCE
2004-04-05,VALE3,VALE3,13.115218876802269,13.729166666666666,13.084166666666665,13.428124999999998,13.428124999999998,3804000,157.38262652162723,164.75,157.01,161.1375,0.08333333333333333,164.75,157.01,0,317000,679,51324600.0,1,02,010,BRVALEACNOR0,162,ON      N1,VALE R DOCE
