date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2021-01-04,JHSF3,JHSF3,7.7250878990219904,7.86,6.96,7.5175,7.5175,51602800,7.7250878990219904,7.86,6.96,7.5175,1.0,7.86,6.96,0,51602800,73258,376523250.0,1,02,010,BRJHSFACNOR2,117,ON      NM,JHSF PART
2021-01-11,JHSF3,JHSF3,7.621293949510996,7.72,7.04,7.3825,7.3825,55349700,7.621293949510996,7.72,7.04,7.3825,1.0,7.72,7.04,0,55349700,72634,405822552.0,1,02,010,BRJHSFACNOR2,117,ON      NM,JHSF PART
2021-01-18,JHSF3,JHSF3,7.501896974755498,7.67,6.88,7.31,7.31,35073500,7.501896974755498,7.67,6.88,7.31,1.0,7.67,6.88,0,35073500,42626,256208234.0,1,02,010,BRJHSFACNOR2,117,ON      NM,JHSF PART
2021-01-26,JHSF3,JHSF3,7.405948487377749,7.65,6.89,7.2124999999999995,7.2124999999999995,45930000,7.405948487377749,7.65,6.89,7.2124999999999995,1.0,7.65,6.89,0,45930000,52878,334255499.0,1,02,010,BRJHSFACNOR2,117,ON      NM,JHSF PART
2021-02-01,JHSF3,JHSF3,7.309224243688874,8.11,7.23,7.569999999999999,7.569999999999999,65555300,7.309224243688874,8.11,7.23,7.569999999999999,1.0,8.11,7.23,0,65555300,80713,504314747.0,1,02,010,BRJHSFACNOR2,117,ON      NM,JHSF PART
2021-02-08,JHSF3,JHSF3,7.439612121844437,7.68,6.99,7.3625,7.3625,35217600,7.439612121844437,7.68,6.99,7.3625,1.0,7.68,6.99,0,35217600,50081,256027285.0,1,02,010,BRJHSFACNOR2,117,ON      NM,JHSF PART
2021-02-17,JHSF3,JHSF3,7.401056060922219,7.44,7.06,7.225,7.225,31184100,7.401056060922219,7.44,7.06,7.225,1.0,7.44,7.06,0,31184100,42848,225501659.0,1,02,010,BRJHSFACNOR2,117,ON      NM,JHSF PART
2021-02-22,JHSF3,JHSF3,7.313028030461109,7.313028030461109,6.38,6.7275,6.7275,45293500,7.313028030461109,7.313028030461109,6.38,6.7275,1.0,7.313028030461109,6.38,0,45293500,67453,306527957.0,1,02,010,BRJHSFACNOR2,117,ON      NM,JHSF PART
2021-03-01,JHSF3,JHSF3,7.020264015230555,7.020264015230555,6.27,6.6675,6.6675,36725100,7.020264015230555,7.020264015230555,6.27,6.6675,1.0,7.020264015230555,6.27,0,36725100,57853,243665455.0,1,02,010,BRJHSFACNOR2,117,ON      NM,JHSF PART
2021-03-08,JHSF3,JHSF3,6.843882007615278,6.9,6.14,6.66,6.66,29396200,6.843882007615278,6.9,6.14,6.66,1.0,6.9,6.14,0,29396200,41448,192245345.0,1,02,010,BRJHSFACNOR2,117,ON      NM,JHSF PART
2021-03-15,JHSF3,JHSF3,6.751941003807639,7.27,6.63,6.925,6.925,33287500,6.751941003807639,7.27,6.63,6.925,1.0,7.27,6.63,0,33287500,47341,232528437.0,1,02,010,BRJHSFACNOR2,117,ON      NM,JHSF PART
2021-03-22,JHSF3,JHSF3,6.838470501903819,7.24,6.64,6.9125,6.9125,21843700,6.838470501903819,7.24,6.64,6.9125,1.0,7.24,6.64,0,21843700,38120,152588411.0,1,02,010,BRJHSFACNOR2,117,ON      NM,JHSF PART
2021-03-29,JHSF3,JHSF3,6.875485250951909,7.17,6.64,6.835000000000001,6.835000000000001,24245800,6.875485250951909,7.17,6.64,6.835000000000001,1.0,7.17,6.64,0,24245800,37777,167941020.0,1,02,010,BRJHSFACNOR2,117,ON      NM,JHSF PART
2021-04-05,JHSF3,JHSF3,6.855242625475955,6.98,6.61,6.7975,6.7975,26472800,6.855242625475955,6.98,6.61,6.7975,1.0,6.98,6.61,0,26472800,43122,180570102.0,1,02,010,BRJHSFACNOR2,118,ON  ED  NM,JHSF PART
2021-04-12,JHSF3,JHSF3,6.826371312737978,7.28,6.78,6.995,6.995,41873800,6.826371312737978,7.28,6.78,6.995,1.0,7.28,6.78,0,41873800,54852,292345658.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-04-19,JHSF3,JHSF3,6.9106856563689885,7.22,6.88,7.0249999999999995,7.0249999999999995,21470500,6.9106856563689885,7.22,6.88,7.0249999999999995,1.0,7.22,6.88,0,21470500,37107,151116818.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-04-26,JHSF3,JHSF3,6.967842828184494,7.14,6.72,6.9175,6.9175,25032800,6.967842828184494,7.14,6.72,6.9175,1.0,7.14,6.72,0,25032800,35508,173158719.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-05-03,JHSF3,JHSF3,6.942671414092247,7.45,6.73,7.0825,7.0825,33581400,6.942671414092247,7.45,6.73,7.0825,1.0,7.45,6.73,0,33581400,48081,238963897.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-05-10,JHSF3,JHSF3,7.0125857070461235,7.31,6.91,7.175,7.175,24236000,7.0125857070461235,7.31,6.91,7.175,1.0,7.31,6.91,0,24236000,44580,171282632.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-05-17,JHSF3,JHSF3,7.093792853523062,7.71,7.093792853523062,7.334999999999999,7.334999999999999,28829400,7.093792853523062,7.71,7.093792853523062,7.334999999999999,1.0,7.71,7.093792853523062,0,28829400,44979,215865712.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-05-24,JHSF3,JHSF3,7.21439642676153,7.78,7.21439642676153,7.515000000000001,7.515000000000001,19808700,7.21439642676153,7.78,7.21439642676153,7.515000000000001,1.0,7.78,7.21439642676153,0,19808700,37055,150324380.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-05-31,JHSF3,JHSF3,7.364698213380765,8.04,7.364698213380765,7.777500000000001,7.777500000000001,25923500,7.364698213380765,8.04,7.364698213380765,7.777500000000001,1.0,8.04,7.364698213380765,0,25923500,59436,203233731.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-06-07,JHSF3,JHSF3,7.571099106690383,8.02,7.39,7.705,7.705,17672600,7.571099106690383,8.02,7.39,7.705,1.0,8.02,7.39,0,17672600,37462,136419945.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-06-14,JHSF3,JHSF3,7.6380495533451915,7.65,7.3,7.455,7.455,19484100,7.6380495533451915,7.65,7.3,7.455,1.0,7.65,7.3,0,19484100,43113,145594715.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-06-21,JHSF3,JHSF3,7.546524776672596,7.91,7.32,7.5675,7.5675,24541100,7.546524776672596,7.91,7.32,7.5675,1.0,7.91,7.32,0,24541100,53627,186993533.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-06-28,JHSF3,JHSF3,7.5570123883362985,7.66,7.09,7.380000000000001,7.380000000000001,18217700,7.5570123883362985,7.66,7.09,7.380000000000001,1.0,7.66,7.09,0,18217700,37898,132333914.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-07-05,JHSF3,JHSF3,7.46850619416815,7.46850619416815,6.84,7.025,7.025,16346600,7.46850619416815,7.46850619416815,6.84,7.025,1.0,7.46850619416815,6.84,0,16346600,35620,114621346.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-07-12,JHSF3,JHSF3,7.246753097084075,7.91,6.97,7.4175,7.4175,33397000,7.246753097084075,7.91,6.97,7.4175,1.0,7.91,6.97,0,33397000,59641,252722007.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-07-19,JHSF3,JHSF3,7.332126548542037,7.77,7.332126548542037,7.6274999999999995,7.6274999999999995,17697400,7.332126548542037,7.77,7.332126548542037,7.6274999999999995,1.0,7.77,7.332126548542037,0,17697400,33608,134870685.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-07-26,JHSF3,JHSF3,7.479813274271018,7.76,7.27,7.53,7.53,20019100,7.479813274271018,7.76,7.27,7.53,1.0,7.76,7.27,0,20019100,37680,150754533.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-08-02,JHSF3,JHSF3,7.504906637135509,8.0,7.34,7.640000000000001,7.640000000000001,29744700,7.504906637135509,8.0,7.34,7.640000000000001,1.0,8.0,7.34,0,29744700,51864,226960284.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-08-09,JHSF3,JHSF3,7.572453318567755,7.82,7.05,7.430000000000001,7.430000000000001,20373100,7.572453318567755,7.82,7.05,7.430000000000001,1.0,7.82,7.05,0,20373100,39031,150305385.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-08-16,JHSF3,JHSF3,7.501226659283878,7.501226659283878,6.36,6.8525,6.8525,28282500,7.501226659283878,7.501226659283878,6.36,6.8525,1.0,7.501226659283878,6.36,0,28282500,66866,189572715.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-08-23,JHSF3,JHSF3,7.1768633296419395,7.1768633296419395,6.64,6.8100000000000005,6.8100000000000005,17971700,7.1768633296419395,7.1768633296419395,6.64,6.8100000000000005,1.0,7.1768633296419395,6.64,0,17971700,41459,121771330.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-08-30,JHSF3,JHSF3,6.99343166482097,6.99343166482097,6.18,6.4775,6.4775,18520500,6.99343166482097,6.99343166482097,6.18,6.4775,1.0,6.99343166482097,6.18,0,18520500,39317,120126740.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-09-06,JHSF3,JHSF3,6.735465832410485,6.735465832410485,5.88,6.18,6.18,18895200,6.735465832410485,6.735465832410485,5.88,6.18,1.0,6.735465832410485,5.88,0,18895200,40508,116393441.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-09-13,JHSF3,JHSF3,6.457732916205242,6.54,6.08,6.277500000000001,6.277500000000001,14559000,6.457732916205242,6.54,6.08,6.277500000000001,1.0,6.54,6.08,0,14559000,36820,91809199.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-09-20,JHSF3,JHSF3,6.367616458102622,6.5,6.04,6.2275,6.2275,15491100,6.367616458102622,6.5,6.04,6.2275,1.0,6.5,6.04,0,15491100,41956,97302830.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-09-27,JHSF3,JHSF3,6.297558229051311,6.34,5.84,6.12,6.12,20357500,6.297558229051311,6.34,5.84,6.12,1.0,6.34,5.84,0,20357500,49736,123260003.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-10-04,JHSF3,JHSF3,6.2087791145256555,6.2087791145256555,5.46,5.875,5.875,26330400,6.2087791145256555,6.2087791145256555,5.46,5.875,1.0,6.2087791145256555,5.46,0,26330400,59943,150381335.0,1,02,010,BRJHSFACNOR2,118,ON      NM,JHSF PART
2021-10-11,JHSF3,JHSF3,6.041889557262827,6.27,5.82,6.0,6.0,18589400,6.041889557262827,6.27,5.82,6.0,1.0,6.27,5.82,0,18589400,34130,112319025.0,1,02,010,BRJHSFACNOR2,119,ON  ED  NM,JHSF PART
2021-10-18,JHSF3,JHSF3,6.020944778631414,6.14,5.13,5.63,5.63,25321400,6.020944778631414,6.14,5.13,5.63,1.0,6.14,5.13,0,25321400,61410,144352991.0,1,02,010,BRJHSFACNOR2,119,ON  ED  NM,JHSF PART
2021-10-25,JHSF3,JHSF3,5.825472389315706,5.825472389315706,4.93,5.25,5.25,23031200,5.825472389315706,5.825472389315706,4.93,5.25,1.0,5.825472389315706,4.93,0,23031200,50784,120589463.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2021-11-01,JHSF3,JHSF3,5.537736194657853,5.67,5.06,5.33,5.33,16778700,5.537736194657853,5.67,5.06,5.33,1.0,5.67,5.06,0,16778700,43304,90492306.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2021-11-08,JHSF3,JHSF3,5.433868097328927,5.8,5.33,5.53,5.53,17988800,5.433868097328927,5.8,5.33,5.53,1.0,5.8,5.33,0,17988800,41561,99439660.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2021-11-16,JHSF3,JHSF3,5.481934048664463,5.53,4.95,5.295,5.295,15359000,5.481934048664463,5.53,4.95,5.295,1.0,5.53,4.95,0,15359000,33571,78920373.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2021-11-22,JHSF3,JHSF3,5.388467024332232,5.388467024332232,4.75,4.949999999999999,4.949999999999999,26353100,5.388467024332232,5.388467024332232,4.75,4.949999999999999,1.0,5.388467024332232,4.75,0,26353100,47614,130071459.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2021-11-29,JHSF3,JHSF3,5.169233512166116,5.28,4.61,5.010000000000001,5.010000000000001,30702100,5.169233512166116,5.28,4.61,5.010000000000001,1.0,5.28,4.61,0,30702100,60831,149568928.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2021-12-06,JHSF3,JHSF3,5.089616756083059,5.75,5.089616756083059,5.4799999999999995,5.4799999999999995,18340600,5.089616756083059,5.75,5.089616756083059,5.4799999999999995,1.0,5.75,5.089616756083059,0,18340600,40113,100333449.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2021-12-13,JHSF3,JHSF3,5.284808378041529,5.77,5.284808378041529,5.6125,5.6125,21378000,5.284808378041529,5.77,5.284808378041529,5.6125,1.0,5.77,5.284808378041529,0,21378000,49348,119342615.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2021-12-20,JHSF3,JHSF3,5.448654189020765,5.59,5.27,5.435,5.435,12422500,5.448654189020765,5.59,5.27,5.435,1.0,5.59,5.27,0,12422500,29354,67287285.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2021-12-27,JHSF3,JHSF3,5.441827094510382,5.66,5.4,5.515000000000001,5.515000000000001,12447300,5.441827094510382,5.66,5.4,5.515000000000001,1.0,5.66,5.4,0,12447300,28088,68795199.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
