date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2021-01-04,IRBR3,IRBR3,226.86536902892598,249.9,226.86536902892598,242.25,242.25,9222542,7.5621789676308655,8.33,7.5621789676308655,8.075000000000001,29.999999999999996,8.33,7.5621789676308655,0,276676300,170807,2185705342.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2021-01-11,IRBR3,IRBR3,234.557684514463,242.4,226.79999999999998,234.3,234.3,6778947,7.818589483815433,8.08,7.56,7.81,30.000000000000004,8.08,7.56,0,203368400,126145,1582470954.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2021-01-18,IRBR3,IRBR3,234.4288422572315,236.1,207.6,221.1,221.1,7795534,7.814294741907716,7.87,6.92,7.370000000000001,29.999999999999996,7.87,6.92,0,233866000,135161,1731601639.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2021-01-26,IRBR3,IRBR3,227.76442112861577,238.20000000000002,188.4,212.55,212.55,12261286,7.5921473709538585,7.94,6.28,7.085,30.0,7.94,6.28,0,367838600,105523,2614527383.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2021-02-01,IRBR3,IRBR3,220.1572105643079,227.4,207.0,215.10000000000002,215.10000000000002,5569550,7.338573685476929,7.58,6.9,7.170000000000001,30.0,7.58,6.9,0,167086500,126174,1211367464.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2021-02-08,IRBR3,IRBR3,217.62860528215396,217.62860528215396,194.70000000000002,202.5,202.5,4584763,7.254286842738464,7.254286842738464,6.49,6.75,30.0,7.254286842738464,6.49,0,137542900,102989,917791224.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2021-02-17,IRBR3,IRBR3,210.06430264107698,210.06430264107698,186.9,195.60000000000002,195.60000000000002,2658824,7.002143421369232,7.002143421369232,6.23,6.5200000000000005,30.0,7.002143421369232,6.23,0,79764700,67923,521116557.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2021-02-22,IRBR3,IRBR3,202.83215132053851,202.83215132053851,180.0,184.875,184.875,4476430,6.761071710684616,6.761071710684616,6.0,6.1625,30.0,6.761071710684616,6.0,0,134292900,114910,832876788.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2021-03-01,IRBR3,IRBR3,193.85357566026926,193.85357566026926,169.2,181.34999999999997,181.34999999999997,6022690,6.461785855342308,6.461785855342308,5.64,6.045,29.999999999999996,6.461785855342308,5.64,0,180680700,125528,1079147467.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2021-03-08,IRBR3,IRBR3,187.6017878301346,187.79999999999998,172.5,182.175,182.175,4970187,6.253392927671154,6.26,5.75,6.072500000000001,30.0,6.26,5.75,0,149105600,93416,895083648.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
