date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2021-01-04,CSMG3,CSMG3,16.21180465971461,16.65,15.82,16.3825,16.3825,10628100,16.957640541643826,16.957640541643826,15.82,16.3825,1.0,16.957640541643826,15.82,0,10628100,45009,171985595.0,1,02,010,BRCSMGACNOR5,159,ON      NM,COPASA
2021-01-11,CSMG3,CSMG3,16.297152329857305,16.93,16.11,16.5475,16.5475,13786800,16.670070270821913,16.93,16.11,16.5475,1.0,16.93,16.11,0,13786800,50439,227563000.0,1,02,010,BRCSMGACNOR5,159,ON      NM,COPASA
2021-01-18,CSMG3,CSMG3,16.422326164928652,16.87,15.02,16.060000000000002,16.060000000000002,10563000,16.608785135410955,16.87,15.02,16.060000000000002,1.0,16.87,15.02,0,10563000,38986,167352700.0,1,02,010,BRCSMGACNOR5,159,ON      NM,COPASA
2021-01-26,CSMG3,CSMG3,16.241163082464325,16.241163082464325,15.16,15.5525,15.5525,6978800,16.33439256770548,16.33439256770548,15.16,15.5525,1.0,16.33439256770548,15.16,0,6978800,26318,108849860.0,1,02,010,BRCSMGACNOR5,159,ON      NM,COPASA
2021-02-01,CSMG3,CSMG3,15.896831541232164,16.19,15.52,15.855,15.855,5660900,15.94344628385274,16.19,15.52,15.855,1.0,16.19,15.52,0,5660900,26457,89884518.0,1,02,010,BRCSMGACNOR5,159,ON      NM,COPASA
2021-02-08,CSMG3,CSMG3,15.875915770616082,16.3,15.71,15.9725,15.9725,10634000,15.89922314192637,16.3,15.71,15.9725,1.0,16.3,15.71,0,10634000,32907,170154379.0,1,02,010,BRCSMGACNOR5,159,ON      NM,COPASA
2021-02-17,CSMG3,CSMG3,15.924207885308041,15.98,15.13,15.585,15.585,4375500,15.935861570963185,15.98,15.13,15.585,1.0,15.98,15.13,0,4375500,18066,67719485.0,1,02,010,BRCSMGACNOR5,159,ON      NM,COPASA
2021-02-22,CSMG3,CSMG3,15.754603942654022,15.754603942654022,14.33,14.792499999999999,14.792499999999999,15073900,15.760430785481592,15.760430785481592,14.33,14.792499999999999,1.0,15.760430785481592,14.33,0,15073900,58980,225626961.0,1,02,010,BRCSMGACNOR5,159,ON      NM,COPASA
2021-03-01,CSMG3,CSMG3,15.27355197132701,15.27355197132701,13.01,14.1625,14.1625,24840700,15.276465392740796,15.276465392740796,13.01,14.1625,1.0,15.276465392740796,13.01,0,24840700,94525,345163899.0,1,02,010,BRCSMGACNOR5,160,ON  EJ  NM,COPASA
2021-03-08,CSMG3,CSMG3,14.718025985663505,14.718025985663505,13.43,13.9925,13.9925,15066300,14.719482696370399,14.719482696370399,13.43,13.9925,1.0,14.719482696370399,13.43,0,15066300,65821,209125419.0,1,02,010,BRCSMGACNOR5,160,ON  EJ  NM,COPASA
2021-03-15,CSMG3,CSMG3,14.355262992831753,15.25,14.0,14.63,14.63,16037200,14.3559913481852,15.25,14.0,14.63,1.0,15.25,14.0,0,16037200,56720,233183661.0,1,02,010,BRCSMGACNOR5,160,ON      NM,COPASA
2021-03-22,CSMG3,CSMG3,14.492631496415877,15.58,14.46,14.985,14.985,11272600,14.492995674092601,15.58,14.46,14.985,1.0,15.58,14.46,0,11272600,44477,169826703.0,1,02,010,BRCSMGACNOR5,161,ON  EJ  NM,COPASA
2021-03-29,CSMG3,CSMG3,14.738815748207937,15.3,14.57,14.93,14.93,7978900,14.7389978370463,15.3,14.57,14.93,1.0,15.3,14.57,0,7978900,26785,119491408.0,1,02,010,BRCSMGACNOR5,161,ON  EJ  NM,COPASA
2021-04-05,CSMG3,CSMG3,14.834407874103968,15.55,14.834407874103968,15.285,15.285,10309900,14.834498918523149,15.55,14.834498918523149,15.285,1.0,15.55,14.834498918523149,0,10309900,36925,156981937.0,1,02,010,BRCSMGACNOR5,161,ON      NM,COPASA
2021-04-12,CSMG3,CSMG3,15.059703937051985,16.18,15.059703937051985,15.7075,15.7075,12333000,15.059749459261575,16.18,15.059749459261575,15.7075,1.0,16.18,15.059749459261575,0,12333000,41519,192950509.0,1,02,010,BRCSMGACNOR5,161,ON      NM,COPASA
2021-04-19,CSMG3,CSMG3,15.383601968525992,16.92,15.383601968525992,16.3375,16.3375,10603700,15.383624729630787,16.92,15.383624729630787,16.3375,1.0,16.92,15.383624729630787,0,10603700,38924,174725103.0,1,02,010,BRCSMGACNOR5,161,ON      NM,COPASA
2021-04-26,CSMG3,CSMG3,15.860550984262996,17.45,15.860550984262996,16.7275,16.7275,13433400,15.860562364815394,17.45,15.860562364815394,16.7275,1.0,17.45,15.860562364815394,0,13433400,44589,225761842.0,1,02,010,BRCSMGACNOR5,161,ON      NM,COPASA
2021-05-03,CSMG3,CSMG3,16.294025492131496,18.1,16.294025492131496,17.355,17.355,18662600,16.294031182407696,18.1,16.294031182407696,17.355,1.0,18.1,16.294031182407696,0,18662600,66088,325250436.0,1,02,010,BRCSMGACNOR5,161,ON      NM,COPASA
2021-05-10,CSMG3,CSMG3,16.82451274606575,17.74,16.52,17.292499999999997,17.292499999999997,8888700,16.82451559120385,17.74,16.52,17.292499999999997,1.0,17.74,16.52,0,8888700,42691,152102564.0,1,02,010,BRCSMGACNOR5,161,ON      NM,COPASA
2021-05-17,CSMG3,CSMG3,17.058506373032873,17.68,17.058506373032873,17.515,17.515,3726800,17.058507795601923,17.68,17.058507795601923,17.515,1.0,17.68,17.058507795601923,0,3726800,16216,65217007.0,1,02,010,BRCSMGACNOR5,161,ON      NM,COPASA
2021-05-24,CSMG3,CSMG3,17.286753186516435,18.09,16.9,17.415,17.415,9106600,17.286753897800963,18.09,16.9,17.415,1.0,18.09,16.9,0,9106600,34705,159412143.0,1,02,010,BRCSMGACNOR5,161,ON      NM,COPASA
2021-05-31,CSMG3,CSMG3,17.350876593258217,17.94,17.14,17.5075,17.5075,6834800,17.35087694890048,17.94,17.14,17.5075,1.0,17.94,17.14,0,6834800,32492,120025729.0,1,02,010,BRCSMGACNOR5,161,ON      NM,COPASA
2021-06-07,CSMG3,CSMG3,17.429188296629107,17.99,17.03,17.525,17.525,6528700,17.429188474450243,17.99,17.03,17.525,1.0,17.99,17.03,0,6528700,29058,113865816.0,1,02,010,BRCSMGACNOR5,161,ON      NM,COPASA
2021-06-14,CSMG3,CSMG3,17.477094148314553,17.52,16.8,17.1375,17.1375,8223900,17.47709423722512,17.52,16.8,17.1375,1.0,17.52,16.8,0,8223900,35067,140434304.0,1,02,010,BRCSMGACNOR5,161,ON      NM,COPASA
2021-06-21,CSMG3,CSMG3,17.307297074157276,17.307297074157276,15.84,16.445,16.445,9021300,17.30729711861256,17.30729711861256,15.84,16.445,1.0,17.30729711861256,15.84,0,9021300,31246,147835488.0,1,02,010,BRCSMGACNOR5,162,ON  EJ  NM,COPASA
2021-06-28,CSMG3,CSMG3,16.876148537078638,16.876148537078638,14.67,15.442499999999999,15.442499999999999,13853100,16.87614855930628,16.87614855930628,14.67,15.442499999999999,1.0,16.87614855930628,14.67,0,13853100,42573,211242978.0,1,02,010,BRCSMGACNOR5,162,ON  EJ  NM,COPASA
2021-07-05,CSMG3,CSMG3,16.15932426853932,16.15932426853932,14.3,14.6825,14.6825,8042100,16.15932427965314,16.15932427965314,14.3,14.6825,1.0,16.15932427965314,14.3,0,8042100,26279,117100196.0,1,02,010,BRCSMGACNOR5,162,ON      NM,COPASA
2021-07-12,CSMG3,CSMG3,15.42091213426966,15.42091213426966,14.4,14.555,14.555,8587300,15.42091213982657,15.42091213982657,14.4,14.555,1.0,15.42091213982657,14.4,0,8587300,31638,126150693.0,1,02,010,BRCSMGACNOR5,162,ON      NM,COPASA
