date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2021-01-04,BBSE3,BBSE3,29.44725768498295,30.0,28.08,29.395,29.395,23906900,29.44725768498295,30.0,28.08,29.395,1.0,30.0,28.08,0,23906900,111362,692387082.0,1,02,010,BRBBSEACNOR5,117,ON      NM,BBSEGURIDADE
2021-01-11,BBSE3,BBSE3,29.421128842491477,30.45,28.91,29.597499999999997,29.597499999999997,20769600,29.421128842491477,30.45,28.91,29.597499999999997,1.0,30.45,28.91,0,20769600,76781,614426451.0,1,02,010,BRBBSEACNOR5,117,ON      NM,BBSEGURIDADE
2021-01-18,BBSE3,BBSE3,29.509314421245737,29.79,28.21,28.98,28.98,19167300,29.509314421245737,29.79,28.21,28.98,1.0,29.79,28.21,0,19167300,75429,551259484.0,1,02,010,BRBBSEACNOR5,117,ON      NM,BBSEGURIDADE
2021-01-26,BBSE3,BBSE3,29.24465721062287,29.24465721062287,27.66,28.1725,28.1725,23072000,29.24465721062287,29.24465721062287,27.66,28.1725,1.0,29.24465721062287,27.66,0,23072000,93520,651005734.0,1,02,010,BRBBSEACNOR5,117,ON      NM,BBSEGURIDADE
2021-02-01,BBSE3,BBSE3,28.708578605311434,28.74,27.43,28.172499999999996,28.172499999999996,19303200,28.708578605311434,28.74,27.43,28.172499999999996,1.0,28.74,27.43,0,19303200,95791,546087862.0,1,02,010,BRBBSEACNOR5,117,ON      NM,BBSEGURIDADE
2021-02-08,BBSE3,BBSE3,28.440539302655715,29.0,27.74,28.427500000000002,28.427500000000002,25208000,28.440539302655715,29.0,27.74,28.427500000000002,1.0,29.0,27.74,0,25208000,96472,714003427.0,1,02,010,BRBBSEACNOR5,118,ON  EDR NM,BBSEGURIDADE
2021-02-17,BBSE3,BBSE3,28.43401965132786,28.43401965132786,27.52,27.81,27.81,15256600,28.43401965132786,28.43401965132786,27.52,27.81,1.0,28.43401965132786,27.52,0,15256600,62294,422752510.0,1,02,010,BRBBSEACNOR5,118,ON  EDR NM,BBSEGURIDADE
2021-02-22,BBSE3,BBSE3,28.12200982566393,28.12200982566393,25.43,26.29,26.29,30214800,28.12200982566393,28.12200982566393,25.43,26.29,1.0,28.12200982566393,25.43,0,30214800,131562,798007084.0,1,02,010,BRBBSEACNOR5,118,ON      NM,BBSEGURIDADE
2021-03-01,BBSE3,BBSE3,27.206004912831965,27.206004912831965,23.88,25.1025,25.1025,58688600,27.206004912831965,27.206004912831965,23.88,25.1025,1.0,27.206004912831965,23.88,0,58688600,169322,1450927751.0,1,02,010,BRBBSEACNOR5,118,ON      NM,BBSEGURIDADE
2021-03-08,BBSE3,BBSE3,26.154252456415982,26.154252456415982,23.66,24.35,24.35,59456300,26.154252456415982,26.154252456415982,23.66,24.35,1.0,26.154252456415982,23.66,0,59456300,130908,1433613795.0,1,02,010,BRBBSEACNOR5,118,ON      NM,BBSEGURIDADE
2021-03-15,BBSE3,BBSE3,25.25212622820799,25.25212622820799,23.52,24.235,24.235,35550700,25.25212622820799,25.25212622820799,23.52,24.235,1.0,25.25212622820799,23.52,0,35550700,117189,864049055.0,1,02,010,BRBBSEACNOR5,118,ON      NM,BBSEGURIDADE
2021-03-22,BBSE3,BBSE3,24.743563114103996,24.743563114103996,23.64,24.195,24.195,21929900,24.743563114103996,24.743563114103996,23.64,24.195,1.0,24.743563114103996,23.64,0,21929900,84643,529564007.0,1,02,010,BRBBSEACNOR5,118,ON      NM,BBSEGURIDADE
2021-03-29,BBSE3,BBSE3,24.469281557052,24.96,23.83,24.1625,24.1625,24896800,24.469281557052,24.96,23.83,24.1625,1.0,24.96,23.83,0,24896800,81938,604696282.0,1,02,010,BRBBSEACNOR5,118,ON      NM,BBSEGURIDADE
2021-04-05,BBSE3,BBSE3,24.315890778526,24.35,23.83,24.0575,24.0575,29929000,24.315890778526,24.35,23.83,24.0575,1.0,24.35,23.83,0,29929000,83063,719098316.0,1,02,010,BRBBSEACNOR5,118,ON      NM,BBSEGURIDADE
2021-04-12,BBSE3,BBSE3,24.186695389263,24.25,23.53,23.8775,23.8775,26634900,24.186695389263,24.25,23.53,23.8775,1.0,24.25,23.53,0,26634900,89560,634163866.0,1,02,010,BRBBSEACNOR5,118,ON      NM,BBSEGURIDADE
2021-04-19,BBSE3,BBSE3,24.032097694631503,24.032097694631503,23.1,23.560000000000002,23.560000000000002,30640300,24.032097694631503,24.032097694631503,23.1,23.560000000000002,1.0,24.032097694631503,23.1,0,30640300,102553,717495400.0,1,02,010,BRBBSEACNOR5,118,ON      NM,BBSEGURIDADE
