date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2020-01-06,VALE3,VALE3,53.8,54.37,53.05,53.36,53.36,88179900,53.8,54.37,53.05,53.36,1.0,54.37,53.05,0,88179900,173929,4726611269.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-01-13,VALE3,VALE3,53.64,57.09,53.51,57.0,57.0,126412900,53.64,57.09,53.51,57.0,1.0,57.09,53.51,0,126412900,228528,7049735003.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-01-20,VALE3,VALE3,57.0,57.36,53.69,53.8,53.8,102226200,57.0,57.36,53.69,53.8,1.0,57.36,53.69,0,102226200,201102,5702721851.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-01-27,VALE3,VALE3,51.66,52.09,49.8,50.27,50.27,138220500,51.66,52.09,49.8,50.27,1.0,52.09,49.8,0,138220500,248728,7026393281.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-02-03,VALE3,VALE3,50.5,53.92,49.8,52.1,52.1,103821800,50.5,53.92,49.8,52.1,1.0,53.92,49.8,0,103821800,201905,5451343718.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-02-10,VALE3,VALE3,51.9,53.38,49.92,51.0,51.0,124347000,51.9,53.38,49.92,51.0,1.0,53.38,49.92,0,124347000,195998,6442473248.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-02-17,VALE3,VALE3,51.71,53.49,49.8,50.13,50.13,111697000,51.71,53.49,49.8,50.13,1.0,53.49,49.8,0,111697000,217840,5803894006.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-02-26,VALE3,VALE3,46.66,46.84,43.2,44.31,44.31,122570900,46.66,46.84,43.2,44.31,1.0,46.84,43.2,0,122570900,242438,5501648763.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-03-02,VALE3,VALE3,44.88,49.09,43.65,44.61,44.61,201061800,44.88,49.09,43.65,44.61,1.0,49.09,43.65,0,201061800,333604,9375728645.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-03-09,VALE3,VALE3,40.45,45.34,32.45,42.9,42.9,302189700,40.45,45.34,32.45,42.9,1.0,45.34,32.45,0,302189700,294905,12002553013.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-03-16,VALE3,VALE3,36.01,43.57,34.71,35.19,35.19,274636500,36.01,43.57,34.71,35.19,1.0,43.57,34.71,0,274636500,126934,10642839400.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-03-23,VALE3,VALE3,35.55,42.41,33.37,40.1,40.1,185651700,35.55,42.41,33.37,40.1,1.0,42.41,33.37,0,185651700,325010,7156084121.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-03-30,VALE3,VALE3,40.92,44.57,39.76,40.5,40.5,173651000,40.92,44.57,39.76,40.5,1.0,44.57,39.76,0,173651000,390833,7390373986.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-04-06,VALE3,VALE3,42.6,45.5,41.97,43.28,43.28,125503500,42.6,45.5,41.97,43.28,1.0,45.5,41.97,0,125503500,290181,5477513700.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-04-13,VALE3,VALE3,43.2,46.0,42.04,44.0,44.0,123636600,43.2,46.0,42.04,44.0,1.0,46.0,42.04,0,123636600,275174,5416400236.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-04-20,VALE3,VALE3,43.26,44.69,41.83,43.76,43.76,134081300,43.26,44.69,41.83,43.76,1.0,44.69,41.83,0,134081300,198804,5784752903.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-04-27,VALE3,VALE3,44.46,47.38,43.48,44.86,44.86,110188400,44.46,47.38,43.48,44.86,1.0,47.38,43.48,0,110188400,236301,4976950048.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-05-04,VALE3,VALE3,43.7,48.96,43.4,48.85,48.85,138784700,43.7,48.96,43.4,48.85,1.0,48.96,43.4,0,138784700,285989,6347982379.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-05-11,VALE3,VALE3,48.21,49.3,46.94,48.05,48.05,151459000,48.21,49.3,46.94,48.05,1.0,49.3,46.94,0,151459000,308825,7306302020.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-05-18,VALE3,VALE3,50.34,53.67,49.9,50.27,50.27,162391000,50.34,53.67,49.9,50.27,1.0,53.67,49.9,0,162391000,365884,8370605054.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-05-25,VALE3,VALE3,51.41,53.0,48.78,53.0,53.0,198189100,51.41,53.0,48.78,53.0,1.0,53.0,48.78,0,198189100,239955,10148761593.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-06-01,VALE3,VALE3,52.82,56.7,52.5,54.61,54.61,161777000,52.82,56.7,52.5,54.61,1.0,56.7,52.5,0,161777000,386803,8779385306.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-06-08,VALE3,VALE3,54.98,55.65,51.98,53.4,53.4,102861500,54.98,55.65,51.98,53.4,1.0,55.65,51.98,0,102861500,253684,5559718550.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-06-15,VALE3,VALE3,52.5,56.6,52.13,55.17,55.17,148444900,52.5,56.6,52.13,55.17,1.0,56.6,52.13,0,148444900,373088,8189033849.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-06-22,VALE3,VALE3,55.0,56.95,54.43,55.62,55.62,90028100,55.0,56.95,54.43,55.62,1.0,56.95,54.43,0,90028100,225264,5005119991.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-06-29,VALE3,VALE3,55.44,56.54,54.05,55.26,55.26,103896000,55.44,56.54,54.05,55.26,1.0,56.54,54.05,0,103896000,217266,5741092430.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-07-06,VALE3,VALE3,56.09,57.72,55.59,56.97,56.97,104312600,56.09,57.72,55.59,56.97,1.0,57.72,55.59,0,104312600,223340,5920639824.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-07-13,VALE3,VALE3,57.73,62.93,57.65,61.04,61.04,152532600,57.73,62.93,57.65,61.04,1.0,62.93,57.65,0,152532600,352095,9203093680.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-07-20,VALE3,VALE3,61.12,61.49,57.82,58.6,58.6,105015800,61.12,61.49,57.82,58.6,1.0,61.49,57.82,0,105015800,262976,6245749250.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-07-27,VALE3,VALE3,59.1,62.95,58.98,60.71,60.71,144848400,59.1,62.95,58.98,60.71,1.0,62.95,58.98,0,144848400,283417,8858035198.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-08-03,VALE3,VALE3,61.86,62.9,59.36,60.45,60.45,306341700,61.86,62.9,59.36,60.45,1.0,62.9,59.36,0,306341700,342891,18623220184.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-08-10,VALE3,VALE3,60.7,62.82,60.11,61.35,61.35,125547100,60.7,62.82,60.11,61.35,1.0,62.82,60.11,0,125547100,305835,7692575642.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
2020-08-17,VALE3,VALE3,61.78,63.88,61.15,62.2,62.2,151639300,61.78,63.88,61.15,62.2,1.0,63.88,61.15,0,151639300,320714,9494893404.0,1,02,010,BRVALEACNOR0,199,ON      NM,VALE
